ID,Title,Link,Roles,Type,Season,Year,Score,Members
1734,Ajimu: Kaigan Monogatari,https://myanimelist.net/anime/1734/Ajimu__Kaigan_Monogatari,Key Animation (ep 4),ONA,,2001,6.31,15143.0
32828,Amaama to Inazuma,https://myanimelist.net/anime/32828/Amaama_to_Inazuma,Storyboard (7),TV,Summer,2016,7.53,332039.0
34893,Ancien to Mahou no Tablet: Mou Hitotsu no Hirune Hime,https://myanimelist.net/anime/34893/Ancien_to_Mahou_no_Tablet__Mou_Hitotsu_no_Hirune_Hime,Storyboard,ONA,,2017,6.3,3552.0
55,Arc the Lad,https://myanimelist.net/anime/55/Arc_the_Lad,"Key Animation (ep 4, 10)",TV,Spring,1999,6.49,17472.0
3874,Ashita e Free Kick,https://myanimelist.net/anime/3874/Ashita_e_Free_Kick,Production Manager (ep 24),TV,Spring,1992,6.45,2427.0
34443,Baki,https://myanimelist.net/anime/34443/Baki,"Storyboard (ep 12, 23)",ONA,,2018,7.31,452377.0
3407,Blassreiter,https://myanimelist.net/anime/3407/Blassreiter,"Storyboard (ep 2, 5, 10, 12, 16, 17, 19, 23), Episode Director (ep 2, 23)",TV,Spring,2008,6.87,84087.0
150,Blood+,https://myanimelist.net/anime/150/Blood_,"Storyboard (eps 10, 22, 33), Episode Director (eps 5, 10), Key Animation (ep 10, 22)",TV,Fall,2005,7.61,387546.0
1690,Bokura no,https://myanimelist.net/anime/1690/Bokura_no,Storyboard (ep 2),TV,Spring,2007,7.59,196800.0
32023,Bubuki Buranki,https://myanimelist.net/anime/32023/Bubuki_Buranki,"Storyboard (ep 6, 8)",TV,Winter,2016,6.25,73652.0
694,Canvas 2: Nijiiro no Sketch,https://myanimelist.net/anime/694/Canvas_2__Nijiiro_no_Sketch,Key Animation (ep 23),TV,Fall,2005,6.71,27796.0
1675,Chou Robot Seimeitai Transformers Micron Densetsu,https://myanimelist.net/anime/1675/Chou_Robot_Seimeitai_Transformers_Micron_Densetsu,"Storyboard (ep 2, 8, 14, 23, 31, 32, 38 ,41, 42, 43, 46, 51), Episode Director (ep 2, 8, 14, 23), Key Animation (OP 1 )",TV,Winter,2003,6.83,10966.0
12549,"Dakara Boku wa, H ga Dekinai.",https://myanimelist.net/anime/12549/Dakara_Boku_wa_H_ga_Dekinai,Storyboard (ep 11),TV,Summer,2012,6.53,434148.0
41461,Date A Live IV,https://myanimelist.net/anime/41461/Date_A_Live_IV,Storyboard (ep 9),TV,Spring,2022,7.75,273007.0
48575,Deliver Police: Nishitokyo-shi Deliver Keisatsutai,https://myanimelist.net/anime/48575/Deliver_Police__Nishitokyo-shi_Deliver_Keisatsutai,"Director, Original Character Design",ONA,,2021,5.4,721.0
1629,Devilman Lady,https://myanimelist.net/anime/1629/Devilman_Lady,"Key Animation (ep 1, 2, 6, 13, 16)",TV,Fall,1998,6.6,27655.0
271,Gad Guard,https://myanimelist.net/anime/271/Gad_Guard,"Storyboard (ep 4), Episode Director (ep 5)",TV,Spring,2003,6.64,15166.0
832,Ginsoukikou Ordian,https://myanimelist.net/anime/832/Ginsoukikou_Ordian,Key Animation (ep 19),TV,Spring,2000,5.68,4183.0
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,"Key Animation (ep 1, 5)",TV,Fall,2012,7.53,317632.0
18617,Girls & Panzer Movie,https://myanimelist.net/anime/18617/Girls___Panzer_Movie,Key Animation,Movie,,2015,8.18,112006.0
41006,Higurashi no Naku Koro ni Gou,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_Gou,"Storyboard (eps 7-8, 16-17)",TV,Fall,2020,7.2,289795.0
48488,Higurashi no Naku Koro ni Sotsu,https://myanimelist.net/anime/48488/Higurashi_no_Naku_Koro_ni_Sotsu,"Storyboard (eps 5, 7)",TV,Summer,2021,6.73,119572.0
1156,I: Wish You Were Here,https://myanimelist.net/anime/1156/I__Wish_You_Were_Here,Key Animation,TV Special,,2001,5.97,11044.0
44524,Isekai Meikyuu de Harem wo,https://myanimelist.net/anime/44524/Isekai_Meikyuu_de_Harem_wo,"Storyboard (eps 2-3, 10)",TV,Summer,2022,6.54,280445.0
54449,Ishura,https://myanimelist.net/anime/54449/Ishura,"Storyboard (eps 4, 10)",TV,Winter,2024,6.69,113521.0
58484,Ishura 2nd Season,https://myanimelist.net/anime/58484/Ishura_2nd_Season,Storyboard (ep 7),TV,Winter,2025,7.23,31361.0
40221,Kami no Tou,https://myanimelist.net/anime/40221/Kami_no_Tou,"Director, Storyboard (eps 1, 3, 6-7, 9-11, 13, OP), Episode Director (eps 1, 13, OP)",TV,Spring,2020,7.56,1017297.0
14713,Kamisama Hajimemashita,https://myanimelist.net/anime/14713/Kamisama_Hajimemashita,Key Animation (ep 12),TV,Fall,2012,8.12,688710.0
