ID,Title,Link,Roles,Type,Season,Year,Score,Members
6682,11eyes,https://myanimelist.net/anime/6682/11eyes,Key Animation (ep 3),TV,Fall,2009.0,6.04,242706.0
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Animation Director (eps 33, 49)",TV,Fall,2012.0,7.47,45856.0
4744,Akaneiro ni Somaru Saka,https://myanimelist.net/anime/4744/Akaneiro_ni_Somaru_Saka,Key Animation (ep 12),TV,Fall,2008.0,6.38,154906.0
57391,Astro Note,https://myanimelist.net/anime/57391/Astro_Note,"Animation Director (ep 2), Key Animation (ep 1)",TV,Spring,2024.0,6.56,31524.0
8220,Baby Felix,https://myanimelist.net/anime/8220/Baby_Felix,"Episode Director (eps 10, 53), Animation Director (eps 10, 31, 53)",TV,Fall,2000.0,5.51,883.0
37716,Beelzebub-jou no Okinimesu mama.,https://myanimelist.net/anime/37716/Beelzebub-jou_no_Okinimesu_mama,"Chief Animation Director (eps 2, 4, 7, 10), Animation Director (OP), Assistant Animation Director (eps 9, 12)",TV,Fall,2018.0,7.22,102734.0
49665,Blue Thermal,https://myanimelist.net/anime/49665/Blue_Thermal,"Chief Animation Director, Animation Director",Movie,,2022.0,6.77,14229.0
21437,Buddy Complex,https://myanimelist.net/anime/21437/Buddy_Complex,Key Animation (ep 2),TV,Winter,2014.0,7.11,94091.0
978,Change!! Getter Robo: Sekai Saigo no Hi,https://myanimelist.net/anime/978/Change_Getter_Robo__Sekai_Saigo_no_Hi,Key Animation (ep 9),OVA,,1998.0,7.73,17096.0
3114,Chiisana Kyojin Microman,https://myanimelist.net/anime/3114/Chiisana_Kyojin_Microman,"Animation Director (eps 3, 16, 23)",TV,Winter,1999.0,6.33,1717.0
10319,Chou Dendou Robo Tetsujin 28-gou FX,https://myanimelist.net/anime/10319/Chou_Dendou_Robo_Tetsujin_28-gou_FX,"Animation Director (Character Animation Director: eps 4, 8)",TV,Spring,1992.0,6.27,1811.0
1678,Cyborg 009: The Cyborg Soldier,https://myanimelist.net/anime/1678/Cyborg_009__The_Cyborg_Soldier,Animation Director (ep 20),TV,Fall,2001.0,7.25,36183.0
14827,D.C.III: Da Capo III,https://myanimelist.net/anime/14827/DCIII__Da_Capo_III,Key Animation (ep 3),TV,Winter,2013.0,6.5,31615.0
2983,Digital Devil Story: Megami Tensei,https://myanimelist.net/anime/2983/Digital_Devil_Story__Megami_Tensei,Key Animation,OVA,,1987.0,5.16,10049.0
2815,Geragera Boes Monogatari,https://myanimelist.net/anime/2815/Geragera_Boes_Monogatari,"Animation Director (eps 35, 43, 45, 47, 49)",TV,Spring,1987.0,7.0,1918.0
242,Gokusen,https://myanimelist.net/anime/242/Gokusen,"Storyboard (ep 6), Episode Director (ep 6)",TV,Winter,2004.0,7.41,50823.0
134,Gunslinger Girl,https://myanimelist.net/anime/134/Gunslinger_Girl,Episode Director (ep 3),TV,Fall,2003.0,7.38,196868.0
4551,Hakushaku to Yousei,https://myanimelist.net/anime/4551/Hakushaku_to_Yousei,Animation Director (ep 10),TV,Fall,2008.0,7.19,130056.0
11617,High School DxD,https://myanimelist.net/anime/11617/High_School_DxD,"Chief Animation Director, Animation Director (ep 2), Key Animation (ep 1)",TV,Winter,2012.0,7.32,1482579.0
33948,Hinako Note,https://myanimelist.net/anime/33948/Hinako_Note,"Episode Director (eps 5, 12), Animation Director (ep 2), Key Animation (ep 1)",TV,Spring,2017.0,6.78,110406.0
2390,Hoshi no Kirby,https://myanimelist.net/anime/2390/Hoshi_no_Kirby,Key Animation (ep 3),TV,Fall,2001.0,6.92,35968.0
