ID,Title,Link,Roles,Type,Season,Year,Score,Members
30736,Shingeki no Bahamut: Virgin Soul,https://myanimelist.net/anime/30736/Shingeki_no_Bahamut__Virgin_Soul,Key Animation (ep 3),TV,Spring,2017,7.42,252181.0
22319,Tokyo Ghoul,https://myanimelist.net/anime/22319/Tokyo_Ghoul,Setting,TV,Summer,2014,7.79,2930105.0
27899,Tokyo Ghoul √A,https://myanimelist.net/anime/27899/Tokyo_Ghoul_√A,Setting,TV,Winter,2015,7.02,1833466.0
