ID,Title,Link,Roles,Type,Season,Year,Score,Members
12291,Acchi Kocchi,https://myanimelist.net/anime/12291/Acchi_Kocchi,Editing,TV,Spring,2012,7.47,331234.0
24699,Ai Tenchi Muyou!,https://myanimelist.net/anime/24699/Ai_Tenchi_Muyou,"Episode Director (eps 8-12, 46-48), Editing",TV,Fall,2014,6.14,37836.0
22729,Aldnoah.Zero,https://myanimelist.net/anime/22729/AldnoahZero,Episode Director (ep 4),TV,Summer,2014,7.38,526338.0
6166,Asobi ni Iku yo!,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo,"Episode Director (Assistant eps 1-3, 8-9)",TV,Summer,2010,6.56,208253.0
4999,Asu no Yoichi!,https://myanimelist.net/anime/4999/Asu_no_Yoichi,Editing,TV,Winter,2009,6.67,212484.0
32947,Battery,https://myanimelist.net/anime/32947/Battery,"Episode Director (eps 2, 8), Editing",TV,Summer,2016,5.71,53833.0
1575,Code Geass: Hangyaku no Lelouch,https://myanimelist.net/anime/1575/Code_Geass__Hangyaku_no_Lelouch,Editing (Assistant),TV,Fall,2006,8.7,2350609.0
52985,Dekoboko Majo no Oyako Jijou,https://myanimelist.net/anime/52985/Dekoboko_Majo_no_Oyako_Jijou,Editing,TV,Fall,2023,6.77,61795.0
34543,Dive!!,https://myanimelist.net/anime/34543/Dive,"Episode Director (ep 4), Editing",TV,Summer,2017,6.08,54570.0
38145,"Doukyonin wa Hiza, Tokidoki, Atama no Ue.",https://myanimelist.net/anime/38145/Doukyonin_wa_Hiza_Tokidoki_Atama_no_Ue,Editing,TV,Winter,2019,7.72,204292.0
9600,G-Taste (2010),https://myanimelist.net/anime/9600/G-Taste_2010,Editing,OVA,,2010,5.18,4973.0
37105,Grand Blue,https://myanimelist.net/anime/37105/Grand_Blue,"Episode Director (eps 6, 12), Editing",TV,Summer,2018,8.44,828235.0
411,Gun x Sword,https://myanimelist.net/anime/411/Gun_x_Sword,Online Editor,TV,Summer,2005,7.24,81155.0
1230,Innocent Venus,https://myanimelist.net/anime/1230/Innocent_Venus,Editing (Assistant),TV,Summer,2006,6.76,27939.0
51462,Isekai Nonbiri Nouka,https://myanimelist.net/anime/51462/Isekai_Nonbiri_Nouka,Editing,TV,Winter,2023,7.55,249608.0
11767,Justeen,https://myanimelist.net/anime/11767/Justeen,Editing,OVA,,2011,5.74,1135.0
