ID,Title,Link,Roles,Type,Season,Year,Score,Members
8216,Aa Harimanada,https://myanimelist.net/anime/8216/Aa_Harimanada,"Episode Director (ep 9), Animation Director (eps 9, 13, 20)",TV,Spring,1992,6.12,2344.0
2316,Akakichi no Eleven,https://myanimelist.net/anime/2316/Akakichi_no_Eleven,Key Animation (ep 16),TV,Spring,1970,6.61,2495.0
2288,Akihabara Dennou-gumi,https://myanimelist.net/anime/2288/Akihabara_Dennou-gumi,Animation Director (ep 17),TV,Spring,1998,6.51,8943.0
3800,Arrow Emblem Grand Prix no Taka,https://myanimelist.net/anime/3800/Arrow_Emblem_Grand_Prix_no_Taka,Animation Director (ep 41),TV,Fall,1977,6.46,2729.0
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,Key Animation (ep 11),TV,Winter,2006,7.37,81560.0
1893,Azuki-chan,https://myanimelist.net/anime/1893/Azuki-chan,"Key Animation (eps 8, 12, 16)",TV,Spring,1995,6.69,3559.0
5070,Beast Wars Second Chou Seimeitai Transformers,https://myanimelist.net/anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers,"Key Animation (eps 1, 9)",TV,Spring,1998,6.42,3117.0
2813,Chiisana Ahiru no Ooki na Ai no Monogatari: Ahiru no Kwak,https://myanimelist.net/anime/2813/Chiisana_Ahiru_no_Ooki_na_Ai_no_Monogatari__Ahiru_no_Kwak,"Animation Director (eps 2, 7, 14)",TV,Spring,1989,7.37,6358.0
1675,Chou Robot Seimeitai Transformers Micron Densetsu,https://myanimelist.net/anime/1675/Chou_Robot_Seimeitai_Transformers_Micron_Densetsu,"Storyboard (ep 22), Episode Director (eps 7, 15, 22, 26, 34, 41, 48)",TV,Winter,2003,6.83,10967.0
2255,Choujuu Kishin Dancougar,https://myanimelist.net/anime/2255/Choujuu_Kishin_Dancougar,"Animation Director (eps 1-2, 6, 12, 23, 28, 32, 38)",TV,Spring,1985,6.64,6311.0
