ID,Title,Link,Roles,Type,Season,Year,Score,Members
17117,Aoi Kioku: Manmou Kaitaku to Shounen-tachi,https://myanimelist.net/anime/17117/Aoi_Kioku__Manmou_Kaitaku_to_Shounen-tachi,"Storyboard, Character Design",Movie,,1993.0,6.17,719.0
21185,Baby Steps,https://myanimelist.net/anime/21185/Baby_Steps,Key Animation (ep 19),TV,Spring,2014.0,7.8,150701.0
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,"Key Animation (eps 49, 57, 65, 73, 125, 133)",TV,Fall,2017.0,8.14,1778565.0
47639,Blue Reflection Ray,https://myanimelist.net/anime/47639/Blue_Reflection_Ray,Key Animation (ep 2),TV,Spring,2021.0,5.86,31643.0
10800,Chihayafuru,https://myanimelist.net/anime/10800/Chihayafuru,2nd Key Animation (ep 17),TV,Fall,2011.0,8.18,478219.0
25033,Chiisana Koi no Monogatari: Chichi to Sally Hatsukoi no Shiki,https://myanimelist.net/anime/25033/Chiisana_Koi_no_Monogatari__Chichi_to_Sally_Hatsukoi_no_Shiki,"Storyboard, Animation Director",TV Special,,1984.0,5.94,1139.0
14989,Chousoku Henkei Gyrozetter,https://myanimelist.net/anime/14989/Chousoku_Henkei_Gyrozetter,"2nd Key Animation (ep 48), Key Animation (eps 9, 20)",TV,Fall,2012.0,6.43,6169.0
13349,Chouyaku Hyakuninisshu: Uta Koi.,https://myanimelist.net/anime/13349/Chouyaku_Hyakuninisshu__Uta_Koi,"Storyboard (ep 12), Key Animation (eps 7, 12)",TV,Summer,2012.0,7.42,31116.0
11703,Code:Breaker,https://myanimelist.net/anime/11703/Code_Breaker,Key Animation (ep 8),TV,Fall,2012.0,6.71,344411.0
485,Damekko Doubutsu,https://myanimelist.net/anime/485/Damekko_Doubutsu,Director,TV,Winter,2005.0,7.23,11416.0
21039,Gatchaman Crowds Insight,https://myanimelist.net/anime/21039/Gatchaman_Crowds_Insight,Key Animation (ep 5),TV,Summer,2015.0,7.23,77613.0
16918,Gin no Saji,https://myanimelist.net/anime/16918/Gin_no_Saji,Key Animation (ep 8),TV,Summer,2013.0,8.09,303165.0
19363,Gin no Saji 2nd Season,https://myanimelist.net/anime/19363/Gin_no_Saji_2nd_Season,Key Animation (ep 2),TV,Winter,2014.0,8.27,149781.0
3646,Glass no Usagi,https://myanimelist.net/anime/3646/Glass_no_Usagi,"Director, Character Design",Movie,,2005.0,6.58,2702.0
3776,Go! Go! Itsutsugo Land,https://myanimelist.net/anime/3776/Go_Go_Itsutsugo_Land,"Director, Character Design",TV,Spring,2001.0,6.42,1097.0
9931,Happy Birthday: Inochi Kagayaku Toki,https://myanimelist.net/anime/9931/Happy_Birthday__Inochi_Kagayaku_Toki,Character Design,Movie,,1999.0,7.02,4631.0
38008,Hawaiian Conu,https://myanimelist.net/anime/38008/Hawaiian_Conu,Character Design,TV,Summer,2018.0,,333.0
5930,Hayou no Tsurugi: Shikkoku no Mashou,https://myanimelist.net/anime/5930/Hayou_no_Tsurugi__Shikkoku_no_Mashou,Director,OVA,,1992.0,5.38,1073.0
16776,Hurdle,https://myanimelist.net/anime/16776/Hurdle,"Storyboard, Character Design",Movie,,2005.0,,479.0
9495,Inochi no Chikyuu: Dioxin no Natsu,https://myanimelist.net/anime/9495/Inochi_no_Chikyuu__Dioxin_no_Natsu,"Storyboard, Character Design, Assistant Director",Movie,,2001.0,6.56,1659.0
23869,Ji no Nai Hagaki,https://myanimelist.net/anime/23869/Ji_no_Nai_Hagaki,"Director, Storyboard, Character Design",,,,,233.0
21099,Kenji no Trunk,https://myanimelist.net/anime/21099/Kenji_no_Trunk,Storyboard,Movie,,1996.0,,630.0
2075,Kiko-chan Smile,https://myanimelist.net/anime/2075/Kiko-chan_Smile,Director,TV,Fall,1996.0,6.41,1928.0
48926,"Komi-san wa, Comyushou desu.",https://myanimelist.net/anime/48926/Komi-san_wa_Comyushou_desu,Key Animation (ep 5),TV,Fall,2021.0,7.83,950536.0
1695,Les Misérables: Shoujo Cosette,https://myanimelist.net/anime/1695/Les_Misérables__Shoujo_Cosette,Storyboard,TV,Winter,2007.0,7.9,31665.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,Key Animation (ep 11),TV,Fall,2012.0,8.01,1082509.0
27579,Mii-chan no Tenohira,https://myanimelist.net/anime/27579/Mii-chan_no_Tenohira,Director,Movie,,1993.0,,313.0
29365,"Mirai e no Niji: Boku no Ojisan wa, Hansen-byou",https://myanimelist.net/anime/29365/Mirai_e_no_Niji__Boku_no_Ojisan_wa_Hansen-byou,Director,,,,,211.0
7877,"Momoko, Kaeru no Uta ga Kikoeru yo.",https://myanimelist.net/anime/7877/Momoko_Kaeru_no_Uta_ga_Kikoeru_yo,"Director, Storyboard, Character Design",Movie,,2003.0,7.5,5478.0
4933,Muu no Hakugei,https://myanimelist.net/anime/4933/Muu_no_Hakugei,Key Animation,TV,Spring,1980.0,6.34,2326.0
9866,Oshin,https://myanimelist.net/anime/9866/Oshin,Key Animation,Movie,,1984.0,6.3,1439.0
35067,Osomatsu-san 2nd Season,https://myanimelist.net/anime/35067/Osomatsu-san_2nd_Season,"Key Animation (eps 11, 20)",TV,Fall,2017.0,7.62,56341.0
19559,Otoko wa Tsurai yo: Torajirou Wasurenagusa,https://myanimelist.net/anime/19559/Otoko_wa_Tsurai_yo__Torajirou_Wasurenagusa,"Director, Storyboard",TV Special,,1998.0,,393.0
3768,Play Ball,https://myanimelist.net/anime/3768/Play_Ball,Director,TV,Summer,2005.0,5.94,1448.0
3769,Play Ball 2nd,https://myanimelist.net/anime/3769/Play_Ball_2nd,Director,TV,Winter,2006.0,6.11,901.0
23593,Saitama Bousou Saizensen Flag! Shinimonogurui no Seishun!!,https://myanimelist.net/anime/23593/Saitama_Bousou_Saizensen_Flag_Shinimonogurui_no_Seishun,Storyboard,OVA,,1994.0,,429.0
15119,Senran Kagura,https://myanimelist.net/anime/15119/Senran_Kagura,Key Animation (ep 4),TV,Winter,2013.0,6.27,141898.0
13551,Shuukan Storyland,https://myanimelist.net/anime/13551/Shuukan_Storyland,Storyboard,TV,Fall,1999.0,6.5,1090.0
2766,Super Doll Licca-chan,https://myanimelist.net/anime/2766/Super_Doll_Licca-chan,"Storyboard (eps 12, 31, 40)",TV,Fall,1998.0,6.63,5011.0
3668,Telepathy Shoujo Ran,https://myanimelist.net/anime/3668/Telepathy_Shoujo_Ran,Storyboard,TV,Summer,2008.0,6.61,9800.0
3192,Tobira wo Akete,https://myanimelist.net/anime/3192/Tobira_wo_Akete,Character Design,Movie,,1986.0,5.74,3438.0
508,Tottoko Hamtarou,https://myanimelist.net/anime/508/Tottoko_Hamtarou,Storyboard,TV,Summer,2000.0,7.01,62778.0
17909,Uchouten Kazoku,https://myanimelist.net/anime/17909/Uchouten_Kazoku,Key Animation (ep 10),TV,Summer,2013.0,7.82,172436.0
4484,"Umi no Yami, Tsuki no Kage",https://myanimelist.net/anime/4484/Umi_no_Yami_Tsuki_no_Kage,"Storyboard, Character Design",OVA,,1989.0,5.84,2819.0
1293,Urusei Yatsura,https://myanimelist.net/anime/1293/Urusei_Yatsura,"Animation Director (ep 109, 117, 164), Key Animation (ep 117)",TV,Fall,1981.0,7.71,94498.0
1924,Urusei Yatsura Movie 5: Kanketsu-hen,https://myanimelist.net/anime/1924/Urusei_Yatsura_Movie_5__Kanketsu-hen,"Storyboard, Character Design",Movie,,1988.0,7.45,9817.0
1919,Urusei Yatsura OVA,https://myanimelist.net/anime/1919/Urusei_Yatsura_OVA,"Director (ep 4, 5, 6, 7), Storyboard (ep 3), Character Design (ep 3), Animation Director (ep 5), Assistant Animation Director (ep 3)",OVA,,1985.0,7.34,9276.0
4083,Wonder Beat Scramble,https://myanimelist.net/anime/4083/Wonder_Beat_Scramble,"Character Design, Animation Director",TV,Spring,1986.0,6.57,1594.0
39277,Youkai Watch!,https://myanimelist.net/anime/39277/Youkai_Watch,Storyboard (ep 22),TV,Spring,2019.0,6.57,4247.0
15141,Yukiwatari,https://myanimelist.net/anime/15141/Yukiwatari,Director,Movie,,1994.0,6.14,611.0
33828,Yume Kakeru Kougen: Kiyosato no Chichi Paul Rusch,https://myanimelist.net/anime/33828/Yume_Kakeru_Kougen__Kiyosato_no_Chichi_Paul_Rusch,Character Design,Movie,,2002.0,5.97,668.0
3778,Yuukan Club,https://myanimelist.net/anime/3778/Yuukan_Club,Animation Director,OVA,,1991.0,5.71,1336.0
