ID,Title,Link,Roles,Type,Season,Year,Score,Members
38088,Digimon Adventure: Last Evolution Kizuna,https://myanimelist.net/anime/38088/Digimon_Adventure__Last_Evolution_Kizuna,Key Animation,Movie,,2020,8.17,47753.0
28121,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,https://myanimelist.net/anime/28121/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,"Animation Director (eps 5-6), Key Animation (eps 1, 6), Assistant Animation Director (ep 8)",TV,Spring,2015,7.53,1595869.0
37347,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II,https://myanimelist.net/anime/37347/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,"Animation Director (eps 6-7, 9), Assistant Animation Director (ep 2)",TV,Summer,2019,7.24,867749.0
40454,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III,https://myanimelist.net/anime/40454/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,"Animation Director (eps 4, 7, 12), Assistant Animation Director (ep 2)",TV,Fall,2020,7.47,645852.0
47164,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka IV: Shin Shou - Meikyuu-hen,https://myanimelist.net/anime/47164/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,"Animation Director (eps 6, 10)",TV,Summer,2022,7.75,378235.0
53111,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka IV: Shin Shou - Yakusai-hen,https://myanimelist.net/anime/53111/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Yakusai-hen,"Animation Director (eps 3, 6)",TV,Winter,2023,8.25,261851.0
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,"Animation Director (eps 11, 15, 20, 23)",TV,Spring,2021,7.26,272219.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"2nd Key Animation (eps 22, 61), Key Animation (eps 28, 39, 41, 44, 48, 57)",TV,Fall,2009,7.57,1794093.0
33731,Gabriel DropOut,https://myanimelist.net/anime/33731/Gabriel_DropOut,"Character Design, Chief Animation Director (eps 1, 3, 6, 8, 10, 12)",TV,Winter,2017,7.43,471150.0
14653,Hayate no Gotoku! Can't Take My Eyes Off You,https://myanimelist.net/anime/14653/Hayate_no_Gotoku_Cant_Take_My_Eyes_Off_You,"Animation Director (eps 10, 12), Key Animation (eps 1, 4, 10, 12)",TV,Fall,2012,7.03,58812.0
28825,Himouto! Umaru-chan,https://myanimelist.net/anime/28825/Himouto_Umaru-chan,"Animation Director (eps 3-4), Key Animation (ep 3)",TV,Summer,2015,7.1,715219.0
35376,Himouto! Umaru-chan R,https://myanimelist.net/anime/35376/Himouto_Umaru-chan_R,"Chief Animation Director (eps 3, 5, 7), Animation Director (eps 9-10, 12)",TV,Fall,2017,7.32,267231.0
39730,Houkago Teibou Nisshi,https://myanimelist.net/anime/39730/Houkago_Teibou_Nisshi,"Character Design, Chief Animation Director (eps 1, 4-5, 7, 10, 12), Animation Director (OP, ED)",TV,Spring,2020,7.44,68658.0
12679,Joshiraku,https://myanimelist.net/anime/12679/Joshiraku,"Chief Animation Director (ep 10), Animation Director (eps 4, 10, 13), Key Animation (ep 1), Assistant Animation Director (ep 1)",TV,Summer,2012,7.44,186728.0
45613,Kawaii dake ja Nai Shikimori-san,https://myanimelist.net/anime/45613/Kawaii_dake_ja_Nai_Shikimori-san,Animation Director (ep 7),TV,Spring,2022,6.93,579331.0
31952,Kono Bijutsu-bu ni wa Mondai ga Aru!,https://myanimelist.net/anime/31952/Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,Key Animation (ep 6),TV,Summer,2016,7.17,316230.0
34712,Kujira no Kora wa Sajou ni Utau,https://myanimelist.net/anime/34712/Kujira_no_Kora_wa_Sajou_ni_Utau,"Key Animation (ep 6), Assistant Animation Director (ep 1)",TV,Fall,2017,7.16,239972.0
49776,Kumichou Musume to Sewagakari,https://myanimelist.net/anime/49776/Kumichou_Musume_to_Sewagakari,Animation Director (ep 10),TV,Summer,2022,7.75,243834.0
37254,Last Period: Owarinaki Rasen no Monogatari,https://myanimelist.net/anime/37254/Last_Period__Owarinaki_Rasen_no_Monogatari,"Animation Director (eps 3, 6), Key Animation (ep 3)",TV,Spring,2018,6.36,40766.0
32083,Luck & Logic,https://myanimelist.net/anime/32083/Luck___Logic,"Character Design (Sub Character Design), Animation Director (ep 1)",TV,Winter,2016,6.05,112918.0
31741,Magi: Sinbad no Bouken (TV),https://myanimelist.net/anime/31741/Magi__Sinbad_no_Bouken_TV,Key Animation (ep 2),TV,Spring,2016,7.83,499898.0
