ID,Title,Link,Roles,Type,Season,Year,Score,Members
38219,Coffee Ikaga deshou,https://myanimelist.net/anime/38219/Coffee_Ikaga_deshou,Sound Director,ONA,,2018,5.84,968.0
58196,Koneko no Chi: Ponponraa Natsuyasumi,https://myanimelist.net/anime/58196/Koneko_no_Chi__Ponponraa_Natsuyasumi,Sound Director,ONA,,2024,6.44,784.0
37904,Meshinuma.,https://myanimelist.net/anime/37904/Meshinuma,Sound Director,ONA,,2018,,1289.0
