ID,Title,Link,Roles,Type,Season,Year,Score,Members
33337,ACCA: 13-ku Kansatsu-ka,https://myanimelist.net/anime/33337/ACCA__13-ku_Kansatsu-ka,"Storyboard (eps 3, 7, 11), Episode Director (eps 3, 7, 11)",TV,Winter,2017,7.66,171551.0
25457,Avengers Confidential: Black Widow to Punisher,https://myanimelist.net/anime/25457/Avengers_Confidential__Black_Widow_to_Punisher,Episode Director,Movie,,2014,6.27,6719.0
37451,Boogiepop wa Warawanai (2019),https://myanimelist.net/anime/37451/Boogiepop_wa_Warawanai_2019,"Episode Director (ep 3), Assistant Director",TV,Winter,2019,7.06,237027.0
10163,C: The Money of Soul and Possibility Control,https://myanimelist.net/anime/10163/C__The_Money_of_Soul_and_Possibility_Control,2nd Key Animation (ep 3),TV,Spring,2011,7.15,327006.0
28223,Death Parade,https://myanimelist.net/anime/28223/Death_Parade,"Storyboard (ep 8), Episode Director (eps 2, 8)",TV,Winter,2015,8.14,1844271.0
35740,Doraemon Movie 38: Nobita no Takarajima,https://myanimelist.net/anime/35740/Doraemon_Movie_38__Nobita_no_Takarajima,Episode Director,Movie,,2018,7.36,7281.0
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,"2nd Key Animation (eps 41, 51), Key Animation (eps 37, 50)",TV,Fall,2011,9.03,2996854.0
13271,Hunter x Hunter Movie 1: Phantom Rouge,https://myanimelist.net/anime/13271/Hunter_x_Hunter_Movie_1__Phantom_Rouge,2nd Key Animation,Movie,,2013,7.28,209659.0
15847,Iron Man: Rise of Technovore,https://myanimelist.net/anime/15847/Iron_Man__Rise_of_Technovore,Key Animation,OVA,,2013,6.16,8981.0
22225,Momo Kyun Sword,https://myanimelist.net/anime/22225/Momo_Kyun_Sword,"Storyboard (eps 5, 8), Key Animation (ep 1)",TV,Summer,2014,5.57,35642.0
31764,Nejimaki Seirei Senki: Tenkyou no Alderamin,https://myanimelist.net/anime/31764/Nejimaki_Seirei_Senki__Tenkyou_no_Alderamin,Episode Director (ep 6),TV,Summer,2016,7.63,333865.0
30276,One Punch Man,https://myanimelist.net/anime/30276/One_Punch_Man,"Storyboard (eps 3, 7, 11), Episode Director (eps 3, 7, 11)",TV,Fall,2015,8.49,3363142.0
31772,One Punch Man Specials,https://myanimelist.net/anime/31772/One_Punch_Man_Specials,"Episode Director (eps 5-6), 2nd Key Animation (ep 3)",Special,,2015,7.7,334828.0
40834,Ousama Ranking,https://myanimelist.net/anime/40834/Ousama_Ranking,"Director, Storyboard (ep 1, 2, 23), Episode Director (ep 1, 23)",TV,Fall,2021,8.49,701506.0
52657,Ousama Ranking: Yuuki no Takarabako,https://myanimelist.net/anime/52657/Ousama_Ranking__Yuuki_no_Takarabako,Director,TV,Spring,2023,7.35,150437.0
8934,Star Driver: Kagayaki no Takuto,https://myanimelist.net/anime/8934/Star_Driver__Kagayaki_no_Takuto,"2nd Key Animation (ep 4), Key Animation (eps 11, 21)",TV,Fall,2010,7.18,118139.0
3859,Top Secret: The Revelation,https://myanimelist.net/anime/3859/Top_Secret__The_Revelation,"Episode Director (eps 11, 23)",TV,Spring,2008,7.27,20536.0
