ID,Title,Link,Roles,Type,Season,Year,Score,Members
3549,Allison to Lillia,https://myanimelist.net/anime/3549/Allison_to_Lillia,Episode Director (ep 3),TV,Spring,2008,7.32,44163.0
3407,Blassreiter,https://myanimelist.net/anime/3407/Blassreiter,"Episode Director (eps 5, 7, 11, 16)",TV,Spring,2008,6.87,84089.0
6024,Chi's Sweet Home: Atarashii Ouchi,https://myanimelist.net/anime/6024/Chis_Sweet_Home__Atarashii_Ouchi,Episode Director (eps 9-16),TV,Spring,2009,7.71,31423.0
52505,Dark Gathering,https://myanimelist.net/anime/52505/Dark_Gathering,"Episode Director (eps 2, 6, 15)",TV,Summer,2023,7.84,163563.0
15883,Fantasista Doll,https://myanimelist.net/anime/15883/Fantasista_Doll,"Episode Director (eps 5, 10)",TV,Summer,2013,6.15,28020.0
5155,Genji Monogatari Sennenki,https://myanimelist.net/anime/5155/Genji_Monogatari_Sennenki,"Episode Director (eps 1, 9)",TV,Winter,2009,6.84,15349.0
23251,Gugure! Kokkuri-san,https://myanimelist.net/anime/23251/Gugure_Kokkuri-san,Episode Director (ep 9),TV,Fall,2014,7.55,188535.0
37806,Gunjou no Magmell,https://myanimelist.net/anime/37806/Gunjou_no_Magmell,"Storyboard (ep 8), Episode Director (eps 1, 5, 7-8, 11)",TV,Spring,2019,6.12,167835.0
42361,"Ijiranaide, Nagatoro-san",https://myanimelist.net/anime/42361/Ijiranaide_Nagatoro-san,Episode Director (ep 10),TV,Spring,2021,7.22,844659.0
940,Inukami!,https://myanimelist.net/anime/940/Inukami,Episode Director (ep 17),TV,Spring,2006,7.21,71348.0
49220,Isekai Ojisan,https://myanimelist.net/anime/49220/Isekai_Ojisan,Episode Director (ep 9),TV,Summer,2022,7.77,392474.0
48675,Kakkou no Iinazuke,https://myanimelist.net/anime/48675/Kakkou_no_Iinazuke,"Storyboard (eps 3, 8), Episode Director (eps 3, 8, 13)",TV,Spring,2022,6.87,305284.0
50869,Kami wa Game ni Ueteiru.,https://myanimelist.net/anime/50869/Kami_wa_Game_ni_Ueteiru,Episode Director (eps 10-11),TV,Spring,2024,6.26,91955.0
6205,Kämpfer,https://myanimelist.net/anime/6205/Kämpfer,Episode Director (ep 8),TV,Fall,2009,6.35,297085.0
18155,Line Town,https://myanimelist.net/anime/18155/Line_Town,Episode Director (ep 6),TV,Spring,2013,6.29,1140.0
27947,Lupin III (2015),https://myanimelist.net/anime/27947/Lupin_III_2015,"Episode Director (eps 5, 9, 16, 18, 23)",TV,Fall,2015,7.89,74294.0
57152,Mahoutsukai no Yakusoku,https://myanimelist.net/anime/57152/Mahoutsukai_no_Yakusoku,Episode Director (ep 2),TV,Winter,2025,5.57,21613.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,Episode Director,TV,Winter,1996,8.17,361493.0
17074,Monogatari Series: Second Season,https://myanimelist.net/anime/17074/Monogatari_Series__Second_Season,Episode Director (ep 3),TV,Summer,2013,8.76,693081.0
607,Otogi Juushi Akazukin,https://myanimelist.net/anime/607/Otogi_Juushi_Akazukin,"Episode Director (eps 17, 27, 34)",TV,Summer,2006,6.93,8436.0
31223,Phantasy Star Online 2 The Animation,https://myanimelist.net/anime/31223/Phantasy_Star_Online_2_The_Animation,Episode Director (ep 2),TV,Winter,2016,6.3,72646.0
50613,Rurouni Kenshin: Meiji Kenkaku Romantan (2023),https://myanimelist.net/anime/50613/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_2023,Episode Director (ep 18),TV,Summer,2023,7.62,138554.0
34839,Sanrio Danshi,https://myanimelist.net/anime/34839/Sanrio_Danshi,"Episode Director (eps 8, 12)",TV,Winter,2018,6.69,64852.0
52347,"Shangri-La Frontier: Kusoge Hunter, Kamige ni Idoman to su",https://myanimelist.net/anime/52347/Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su,Episode Director (ep 5),TV,Fall,2023,8.09,375456.0
39194,Shin Chuuka Ichiban!,https://myanimelist.net/anime/39194/Shin_Chuuka_Ichiban,Episode Director (ep 7),TV,Fall,2019,6.45,12461.0
40763,Show By Rock!! Mashumairesh!!,https://myanimelist.net/anime/40763/Show_By_Rock_Mashumairesh,Episode Director (ep 10),TV,Winter,2020,7.04,17186.0
41946,Shuumatsu no Harem,https://myanimelist.net/anime/41946/Shuumatsu_no_Harem,Episode Director (ep 1),TV,Winter,2022,5.9,270833.0
36654,Tsukumogami Kashimasu,https://myanimelist.net/anime/36654/Tsukumogami_Kashimasu,"Storyboard (eps 4, 10), Episode Director (eps 4, 10)",TV,Summer,2018,6.7,19826.0
4264,Ultraviolet: Code 044,https://myanimelist.net/anime/4264/Ultraviolet__Code_044,"Episode Director (eps 4, 8, 12)",TV,Summer,2008,5.78,7830.0
59142,Unnamed Memory Act.2,https://myanimelist.net/anime/59142/Unnamed_Memory_Act2,Episode Director (ep 6),TV,Winter,2025,7.06,46438.0
5454,Yoku Wakaru Gendai Mahou,https://myanimelist.net/anime/5454/Yoku_Wakaru_Gendai_Mahou,"Episode Director (eps 5, 9)",TV,Summer,2009,6.42,27274.0
43325,Yuukoku no Moriarty Part 2,https://myanimelist.net/anime/43325/Yuukoku_no_Moriarty_Part_2,Episode Director (ep 1),TV,Spring,2021,8.28,272328.0
