ID,Title,Link,Roles,Type,Season,Year,Score,Members
54041,16bit Sensation: Another Layer,https://myanimelist.net/anime/54041/16bit_Sensation__Another_Layer,Principle Drawing (end card),TV,Fall,2023,6.9,57819.0
588,Itsudatte My Santa!,https://myanimelist.net/anime/588/Itsudatte_My_Santa,Original Creator,OVA,,2005,5.87,14852.0
37475,Kishuku Gakkou no Juliet,https://myanimelist.net/anime/37475/Kishuku_Gakkou_no_Juliet,Principle Drawing (end card),TV,Fall,2018,7.45,392367.0
189,Love Hina,https://myanimelist.net/anime/189/Love_Hina,Original Creator,TV,Spring,2000,7.09,274330.0
190,Love Hina Again,https://myanimelist.net/anime/190/Love_Hina_Again,Original Creator,OVA,,2002,7.2,87452.0
191,Love Hina Christmas Special: Silent Eve,https://myanimelist.net/anime/191/Love_Hina_Christmas_Special__Silent_Eve,Original Creator,TV Special,,2000,7.3,59655.0
3247,Love Hina Final Selection,https://myanimelist.net/anime/3247/Love_Hina_Final_Selection,Original Creator,OVA,,2001,7.14,33265.0
192,Love Hina Haru Special: Kimi Sakura Chiru Nakare!!,https://myanimelist.net/anime/192/Love_Hina_Haru_Special__Kimi_Sakura_Chiru_Nakare,Original Creator,TV Special,,2001,7.17,54350.0
963,"Love Hina: Motoko no Sentaku, Koi ka Ken... ""Naku na""",https://myanimelist.net/anime/963/Love_Hina__Motoko_no_Sentaku_Koi_ka_Ken_Naku_na,Original Creator,Special,,2001,7.21,39046.0
157,Mahou Sensei Negima!,https://myanimelist.net/anime/157/Mahou_Sensei_Negima,Original Creator,TV,Winter,2005,6.92,145444.0
7135,Mahou Sensei Negima! Movie: Anime Final,https://myanimelist.net/anime/7135/Mahou_Sensei_Negima_Movie__Anime_Final,Original Creator,Movie,,2011,6.77,21843.0
34450,Mahou Sensei Negima! Tokubetsu Eizou,https://myanimelist.net/anime/34450/Mahou_Sensei_Negima_Tokubetsu_Eizou,Original Creator,Music,,2016,6.08,2206.0
6050,Mahou Sensei Negima!: Mou Hitotsu no Sekai,https://myanimelist.net/anime/6050/Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai,Original Creator,OVA,,2009,7.54,25888.0
10628,Mahou Sensei Negima!: Mou Hitotsu no Sekai Extra - Mahou Shoujo Yue♥,https://myanimelist.net/anime/10628/Mahou_Sensei_Negima__Mou_Hitotsu_no_Sekai_Extra_-_Mahou_Shoujo_Yue♥,Original Creator,OVA,,2010,7.18,10352.0
4188,Mahou Sensei Negima!: Shiroki Tsubasa Ala Alba,https://myanimelist.net/anime/4188/Mahou_Sensei_Negima__Shiroki_Tsubasa_Ala_Alba,Original Creator,OVA,,2008,7.39,32574.0
1546,Negima!?,https://myanimelist.net/anime/1546/Negima,Original Character Design,TV,Fall,2006,6.93,98998.0
1619,Negima!? Haru Special!?,https://myanimelist.net/anime/1619/Negima_Haru_Special,Original Creator,OVA,,2006,7.05,20606.0
1732,Negima!? Natsu Special!?,https://myanimelist.net/anime/1732/Negima_Natsu_Special,Original Creator,OVA,,2006,7.07,18268.0
980,Rikujou Bouei-tai Mao-chan,https://myanimelist.net/anime/980/Rikujou_Bouei-tai_Mao-chan,Original Creator,TV,Summer,2002,6.33,6221.0
33478,UQ Holder! Mahou Sensei Negima! 2,https://myanimelist.net/anime/33478/UQ_Holder_Mahou_Sensei_Negima_2,"Original Creator, Series Composition",TV,Fall,2017,6.91,223636.0
34604,UQ Holder! Mahou Sensei Negima! 2 OVA,https://myanimelist.net/anime/34604/UQ_Holder_Mahou_Sensei_Negima_2_OVA,"Original Creator, Series Composition",OVA,,2017,7.17,29670.0
