ID,Title,Link,Roles,Type,Season,Year,Score,Members
286,B'T X,https://myanimelist.net/anime/286/BT_X,Planning,TV,Spring,1996,7.02,12978.0
589,Ginga Nagareboshi Gin,https://myanimelist.net/anime/589/Ginga_Nagareboshi_Gin,Planning,TV,Spring,1986,8.02,28638.0
3433,Go-Q-Choji Ikkiman,https://myanimelist.net/anime/3433/Go-Q-Choji_Ikkiman,Planning,TV,Spring,1986,6.38,1483.0
515,Hajimari no Boukensha-tachi: Legend of Crystania,https://myanimelist.net/anime/515/Hajimari_no_Boukensha-tachi__Legend_of_Crystania,Producer,Movie,,1995,6.01,6577.0
2405,Hello! Lady Lynn,https://myanimelist.net/anime/2405/Hello_Lady_Lynn,Planning,TV,Spring,1988,7.53,4763.0
1116,Junkers Come Here,https://myanimelist.net/anime/1116/Junkers_Come_Here,Producer,Movie,,1995,7.13,7599.0
2227,Lady Lady!!,https://myanimelist.net/anime/2227/Lady_Lady,Planning,TV,Fall,1987,7.45,7448.0
1150,Legend of Crystania,https://myanimelist.net/anime/1150/Legend_of_Crystania,Producer,OVA,,1996,5.93,6874.0
1254,Saint Seiya,https://myanimelist.net/anime/1254/Saint_Seiya,Producer,TV,Fall,1986,7.76,196052.0
3021,Yume Senshi Wingman,https://myanimelist.net/anime/3021/Yume_Senshi_Wingman,Planning,TV,Winter,1984,6.53,3790.0
