ID,Title,Link,Roles,Type,Season,Year,Score,Members
1549,1000-nen Joou: Queen Millennia,https://myanimelist.net/anime/1549/1000-nen_Joou__Queen_Millennia,Key Animation,Movie,,1982,6.74,5632.0
19773,Akuma Tou no Prince: Mitsume ga Tooru,https://myanimelist.net/anime/19773/Akuma_Tou_no_Prince__Mitsume_ga_Tooru,Animation Director,TV Special,,1985,5.87,1253.0
3675,Andromeda Stories,https://myanimelist.net/anime/3675/Andromeda_Stories,Animation Director,TV Special,,1982,5.69,2653.0
1239,Bishoujo Senshi Sailor Moon SuperS,https://myanimelist.net/anime/1239/Bishoujo_Senshi_Sailor_Moon_SuperS,"Animation Director (eps 27, 34), Key Animation (eps 27, 34, 37)",TV,Spring,1995,7.63,124834.0
996,Bishoujo Senshi Sailor Moon: Sailor Stars,https://myanimelist.net/anime/996/Bishoujo_Senshi_Sailor_Moon__Sailor_Stars,"Animation Director (eps 	2, 7, 11, 16, 22, 26), Key Animation (eps 	2, 7, 11, 16, 22, 26)",TV,Spring,1996,7.95,118219.0
6920,Blade,https://myanimelist.net/anime/6920/Blade,"Key Animation (eps 4, 10)",TV,Summer,2011,6.22,29859.0
27915,Captain,https://myanimelist.net/anime/27915/Captain,Animation Director,TV Special,,1980,5.79,624.0
18759,Captain Movie,https://myanimelist.net/anime/18759/Captain_Movie,Character Design,Movie,,1981,6.06,629.0
1068,Chou Denji Robo Combattler V,https://myanimelist.net/anime/1068/Chou_Denji_Robo_Combattler_V,Key Animation,TV,Spring,1976,6.73,4577.0
1853,Cutie Honey F,https://myanimelist.net/anime/1853/Cutie_Honey_F,"Animation Director (eps 2, 10, 17, 23, 29, 34, 39), Key Animation (eps 2, 10, 17, 23, 29, 34, 39)",TV,Winter,1997,6.62,11491.0
1482,D.Gray-man,https://myanimelist.net/anime/1482/DGray-man,Animation Director (ep 49),TV,Fall,2006,8.0,711801.0
7122,Dai Yamato Zero-gou,https://myanimelist.net/anime/7122/Dai_Yamato_Zero-gou,Key Animation (ep 1),OVA,,2004,5.74,1998.0
552,Digimon Adventure,https://myanimelist.net/anime/552/Digimon_Adventure,"Animation Director (eps 9, 18, 25, 32, 41, 49), Key Animation (eps 9, 18, 25, 32, 41, 49)",TV,Spring,1999,7.78,413655.0
1132,Digimon Frontier,https://myanimelist.net/anime/1132/Digimon_Frontier,"Animation Director (ep 3), Key Animation (ep 3)",TV,Spring,2002,7.16,161944.0
874,Digimon Tamers,https://myanimelist.net/anime/874/Digimon_Tamers,"Animation Director (ep 1), Key Animation (ep 1)",TV,Spring,2001,7.65,205142.0
1794,Dirty Pair no Ooshoubu: Nolandia no Nazo,https://myanimelist.net/anime/1794/Dirty_Pair_no_Ooshoubu__Nolandia_no_Nazo,Key Animation,OVA,,1985,6.33,6326.0
4693,Dochinpira,https://myanimelist.net/anime/4693/Dochinpira,Animation Director,OVA,,1993,5.15,1491.0
2229,Dragon Quest: Dai no Daibouken (TV),https://myanimelist.net/anime/2229/Dragon_Quest__Dai_no_Daibouken_TV,"Animation Director (eps 10, 16, 23, 31, 38, 45)",TV,Fall,1991,7.57,25382.0
4252,Explorer Woman Ray,https://myanimelist.net/anime/4252/Explorer_Woman_Ray,Key Animation,OVA,,1989,5.23,2239.0
5862,Fumoon,https://myanimelist.net/anime/5862/Fumoon,Key Animation,Special,,1980,5.95,1949.0
7307,Gegege no Kitarou (1985),https://myanimelist.net/anime/7307/Gegege_no_Kitarou_1985,"Animation Director (eps 1, 9, 17, 24, 32, 41, 50, 58, 69, 77-78, 86)",TV,Fall,1985,6.56,3361.0
8154,Gegege no Kitarou: Saikyou Youkai Gundan! Nippon Jouriku!!,https://myanimelist.net/anime/8154/Gegege_no_Kitarou__Saikyou_Youkai_Gundan_Nippon_Jouriku,Key Animation,Movie,,1986,6.23,1040.0
820,Ginga Eiyuu Densetsu,https://myanimelist.net/anime/820/Ginga_Eiyuu_Densetsu,Animation Director (ep 5),OVA,,1988,9.01,339298.0
3602,Ginga Tetsudou 999: Eternal Fantasy,https://myanimelist.net/anime/3602/Ginga_Tetsudou_999__Eternal_Fantasy,Key Animation,Movie,,1998,6.55,5504.0
3434,Hey! Bumboo,https://myanimelist.net/anime/3434/Hey_Bumboo,Animation Director,TV,Spring,1985,6.05,1890.0
2997,Hi no Tori: Houou-hen,https://myanimelist.net/anime/2997/Hi_no_Tori__Houou-hen,Key Animation,Movie,,1986,6.85,4645.0
3839,Himitsu no Akko-chan 3,https://myanimelist.net/anime/3839/Himitsu_no_Akko-chan_3,Animation Director,TV,Spring,1998,6.53,1596.0
16259,Inferious Wakusei Senshi Gaiden Condition Green,https://myanimelist.net/anime/16259/Inferious_Wakusei_Senshi_Gaiden_Condition_Green,Animation Director,OVA,,1991,5.63,999.0
5781,Isekai no Seikishi Monogatari,https://myanimelist.net/anime/5781/Isekai_no_Seikishi_Monogatari,Key Animation (ep 5),OVA,,2009,7.72,208980.0
3175,Kaitei Choutokkyuu: Marine Express,https://myanimelist.net/anime/3175/Kaitei_Choutokkyuu__Marine_Express,"Chief Animation Director, Animation Director",Special,,1979,6.13,2311.0
250,Konjiki no Gash Bell!!,https://myanimelist.net/anime/250/Konjiki_no_Gash_Bell,"Animation Director (eps 2, 10, 18, 26, 36, 47, 54, 63, 71, 79, 88, 95,)",TV,Spring,2003,7.55,132481.0
13655,Little Busters!,https://myanimelist.net/anime/13655/Little_Busters,"Key Animation (eps 3, 10)",TV,Fall,2012,7.48,299902.0
1435,Lupin III: Lupin vs. Fukusei-ningen,https://myanimelist.net/anime/1435/Lupin_III__Lupin_vs_Fukusei-ningen,Key Animation,Movie,,1978,7.02,15368.0
20141,Lupin III: Princess of the Breeze - Kakusareta Kuuchuu Toshi,https://myanimelist.net/anime/20141/Lupin_III__Princess_of_the_Breeze_-_Kakusareta_Kuuchuu_Toshi,Key Animation,TV Special,,2013,6.73,6359.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,Animation Director (ep 9),TV,Fall,2012,8.01,1082615.0
9519,Medaka no Gakkou,https://myanimelist.net/anime/9519/Medaka_no_Gakkou,Animation Director,OVA,,2001,6.21,1092.0
1935,Megazone 23,https://myanimelist.net/anime/1935/Megazone_23,Key Animation (ep 1),OVA,,1985,6.75,24106.0
4614,Moero Arthur: Hakuba no Ouji,https://myanimelist.net/anime/4614/Moero_Arthur__Hakuba_no_Ouji,Animation Director,TV,Spring,1980,6.19,1496.0
4879,Mouryou no Hako,https://myanimelist.net/anime/4879/Mouryou_no_Hako,"Key Animation (eps 4, 7, 11)",TV,Fall,2008,7.12,64974.0
11595,Perman (1983),https://myanimelist.net/anime/11595/Perman_1983,Animation Director,TV,Spring,1983,6.68,4715.0
12671,Pokemon Movie 15: Kyurem vs. Seikenshi,https://myanimelist.net/anime/12671/Pokemon_Movie_15__Kyurem_vs_Seikenshi,Key Animation,Movie,,2012,6.48,55969.0
3363,RD Sennou Chousashitsu,https://myanimelist.net/anime/3363/RD_Sennou_Chousashitsu,Key Animation (ep 24),TV,Spring,2008,7.09,29590.0
20147,Robokko Beeton,https://myanimelist.net/anime/20147/Robokko_Beeton,Animation Director,TV,Fall,1976,,512.0
1231,Saber Marionette J to X,https://myanimelist.net/anime/1231/Saber_Marionette_J_to_X,"Key Animation (eps 13, 16)",TV,Fall,1998,7.27,15816.0
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,Key Animation (ep 46),TV,Spring,2012,6.29,51296.0
6773,Shakugan no Shana III (Final),https://myanimelist.net/anime/6773/Shakugan_no_Shana_III_Final,Key Animation (ep 3),TV,Fall,2011,7.5,242531.0
16486,Shin Kyojin no Hoshi II,https://myanimelist.net/anime/16486/Shin_Kyojin_no_Hoshi_II,Key Animation,TV,Spring,1979,6.2,1061.0
11371,Shin Tennis no Oujisama,https://myanimelist.net/anime/11371/Shin_Tennis_no_Oujisama,Key Animation (ep 9),TV,Winter,2012,7.53,66376.0
2596,Shinreigari,https://myanimelist.net/anime/2596/Shinreigari,"Key Animation (eps 3, 17, 21-22)",TV,Fall,2007,7.39,157749.0
1517,Silent Möbius,https://myanimelist.net/anime/1517/Silent_Möbius,"Animation Director (eps 4, 10, 12)",TV,Spring,1998,6.77,17314.0
170,Slam Dunk,https://myanimelist.net/anime/170/Slam_Dunk,"Animation Director (eps 6, 13, 26, 44, 51, 58, 67)",TV,Fall,1993,8.55,318841.0
1764,Slam Dunk (Movie),https://myanimelist.net/anime/1764/Slam_Dunk_Movie,Key Animation,Movie,,1994,7.31,22183.0
2499,Slam Dunk: Hoero Basketman-damashii! Hanamichi to Rukawa no Atsuki Natsu,https://myanimelist.net/anime/2499/Slam_Dunk__Hoero_Basketman-damashii_Hanamichi_to_Rukawa_no_Atsuki_Natsu,Key Animation,Movie,,1995,7.62,18765.0
1861,Slam Dunk: Zenkoku Seiha Da! - Sakuragi Hanamichi,https://myanimelist.net/anime/1861/Slam_Dunk__Zenkoku_Seiha_Da_-_Sakuragi_Hanamichi,Key Animation,Movie,,1994,7.5,18742.0
8986,Supernatural The Animation,https://myanimelist.net/anime/8986/Supernatural_The_Animation,"Key Animation (eps 6, 14, 19)",OVA,,2011,6.95,33509.0
3594,Tears to Tiara,https://myanimelist.net/anime/3594/Tears_to_Tiara,"Key Animation (eps 14, 15, 18)",TV,Spring,2009,7.14,81149.0
51,Tenshi Kinryouku,https://myanimelist.net/anime/51/Tenshi_Kinryouku,Key Animation (ep 2),OVA,,2000,6.24,51114.0
2500,The Cockpit,https://myanimelist.net/anime/2500/The_Cockpit,Key Animation (Sonic Boom Squadr),OVA,,1993,7.19,15757.0
3115,Toki no Tabibito: Time Stranger,https://myanimelist.net/anime/3115/Toki_no_Tabibito__Time_Stranger,Key Animation,Movie,,1986,6.1,4805.0
10033,Toriko,https://myanimelist.net/anime/10033/Toriko,"Key Animation (eps 11, 18, 24, 29, 33, 37, 49, 66, 73, 81)",TV,Spring,2011,7.51,134540.0
12431,Uchuu Kyoudai,https://myanimelist.net/anime/12431/Uchuu_Kyoudai,"Animation Director (eps 24, 42, 55)",TV,Spring,2012,8.48,201857.0
178,Ultra Maniac,https://myanimelist.net/anime/178/Ultra_Maniac,"Key Animation (eps 2, 18)",TV,Spring,2003,7.15,35256.0
180,Vandread,https://myanimelist.net/anime/180/Vandread,Key Animation (ep 4),TV,Fall,2000,7.15,87779.0
544,Venus Senki,https://myanimelist.net/anime/544/Venus_Senki,Key Animation,Movie,,1989,6.77,17152.0
861,xxxHOLiC,https://myanimelist.net/anime/861/xxxHOLiC,"Key Animation (eps 11, 19)",TV,Spring,2006,7.97,334044.0
3091,xxxHOLiC◆Kei,https://myanimelist.net/anime/3091/xxxHOLiC◆Kei,Key Animation (ep 8),TV,Spring,2008,8.2,149269.0
18179,Yowamushi Pedal,https://myanimelist.net/anime/18179/Yowamushi_Pedal,"Key Animation (eps 6, 12, 17, 22)",TV,Fall,2013,7.92,239986.0
