ID,Title,Link,Roles,Type,Season,Year,Score,Members
6076,"""Eiji""",https://myanimelist.net/anime/6076/Eiji,Original Creator,Movie,,1990,5.62,4230.0
37290,Ani x Para: Anata no Hero wa Dare desu ka,https://myanimelist.net/anime/37290/Ani_x_Para__Anata_no_Hero_wa_Dare_desu_ka,Character Design (ep 13),TV Special,,2017,6.51,1564.0
20385,Eguchi Hisashi no Kotobuki Gorou Show,https://myanimelist.net/anime/20385/Eguchi_Hisashi_no_Kotobuki_Gorou_Show,Original Creator,OVA,,1991,4.64,2027.0
5554,Eguchi Hisashi no Nantoka Narudesho!,https://myanimelist.net/anime/5554/Eguchi_Hisashi_no_Nantoka_Narudesho,Original Creator,OVA,,1990,4.63,2859.0
709,Mujin Wakusei Survive,https://myanimelist.net/anime/709/Mujin_Wakusei_Survive,Original Character Design,TV,Fall,2003,7.72,31634.0
7915,Otaku no Seiza,https://myanimelist.net/anime/7915/Otaku_no_Seiza,Original Creator,OVA,,1994,5.3,1657.0
437,Perfect Blue,https://myanimelist.net/anime/437/Perfect_Blue,Original Character Design,Movie,,1998,8.55,760508.0
2000,Roujin Z,https://myanimelist.net/anime/2000/Roujin_Z,Original Character Design,Movie,,1991,7.04,41328.0
48849,Sonny Boy,https://myanimelist.net/anime/48849/Sonny_Boy,Original Character Design,TV,Summer,2021,7.82,342813.0
3332,Stop!! Hibari-kun!,https://myanimelist.net/anime/3332/Stop_Hibari-kun,Original Creator,TV,Spring,1983,7.03,12423.0
