ID,Title,Link,Roles,Type,Season,Year,Score,Members
810,Android Ana Maico 2010,https://myanimelist.net/anime/810/Android_Ana_Maico_2010,"Script (ep 16), Screenplay (ep 16)",TV,Spring,1998,6.43,4508.0
348,Binzume Yousei,https://myanimelist.net/anime/348/Binzume_Yousei,"Script (eps 1, 4, 9, 13), Screenplay (eps 1, 4, 9, 13), Series Composition",TV,Fall,2003,6.44,20354.0
35712,Boku no Kanojo ga Majimesugiru Sho-bitch na Ken,https://myanimelist.net/anime/35712/Boku_no_Kanojo_ga_Majimesugiru_Sho-bitch_na_Ken,Series Composition,TV,Fall,2017,6.21,291049.0
5941,Cross Game,https://myanimelist.net/anime/5941/Cross_Game,"Script (eps 3, 9-10, 14, 18, 25, 27, 32, 36, 43, 45, 48)",TV,Spring,2009,8.37,128459.0
15583,Date A Live,https://myanimelist.net/anime/15583/Date_A_Live,Series Composition,TV,Spring,2013,7.14,1078083.0
36633,Date A Live III,https://myanimelist.net/anime/36633/Date_A_Live_III,"Screenplay (ep 1-4), Series Composition",TV,Winter,2019,7.19,418585.0
28121,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,https://myanimelist.net/anime/28121/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,"Script (eps 1-3, 6, 8, 10, 13), Series Composition",TV,Spring,2015,7.53,1595674.0
32887,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Gaiden: Sword Oratoria,https://myanimelist.net/anime/32887/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,Series Composition,TV,Spring,2017,7.08,473822.0
37347,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II,https://myanimelist.net/anime/37347/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,Series Composition,TV,Summer,2019,7.24,867616.0
40454,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III,https://myanimelist.net/anime/40454/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III,Series Composition,TV,Fall,2020,7.47,645666.0
44983,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III OVA,https://myanimelist.net/anime/44983/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III_OVA,Script,OVA,,2021,6.91,84598.0
47164,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka IV: Shin Shou - Meikyuu-hen,https://myanimelist.net/anime/47164/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_IV__Shin_Shou_-_Meikyuu-hen,Series Composition,TV,Summer,2022,7.75,378125.0
