ID,Title,Link,Roles,Type,Season,Year,Score,Members
1946,Ashita no Nadja,https://myanimelist.net/anime/1946/Ashita_no_Nadja,Original Creator,TV,Winter,2003.0,7.59,34928.0
50281,Delicious Party♡Precure,https://myanimelist.net/anime/50281/Delicious_Party♡Precure,Original Creator,TV,Winter,2022.0,6.86,11150.0
16419,Dokidoki! Precure,https://myanimelist.net/anime/16419/Dokidoki_Precure,Original Creator,TV,Winter,2013.0,6.7,29658.0
17357,Dokidoki! Precure Movie: Mana Kekkon!!? Mirai ni Tsunagu Kibou no Dress,https://myanimelist.net/anime/17357/Dokidoki_Precure_Movie__Mana_Kekkon_Mirai_ni_Tsunagu_Kibou_no_Dress,Original Creator,Movie,,2013.0,6.85,5431.0
5684,Fresh Precure!,https://myanimelist.net/anime/5684/Fresh_Precure,Original Creator,TV,Winter,2009.0,7.38,18487.0
603,Futari wa Precure,https://myanimelist.net/anime/603/Futari_wa_Precure,Original Creator,TV,Winter,2004.0,7.11,55709.0
1929,Futari wa Precure: Max Heart,https://myanimelist.net/anime/1929/Futari_wa_Precure__Max_Heart,Original Creator,TV,Winter,2005.0,6.99,21305.0
1930,Futari wa Precure: Max Heart Movie 1,https://myanimelist.net/anime/1930/Futari_wa_Precure__Max_Heart_Movie_1,Original Creator,Movie,,2005.0,6.77,7814.0
1931,Futari wa Precure: Max Heart Movie 2 - Yukizora no Tomodachi,https://myanimelist.net/anime/1931/Futari_wa_Precure__Max_Heart_Movie_2_-_Yukizora_no_Tomodachi,Original Creator,Movie,,2005.0,7.12,7507.0
1534,Futari wa Precure: Splash☆Star,https://myanimelist.net/anime/1534/Futari_wa_Precure__Splash☆Star,Original Creator,TV,Winter,2006.0,7.19,15408.0
4124,Futari wa Precure: Splash☆Star Movie - Tick Tack Kiki Ippatsu!,https://myanimelist.net/anime/4124/Futari_wa_Precure__Splash☆Star_Movie_-_Tick_Tack_Kiki_Ippatsu,Original Creator,Movie,,2006.0,6.71,5983.0
1868,Giniro no Olynsis: Tokito,https://myanimelist.net/anime/1868/Giniro_no_Olynsis__Tokito,Original Creator,TV,Fall,2006.0,6.2,8947.0
28669,Go! Princess Precure,https://myanimelist.net/anime/28669/Go_Princess_Precure,Original Creator,TV,Winter,2015.0,7.81,20524.0
21407,Happiness Charge Precure!,https://myanimelist.net/anime/21407/Happiness_Charge_Precure,Original Creator,TV,Winter,2014.0,6.8,13418.0
23083,Happiness Charge Precure! Movie: Ningyou no Kuni no Ballerina,https://myanimelist.net/anime/23083/Happiness_Charge_Precure_Movie__Ningyou_no_Kuni_no_Ballerina,Original Creator,Movie,,2014.0,7.1,4634.0
3251,Hatara Kids Mai Ham Gumi,https://myanimelist.net/anime/3251/Hatara_Kids_Mai_Ham_Gumi,Original Creator,TV,Fall,2007.0,5.94,683.0
40610,Healin' Good♡Precure,https://myanimelist.net/anime/40610/Healin_Good♡Precure,Original Creator,TV,Winter,2020.0,6.92,13128.0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,Original Creator,TV,Winter,2010.0,7.86,34770.0
9288,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... desu ka!?,https://myanimelist.net/anime/9288/Heartcatch_Precure_Movie__Hana_no_Miyako_de_Fashion_Show_desu_ka,Original Creator,Movie,,2010.0,7.63,8551.0
53716,Hirogaru Sky! Precure,https://myanimelist.net/anime/53716/Hirogaru_Sky_Precure,Original Creator,TV,Winter,2023.0,7.61,11531.0
36593,Hug tto! Precure,https://myanimelist.net/anime/36593/Hug_tto_Precure,Original Creator,TV,Winter,2018.0,7.82,18572.0
37501,Hug tto! Precure♡Futari wa Precure Movie: All Stars Memories,https://myanimelist.net/anime/37501/Hug_tto_Precure♡Futari_wa_Precure_Movie__All_Stars_Memories,Original Creator,Movie,,2018.0,7.73,5098.0
54716,Kibou no Chikara: Otona Precure '23,https://myanimelist.net/anime/54716/Kibou_no_Chikara__Otona_Precure_23,Original Creator,TV,Fall,2023.0,6.59,9106.0
60407,Kimi to Idol Precure♪,https://myanimelist.net/anime/60407/Kimi_to_Idol_Precure♪,Original Creator,TV,Winter,2025.0,7.36,4149.0
60773,Kimi to Idol Precure♪ Movie,https://myanimelist.net/anime/60773/Kimi_to_Idol_Precure♪_Movie,Original Creator,,,,,735.0
34290,Kirakira☆Precure A La Mode,https://myanimelist.net/anime/34290/Kirakira☆Precure_A_La_Mode,Original Creator,TV,Winter,2017.0,7.13,14868.0
10893,Kyousou Giga,https://myanimelist.net/anime/10893/Kyousou_Giga,Original Creator,ONA,,2011.0,6.9,47449.0
15359,Kyousou Giga (2012),https://myanimelist.net/anime/15359/Kyousou_Giga_2012,Original Creator,ONA,,2012.0,7.12,28466.0
19703,Kyousou Giga (TV),https://myanimelist.net/anime/19703/Kyousou_Giga_TV,"Original Creator, Series Composition",TV,Fall,2013.0,7.69,199525.0
20723,Kyousou Giga (TV) Recaps,https://myanimelist.net/anime/20723/Kyousou_Giga_TV_Recaps,Original Creator,TV Special,,2013.0,6.51,11421.0
31884,Mahoutsukai Precure!,https://myanimelist.net/anime/31884/Mahoutsukai_Precure,Original Creator,TV,Winter,2016.0,7.3,16078.0
54717,Mahoutsukai Precure!! Mirai Days,https://myanimelist.net/anime/54717/Mahoutsukai_Precure_Mirai_Days,Original Creator,TV,Winter,2025.0,7.13,4357.0
6130,Marie & Gali,https://myanimelist.net/anime/6130/Marie___Gali,Original Creator,TV,Spring,2009.0,6.38,5482.0
352,Motto! Ojamajo Doremi,https://myanimelist.net/anime/352/Motto_Ojamajo_Doremi,Original Creator,TV,Winter,2001.0,7.46,23318.0
2948,Motto! Ojamajo Doremi: Kaeru Ishi no Himitsu,https://myanimelist.net/anime/2948/Motto_Ojamajo_Doremi__Kaeru_Ishi_no_Himitsu,Original Creator,Movie,,2001.0,7.2,5654.0
1137,Mushrambo,https://myanimelist.net/anime/1137/Mushrambo,Original Creator,TV,Winter,2000.0,6.93,17260.0
4961,Mushrambo (2008),https://myanimelist.net/anime/4961/Mushrambo_2008,Original Creator,OVA,,2008.0,6.34,2197.0
350,Ojamajo Doremi,https://myanimelist.net/anime/350/Ojamajo_Doremi,Original Creator,TV,Winter,1999.0,7.32,59785.0
353,Ojamajo Doremi Dokkaan!,https://myanimelist.net/anime/353/Ojamajo_Doremi_Dokkaan,Original Creator,TV,Winter,2002.0,7.73,18780.0
1376,Ojamajo Doremi Na-i-sho,https://myanimelist.net/anime/1376/Ojamajo_Doremi_Na-i-sho,Original Creator,OVA,,2004.0,7.83,12082.0
351,Ojamajo Doremi Sharp,https://myanimelist.net/anime/351/Ojamajo_Doremi_Sharp,Original Creator,TV,Winter,2000.0,7.46,23942.0
2947,Ojamajo Doremi Sharp Movie,https://myanimelist.net/anime/2947/Ojamajo_Doremi_Sharp_Movie,Original Creator,Movie,,2000.0,7.2,5933.0
30695,Pop in Q,https://myanimelist.net/anime/30695/Pop_in_Q,Original Creator,Movie,,2016.0,6.18,12612.0
8133,Precure All Stars Movie DX2: Kibou no Hikari☆Rainbow Jewel wo Mamore!,https://myanimelist.net/anime/8133/Precure_All_Stars_Movie_DX2__Kibou_no_Hikari☆Rainbow_Jewel_wo_Mamore,Original Creator,Movie,,2010.0,7.17,7471.0
9979,Precure All Stars Movie DX3: Mirai ni Todoke! Sekai wo Tsunagu☆Nijiiro no Hana,https://myanimelist.net/anime/9979/Precure_All_Stars_Movie_DX3__Mirai_ni_Todoke_Sekai_wo_Tsunagu☆Nijiiro_no_Hana,Original Creator,Movie,,2011.0,7.51,6933.0
5753,Precure All Stars Movie DX: Minna Tomodachi☆Kiseki no Zenin Daishuugou!,https://myanimelist.net/anime/5753/Precure_All_Stars_Movie_DX__Minna_Tomodachi☆Kiseki_no_Zenin_Daishuugou,Original Creator,Movie,,2009.0,7.3,7239.0
54650,Precure All Stars Movie F,https://myanimelist.net/anime/54650/Precure_All_Stars_Movie_F,Original Creator,Movie,,2023.0,8.11,3626.0
16442,Precure All Stars Movie New Stage 2: Kokoro no Tomodachi,https://myanimelist.net/anime/16442/Precure_All_Stars_Movie_New_Stage_2__Kokoro_no_Tomodachi,Original Creator,Movie,,2013.0,7.16,5690.0
21031,Precure All Stars Movie New Stage 3: Eien no Tomodachi,https://myanimelist.net/anime/21031/Precure_All_Stars_Movie_New_Stage_3__Eien_no_Tomodachi,Original Creator,Movie,,2014.0,7.31,5302.0
12191,Smile Precure!,https://myanimelist.net/anime/12191/Smile_Precure,Original Creator,TV,Winter,2012.0,6.85,48312.0
15307,Smile Precure! Movie: Ehon no Naka wa Minna Chiguhagu!,https://myanimelist.net/anime/15307/Smile_Precure_Movie__Ehon_no_Naka_wa_Minna_Chiguhagu,Original Creator,Movie,,2012.0,7.31,6379.0
38578,Star☆Twinkle Precure,https://myanimelist.net/anime/38578/Star☆Twinkle_Precure,Original Creator,TV,Winter,2019.0,7.55,13409.0
9893,Suite Precure♪,https://myanimelist.net/anime/9893/Suite_Precure♪,Original Creator,TV,Winter,2011.0,7.29,17604.0
44191,Tropical-Rouge! Precure,https://myanimelist.net/anime/44191/Tropical-Rouge_Precure,Original Creator,TV,Winter,2021.0,7.39,14245.0
49426,Tropical-Rouge! Precure Movie: Yuki no Princess to Kiseki no Yubiwa!,https://myanimelist.net/anime/49426/Tropical-Rouge_Precure_Movie__Yuki_no_Princess_to_Kiseki_no_Yubiwa,Original Creator,Movie,,2021.0,6.94,3051.0
57390,Wonderful Precure!,https://myanimelist.net/anime/57390/Wonderful_Precure,Original Creator,TV,Winter,2024.0,7.57,7943.0
58462,Wonderful Precure! Movie: Dokidoki Game no Sekai de Daibouken!,https://myanimelist.net/anime/58462/Wonderful_Precure_Movie__Dokidoki_Game_no_Sekai_de_Daibouken,Original Creator,Movie,,2024.0,6.63,1956.0
1932,Yes! Precure 5,https://myanimelist.net/anime/1932/Yes_Precure_5,Original Creator,TV,Winter,2007.0,7.18,19549.0
3692,Yes! Precure 5 GoGo!,https://myanimelist.net/anime/3692/Yes_Precure_5_GoGo,Original Creator,TV,Winter,2008.0,7.17,12747.0
4703,Yes! Precure 5 GoGo! Movie: Okashi no Kuni no Happy Birthday,https://myanimelist.net/anime/4703/Yes_Precure_5_GoGo_Movie__Okashi_no_Kuni_no_Happy_Birthday,Original Creator,Movie,,2008.0,7.19,6427.0
3051,Yes! Precure 5 Movie: Kagami no Kuni no Miracle Daibouken!,https://myanimelist.net/anime/3051/Yes_Precure_5_Movie__Kagami_no_Kuni_no_Miracle_Daibouken,Original Creator,Movie,,2007.0,7.27,6698.0
