ID,Title,Link,Roles,Type,Season,Year,Score,Members
2221,Aishite Knight,https://myanimelist.net/anime/2221/Aishite_Knight,"Theme Song Arrangement (OP, ED)",TV,Spring,1983.0,6.79,9516.0
791,Arion,https://myanimelist.net/anime/791/Arion,Music,Movie,,1986.0,6.17,8274.0
2607,Birth,https://myanimelist.net/anime/2607/Birth,Music,OVA,,1984.0,5.92,8348.0
3808,Futari Daka,https://myanimelist.net/anime/3808/Futari_Daka,Music,TV,Fall,1984.0,5.91,1530.0
2890,Gake no Ue no Ponyo,https://myanimelist.net/anime/2890/Gake_no_Ue_no_Ponyo,"Music, Theme Song Arrangement, Theme Song Composition",Movie,,2008.0,7.95,616206.0
3671,"Genesis Climber Mospeada: Love, Live, Alive",https://myanimelist.net/anime/3671/Genesis_Climber_Mospeada__Love_Live_Alive,Music,OVA,,1985.0,6.08,2091.0
3508,Genius Party,https://myanimelist.net/anime/3508/Genius_Party,Music,Movie,,2007.0,7.11,40344.0
4244,Ginga Shippuu Sasuraiger,https://myanimelist.net/anime/4244/Ginga_Shippuu_Sasuraiger,Music,TV,Spring,1983.0,6.5,2010.0
8763,Hajime Ningen Gyatoruz,https://myanimelist.net/anime/8763/Hajime_Ningen_Gyatoruz,Music,TV,Fall,1974.0,6.13,1353.0
2799,Hello! Sandybell,https://myanimelist.net/anime/2799/Hello_Sandybell,"Theme Song Performance (OP, ED)",TV,Spring,1981.0,7.07,7046.0
3807,Honoo no Alpenrose: Judy & Randy,https://myanimelist.net/anime/3807/Honoo_no_Alpenrose__Judy___Randy,Music,TV,Spring,1985.0,6.78,4317.0
431,Howl no Ugoku Shiro,https://myanimelist.net/anime/431/Howl_no_Ugoku_Shiro,"Music, Theme Song Arrangement",Movie,,2004.0,8.67,1411544.0
16664,Kaguya-hime no Monogatari,https://myanimelist.net/anime/16664/Kaguya-hime_no_Monogatari,Music,Movie,,2013.0,8.21,245996.0
37981,Kaijuu no Kodomo,https://myanimelist.net/anime/37981/Kaijuu_no_Kodomo,Music,Movie,,2019.0,7.19,118730.0
572,Kaze no Tani no Nausicaä,https://myanimelist.net/anime/572/Kaze_no_Tani_no_Nausicaä,Music,Movie,,1984.0,8.35,395924.0
16662,Kaze Tachinu,https://myanimelist.net/anime/16662/Kaze_Tachinu,Music,Movie,,2013.0,8.12,361265.0
3670,Kikou Souseiki Mospeada,https://myanimelist.net/anime/3670/Kikou_Souseiki_Mospeada,Music,TV,Fall,1983.0,7.03,10511.0
36699,Kimitachi wa Dou Ikiru ka,https://myanimelist.net/anime/36699/Kimitachi_wa_Dou_Ikiru_ka,Music,Movie,,2023.0,7.6,120605.0
416,Kurenai no Buta,https://myanimelist.net/anime/416/Kurenai_no_Buta,Music,Movie,,1992.0,7.95,268759.0
19401,Kuusou no Soratobu Kikai-tachi,https://myanimelist.net/anime/19401/Kuusou_no_Soratobu_Kikai-tachi,Music,,,,6.16,2365.0
512,Majo no Takkyuubin,https://myanimelist.net/anime/512/Majo_no_Takkyuubin,Music,Movie,,1989.0,8.23,624200.0
2488,Mei to Koneko Bus,https://myanimelist.net/anime/2488/Mei_to_Koneko_Bus,Music,Special,,2002.0,7.3,22559.0
164,Mononoke Hime,https://myanimelist.net/anime/164/Mononoke_Hime,"Music, Theme Song Arrangement, Theme Song Composition",Movie,,1997.0,8.66,1314384.0
39235,Ni no Kuni,https://myanimelist.net/anime/39235/Ni_no_Kuni,Music,Movie,,2019.0,6.45,67190.0
7876,Oz no Mahoutsukai,https://myanimelist.net/anime/7876/Oz_no_Mahoutsukai,Music,Movie,,1982.0,5.71,1273.0
2826,Oz no Mahoutsukai (TV),https://myanimelist.net/anime/2826/Oz_no_Mahoutsukai_TV,Music,TV,Fall,1986.0,6.7,3271.0
9798,Pandane to Tamago-hime,https://myanimelist.net/anime/9798/Pandane_to_Tamago-hime,Music,Movie,,2010.0,6.89,6057.0
2182,Robot Carnival,https://myanimelist.net/anime/2182/Robot_Carnival,Music,OVA,,1987.0,7.22,29000.0
3806,Sasuga no Sarutobi,https://myanimelist.net/anime/3806/Sasuga_no_Sarutobi,Music,TV,Fall,1982.0,6.46,2290.0
199,Sen to Chihiro no Kamikakushi,https://myanimelist.net/anime/199/Sen_to_Chihiro_no_Kamikakushi,Music,Movie,,2001.0,8.77,1936355.0
5090,Techno Police 21C,https://myanimelist.net/anime/5090/Techno_Police_21C,Music,Movie,,1982.0,5.39,2207.0
513,Tenkuu no Shiro Laputa,https://myanimelist.net/anime/513/Tenkuu_no_Shiro_Laputa,Music,Movie,,1986.0,8.26,513306.0
523,Tonari no Totoro,https://myanimelist.net/anime/523/Tonari_no_Totoro,Music,Movie,,1988.0,8.25,1112497.0
23537,Two Down Full Base,https://myanimelist.net/anime/23537/Two_Down_Full_Base,Music,TV Special,,1982.0,,403.0
544,Venus Senki,https://myanimelist.net/anime/544/Venus_Senki,Music,Movie,,1989.0,6.77,17148.0
