ID,Title,Link,Roles,Type,Season,Year,Score,Members
2535,Angelique: Seichi yori Ai wo Komete,https://myanimelist.net/anime/2535/Angelique__Seichi_yori_Ai_wo_Komete,"Theme Song Performance (OP, ED)",OVA,,2001,6.08,3270.0
2702,Bakukyuu Renpatsu!! Super B-Daman,https://myanimelist.net/anime/2702/Bakukyuu_Renpatsu_Super_B-Daman,Theme Song Performance (OP2),TV,Winter,1999,6.22,1885.0
7674,Bakuman.,https://myanimelist.net/anime/7674/Bakuman,Inserted Song Performance (Chou Hero Densetsu),TV,Fall,2010,8.17,639159.0
2706,Bakusou Kyoudai Let's & Go WGP,https://myanimelist.net/anime/2706/Bakusou_Kyoudai_Lets___Go_WGP,Theme Song Performance (OP),TV,Winter,1997,7.04,7203.0
6901,Battle Spirits: Shounen Gekiha Dan,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan,"Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Fall,2009,6.97,4459.0
9539,Cardfight!! Vanguard,https://myanimelist.net/anime/9539/Cardfight_Vanguard,"Theme Song Composition (OP1, OP2), Theme Song Lyrics (OP1, OP2)",TV,Winter,2011,7.03,56318.0
27815,Cardfight!! Vanguard G,https://myanimelist.net/anime/27815/Cardfight_Vanguard_G,Theme Song Lyrics (OP2),TV,Fall,2014,6.54,17122.0
13145,Cardfight!! Vanguard: Asia Circuit-hen,https://myanimelist.net/anime/13145/Cardfight_Vanguard__Asia_Circuit-hen,"Theme Song Composition (OP), Theme Song Lyrics (OP)",TV,Spring,2012,6.79,27024.0
1598,Casshern: Robot Hunter,https://myanimelist.net/anime/1598/Casshern__Robot_Hunter,Theme Song Performance,OVA,,1993,6.3,9861.0
978,Change!! Getter Robo: Sekai Saigo no Hi,https://myanimelist.net/anime/978/Change_Getter_Robo__Sekai_Saigo_no_Hi,Theme Song Performance,OVA,,1998,7.73,17096.0
4503,Choujikuu Kidan Southern Cross,https://myanimelist.net/anime/4503/Choujikuu_Kidan_Southern_Cross,Inserted Song Performance (ep 9),TV,Spring,1984,6.54,9067.0
3561,Dennou Boukenki Webdiver,https://myanimelist.net/anime/3561/Dennou_Boukenki_Webdiver,Theme Song Performance (ED (25-51)),TV,Spring,2001,6.97,3316.0
21485,Dokkan! Robotendon,https://myanimelist.net/anime/21485/Dokkan_Robotendon,Theme Song Performance (OP),TV,Fall,1995,,380.0
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,Theme Song Performance (CHA-LA HEAD CHA-LA),TV,Spring,1989,8.19,1274731.0
894,Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!,https://myanimelist.net/anime/894/Dragon_Ball_Z_Movie_01__Ora_no_Gohan_wo_Kaese,Theme Song Performance (OP),Movie,,1989,6.62,129917.0
895,Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu,https://myanimelist.net/anime/895/Dragon_Ball_Z_Movie_02__Kono_Yo_de_Ichiban_Tsuyoi_Yatsu,Theme Song Performance,Movie,,1990,6.57,119254.0
896,Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen,https://myanimelist.net/anime/896/Dragon_Ball_Z_Movie_03__Chikyuu_Marugoto_Choukessen,Theme Song Performance,Movie,,1990,6.69,144304.0
897,Dragon Ball Z Movie 04: Super Saiyajin da Son Gokuu,https://myanimelist.net/anime/897/Dragon_Ball_Z_Movie_04__Super_Saiyajin_da_Son_Gokuu,Theme Song Performance,Movie,,1991,6.54,126511.0
898,Dragon Ball Z Movie 05: Tobikkiri no Saikyou tai Saikyou,https://myanimelist.net/anime/898/Dragon_Ball_Z_Movie_05__Tobikkiri_no_Saikyou_tai_Saikyou,Theme Song Performance,Movie,,1991,7.07,157551.0
899,Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi,https://myanimelist.net/anime/899/Dragon_Ball_Z_Movie_06__Gekitotsu_100-oku_Power_no_Senshi-tachi,Theme Song Performance,Movie,,1992,6.79,135016.0
900,Dragon Ball Z Movie 07: Kyokugen Battle!! Sandai Super Saiyajin,https://myanimelist.net/anime/900/Dragon_Ball_Z_Movie_07__Kyokugen_Battle_Sandai_Super_Saiyajin,Theme Song Performance,Movie,,1992,6.83,130115.0
901,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",https://myanimelist.net/anime/901/Dragon_Ball_Z_Movie_08__Moetsukiro_Nessen_Ressen_Chougekisen,Theme Song Performance,Movie,,1993,7.32,170991.0
902,Dragon Ball Z Movie 09: Ginga Girigiri!! Bucchigiri no Sugoi Yatsu,https://myanimelist.net/anime/902/Dragon_Ball_Z_Movie_09__Ginga_Girigiri_Bucchigiri_no_Sugoi_Yatsu,Theme Song Performance,Movie,,1993,7.11,128313.0
903,Dragon Ball Z Movie 10: Kiken na Futari! Super Senshi wa Nemurenai,https://myanimelist.net/anime/903/Dragon_Ball_Z_Movie_10__Kiken_na_Futari_Super_Senshi_wa_Nemurenai,Theme Song Performance,Movie,,1994,6.76,139748.0
904,Dragon Ball Z Movie 11: Super Senshi Gekiha!! Katsu no wa Ore da,https://myanimelist.net/anime/904/Dragon_Ball_Z_Movie_11__Super_Senshi_Gekiha_Katsu_no_wa_Ore_da,Theme Song Performance,Movie,,1994,5.76,130070.0
905,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,https://myanimelist.net/anime/905/Dragon_Ball_Z_Movie_12__Fukkatsu_no_Fusion_Gokuu_to_Vegeta,Theme Song Performance,Movie,,1995,7.61,161594.0
906,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru,https://myanimelist.net/anime/906/Dragon_Ball_Z_Movie_13__Ryuuken_Bakuhatsu_Gokuu_ga_Yaraneba_Dare_ga_Yaru,Theme Song Performance,Movie,,1995,7.36,139576.0
986,Dragon Ball Z Special 1: Tatta Hitori no Saishuu Kessen,https://myanimelist.net/anime/986/Dragon_Ball_Z_Special_1__Tatta_Hitori_no_Saishuu_Kessen,Theme Song Performance,TV Special,,1990,7.58,111367.0
985,Dragon Ball Z Special 2: Zetsubou e no Hankou!! Nokosareta Chousenshi - Gohan to Trunks,https://myanimelist.net/anime/985/Dragon_Ball_Z_Special_2__Zetsubou_e_no_Hankou_Nokosareta_Chousenshi_-_Gohan_to_Trunks,Theme Song Performance,TV Special,,1993,7.81,117437.0
22695,Dragon Ball Z: Summer Vacation Special,https://myanimelist.net/anime/22695/Dragon_Ball_Z__Summer_Vacation_Special,Theme Song Performance (OP & ED),TV Special,,1992,6.55,14869.0
5152,Dragon Ball: Ossu! Kaettekita Son Gokuu to Nakama-tachi!!,https://myanimelist.net/anime/5152/Dragon_Ball__Ossu_Kaettekita_Son_Gokuu_to_Nakama-tachi,Theme Song Performance (OP),Special,,2008,6.82,54680.0
54762,Duel Masters Win: Duel Wars-hen,https://myanimelist.net/anime/54762/Duel_Masters_Win__Duel_Wars-hen,Theme Song Performance (OP),TV,Spring,2023,,687.0
377,eX-Driver,https://myanimelist.net/anime/377/eX-Driver,Theme Song Performance (ED 2),OVA,,2000,6.67,12662.0
1395,Future GPX Cyber Formula Sin,https://myanimelist.net/anime/1395/Future_GPX_Cyber_Formula_Sin,"Theme Song Performance (OP, ED), Inserted Song Performance",OVA,,1998,7.47,3397.0
28537,Garo: Guren no Tsuki,https://myanimelist.net/anime/28537/Garo__Guren_no_Tsuki,Theme Song Composition,TV,Fall,2015,5.88,31975.0
23311,Garo: Honoo no Kokuin,https://myanimelist.net/anime/23311/Garo__Honoo_no_Kokuin,Theme Song Lyrics,TV,Fall,2014,7.34,148286.0
2484,Gear Fighter Dendoh,https://myanimelist.net/anime/2484/Gear_Fighter_Dendoh,Theme Song Performance,TV,Fall,2000,7.15,4406.0
43741,Getter Robo Arc,https://myanimelist.net/anime/43741/Getter_Robo_Arc,Theme Song Performance (ED 3),TV,Summer,2021,6.19,6415.0
39486,Gintama: The Final,https://myanimelist.net/anime/39486/Gintama__The_Final,Inserted Song Performance,Movie,,2021,9.04,164751.0
1812,Hanoka,https://myanimelist.net/anime/1812/Hanoka,Theme Song Composition,TV,Summer,2006,3.41,5591.0
958,Heat Guy J,https://myanimelist.net/anime/958/Heat_Guy_J,Theme Song Performance (OP - as Try Force's vocalist),TV,Fall,2002,7.12,20327.0
33797,ID-0,https://myanimelist.net/anime/33797/ID-0,Theme Song Performance (ED),TV,Spring,2017,6.5,22372.0
1025,Kachou Ouji,https://myanimelist.net/anime/1025/Kachou_Ouji,Inserted Song Performance (ep 4 & 7),TV,Summer,1999,6.95,33237.0
1647,Kakugo no Susume,https://myanimelist.net/anime/1647/Kakugo_no_Susume,Theme Song Performance (OP),OVA,,1996,4.82,13008.0
1573,Kishin Douji Zenki,https://myanimelist.net/anime/1573/Kishin_Douji_Zenki,Theme Song Performance (OP),TV,Winter,1995,6.97,15367.0
