ID,Title,Link,Roles,Type,Season,Year,Score,Members
32811,Black Ocean,https://myanimelist.net/anime/32811/Black_Ocean,Director,Music,,2012,4.79,538.0
32767,Hane,https://myanimelist.net/anime/32767/Hane,Director,Music,,2011,4.96,486.0
33866,Wonder,https://myanimelist.net/anime/33866/Wonder,Director,Music,,2012,4.7,481.0
