ID,Title,Link,Roles,Type,Season,Year,Score,Members
34800,Action Heroine Cheer Fruits,https://myanimelist.net/anime/34800/Action_Heroine_Cheer_Fruits,"Animation Director (eps 2, 5-8, 10-12), Assistant Animation Director (ep 1)",TV,Summer,2017,6.52,15314.0
34881,Aho Girl,https://myanimelist.net/anime/34881/Aho_Girl,"Animation Director (eps 2, 4, 6-7, 9)",TV,Summer,2017,6.72,514400.0
19429,Akuma no Riddle,https://myanimelist.net/anime/19429/Akuma_no_Riddle,"Animation Director (eps 5, 12)",TV,Spring,2014,6.59,274524.0
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,Key Animation (ep 1),TV,Spring,2011,7.48,1994353.0
11737,Ao no Exorcist Movie,https://myanimelist.net/anime/11737/Ao_no_Exorcist_Movie,Key Animation,Movie,,2012,7.57,281028.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,In-Between Animation (ep 7),TV,Fall,2007,7.29,90474.0
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,In-Between Animation,OVA,,2008,6.93,31047.0
36516,Beatless,https://myanimelist.net/anime/36516/Beatless,"Animation Director (eps 1-3, 5-7, 9-20)",TV,Winter,2018,6.22,178471.0
4177,Bounen no Xamdou,https://myanimelist.net/anime/4177/Bounen_no_Xamdou,In-Between Animation (ep 1),ONA,,2008,7.62,147193.0
4789,ef: A Tale of Melodies.,https://myanimelist.net/anime/4789/ef__A_Tale_of_Melodies,"2nd Key Animation (eps 1, 6)",TV,Fall,2008,7.98,167825.0
50481,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",https://myanimelist.net/anime/50481/Eiyuuou_Bu_wo_Kiwameru_Tame_Tenseisu__Soshite_Sekai_Saikyou_no_Minarai_Kishi♀,Chief Animation Director (ep 8),TV,Winter,2023,6.56,164274.0
2759,Evangelion Movie 1: Jo,https://myanimelist.net/anime/2759/Evangelion_Movie_1__Jo,In-Between Animation,Movie,,2007,8.0,590027.0
45665,Fairy Ranmaru: Anata no Kokoro Otasuke Shimasu,https://myanimelist.net/anime/45665/Fairy_Ranmaru__Anata_no_Kokoro_Otasuke_Shimasu,"Chief Animation Director (eps 1, 3, 6, 8, 12), Animation Director (eps 4, 8-10)",TV,Spring,2021,5.91,26615.0
9314,Fractale,https://myanimelist.net/anime/9314/Fractale,Key Animation (ep 10),TV,Winter,2011,6.91,85488.0
32607,Gi(a)rlish Number,https://myanimelist.net/anime/32607/Giarlish_Number,"Chief Animation Director (Assistant Chief Animation Director: eps 3, 9), Animation Director (eps 4, 6, 8, 10-12), Key Animation (ED), Assistant Animation Director (ep 1)",TV,Fall,2016,6.81,103793.0
18411,Gingitsune,https://myanimelist.net/anime/18411/Gingitsune,Key Animation (ep 1),TV,Fall,2013,7.15,59440.0
4872,Goku Sayonara Zetsubou Sensei,https://myanimelist.net/anime/4872/Goku_Sayonara_Zetsubou_Sensei,2nd Key Animation,OVA,,2008,7.81,66372.0
11785,Haiyore! Nyaruko-san,https://myanimelist.net/anime/11785/Haiyore_Nyaruko-san,Animation Director (ep 5),TV,Spring,2012,6.97,366498.0
6574,Hanamaru Youchien,https://myanimelist.net/anime/6574/Hanamaru_Youchien,"2nd Key Animation (eps 7-8), Key Animation (eps 9, 12)",TV,Winter,2010,7.26,99005.0
32648,Handa-kun,https://myanimelist.net/anime/32648/Handa-kun,"Animation Director (ep 12), Assistant Animation Director (ep 1)",TV,Summer,2016,7.34,317215.0
4983,Hells,https://myanimelist.net/anime/4983/Hells,In-Between Animation,Movie,,2008,6.86,35754.0
3604,Hidamari Sketch x 365,https://myanimelist.net/anime/3604/Hidamari_Sketch_x_365,"2nd Key Animation (ep 3), In-Between Animation (eps 1, 3, 8, 10, 12-13), Key Animation (eps 1, 5)",TV,Summer,2008,7.82,33884.0
9911,Houkago no Pleiades,https://myanimelist.net/anime/9911/Houkago_no_Pleiades,Key Animation,ONA,,2011,6.12,18443.0
953,Juu Ou Sei,https://myanimelist.net/anime/953/Juu_Ou_Sei,In-Between Animation (ep 11),TV,Spring,2006,7.18,75611.0
