ID,Title,Link,Roles,Type,Season,Year,Score,Members
1295,A-Ko The Versus,https://myanimelist.net/anime/1295/A-Ko_The_Versus,"Character Design, Animation Director",OVA,,1990,6.21,6563.0
15085,Amnesia,https://myanimelist.net/anime/15085/Amnesia,Animation Director (ep 2),TV,Winter,2013,5.97,303700.0
24531,Ane Log: Moyako Neesan no Tomaranai Monologue,https://myanimelist.net/anime/24531/Ane_Log__Moyako_Neesan_no_Tomaranai_Monologue,Key Animation (ep 3),OVA,,2014,6.01,45974.0
3079,Aoki Ryuusei SPT Layzner,https://myanimelist.net/anime/3079/Aoki_Ryuusei_SPT_Layzner,Animation Director (ep 15),TV,Fall,1985,6.89,7745.0
5578,Aoyama Goushou Tanpenshuu,https://myanimelist.net/anime/5578/Aoyama_Goushou_Tanpenshuu,Key Animation,Special,,1999,7.28,6706.0
5673,Apfelland Monogatari,https://myanimelist.net/anime/5673/Apfelland_Monogatari,Key Animation,OVA,,1992,6.0,2864.0
104,Ayashi no Ceres,https://myanimelist.net/anime/104/Ayashi_no_Ceres,"Character Design, Chief Animation Director, Animation Director (eps 1-7, 10-24)",TV,Spring,2000,7.17,64520.0
286,B'T X,https://myanimelist.net/anime/286/BT_X,"Character Design, Animation Director (eps 1, 9, 15)",TV,Spring,1996,7.02,12980.0
1736,B'T X Neo,https://myanimelist.net/anime/1736/BT_X_Neo,"Character Design, Chief Animation Director, Animation Director (eps  	1, 4, 7, 10, 13-14)",OVA,,1997,7.11,5710.0
495,Bakuretsu Hunters,https://myanimelist.net/anime/495/Bakuretsu_Hunters,"Animation Director (eps 4, 13, 23)",TV,Fall,1995,6.64,24104.0
2705,Bakusou Kyoudai Let's & Go,https://myanimelist.net/anime/2705/Bakusou_Kyoudai_Lets___Go,Animation Director (ep 30),TV,Winter,1996,6.86,12299.0
1186,Battle Athletess Daiundoukai (TV),https://myanimelist.net/anime/1186/Battle_Athletess_Daiundoukai_TV,Animation Director (ep 26),TV,Fall,1997,6.86,10620.0
8520,Biriken,https://myanimelist.net/anime/8520/Biriken,Animation Director,TV,Summer,1988,,469.0
8521,Biriken Nandemo Shoukai,https://myanimelist.net/anime/8521/Biriken_Nandemo_Shoukai,Animation Director,TV,Spring,1989,,438.0
740,Bishoujo Senshi Sailor Moon R,https://myanimelist.net/anime/740/Bishoujo_Senshi_Sailor_Moon_R,"Animation Director (eps 31, 34, 36)",TV,Spring,1993,7.73,166077.0
532,Bishoujo Senshi Sailor Moon S,https://myanimelist.net/anime/532/Bishoujo_Senshi_Sailor_Moon_S,Animation Director (ep 33),TV,Spring,1994,7.9,153226.0
2292,Bouken! Iczer 3,https://myanimelist.net/anime/2292/Bouken_Iczer_3,"Animation Director (eps 2, 3)",OVA,,1990,5.84,4055.0
767,Burn Up!,https://myanimelist.net/anime/767/Burn_Up,Animation Director,OVA,,1991,6.04,11050.0
6346,Cherry no Manma,https://myanimelist.net/anime/6346/Cherry_no_Manma,Character Design,OVA,,1989,4.7,2491.0
10319,Chou Dendou Robo Tetsujin 28-gou FX,https://myanimelist.net/anime/10319/Chou_Dendou_Robo_Tetsujin_28-gou_FX,"Character Design, Chief Animation Director",TV,Spring,1992,6.27,1811.0
5189,Chou Tokkyuu Hikarian,https://myanimelist.net/anime/5189/Chou_Tokkyuu_Hikarian,"Animation Director (eps 36, 44, 50)",TV,Spring,1997,6.15,992.0
1471,City Hunter 2,https://myanimelist.net/anime/1471/City_Hunter_2,Animation Director,TV,Spring,1988,8.07,28964.0
1472,City Hunter 3,https://myanimelist.net/anime/1472/City_Hunter_3,Animation Director,TV,Fall,1989,7.8,23406.0
1475,City Hunter: Bay City Wars,https://myanimelist.net/anime/1475/City_Hunter__Bay_City_Wars,Key Animation,Movie,,1990,7.33,9502.0
1844,Clamp Gakuen Tanteidan,https://myanimelist.net/anime/1844/Clamp_Gakuen_Tanteidan,"Animation Director (eps 3, 13, 18, 24)",TV,Spring,1997,6.83,15673.0
5990,Cosmic Fantasy: Ginga Mehyou no Wana,https://myanimelist.net/anime/5990/Cosmic_Fantasy__Ginga_Mehyou_no_Wana,Animation Check,OVA,,1994,5.36,1677.0
1,Cowboy Bebop,https://myanimelist.net/anime/1/Cowboy_Bebop,"Animation Director (eps 3, 7)",TV,Spring,1998,8.75,1954501.0
1678,Cyborg 009: The Cyborg Soldier,https://myanimelist.net/anime/1678/Cyborg_009__The_Cyborg_Soldier,Animation Director (ep 30),TV,Fall,2001,7.25,36185.0
61,D.N.Angel,https://myanimelist.net/anime/61/DNAngel,"Animation Director (2, 8, 13, 18, 22. XEBEC M2)",TV,Spring,2003,7.16,188470.0
1826,Deltora Quest,https://myanimelist.net/anime/1826/Deltora_Quest,Animation Director (ep 5),TV,Winter,2007,7.09,31202.0
17307,Dr. Typhoon,https://myanimelist.net/anime/17307/Dr_Typhoon,"Character Design, Animation Director",OVA,,1991,5.3,731.0
1314,DT Eightron,https://myanimelist.net/anime/1314/DT_Eightron,"Animation Director (eps  	3, 9, 15, 21, 25)",TV,Spring,1998,6.25,2989.0
6746,Durarara!!,https://myanimelist.net/anime/6746/Durarara,"Key Animation (eps 2, 23)",TV,Winter,2010,8.09,1449692.0
8855,Eiyuu Gaiden Mozaicka,https://myanimelist.net/anime/8855/Eiyuu_Gaiden_Mozaicka,Animation Director (eps 3-4),OVA,,1991,5.86,2155.0
1045,Elf wo Karu Mono-tachi,https://myanimelist.net/anime/1045/Elf_wo_Karu_Mono-tachi,"Animation Director (eps 6, 11)",TV,Fall,1996,6.96,28970.0
9837,Emblem Take 2,https://myanimelist.net/anime/9837/Emblem_Take_2,"Character Design, Animation Director",OVA,,1993,6.59,2553.0
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,Animation Director (ep 37),TV,Spring,2005,7.91,189559.0
123,Fushigi Yuugi,https://myanimelist.net/anime/123/Fushigi_Yuugi,"Character Design, Animation Director (eps 1, 4, 7, 11, 14, 17, 20, 23, 27, 29, 33, 38, 4)",TV,Spring,1995,7.61,124558.0
380,Fushigi Yuugi OVA,https://myanimelist.net/anime/380/Fushigi_Yuugi_OVA,"Character Design, Animation Director",OVA,,1996,7.12,24125.0
27567,Fushigi Yuugi Special: Nakago Shikkari Shinasai!,https://myanimelist.net/anime/27567/Fushigi_Yuugi_Special__Nakago_Shikkari_Shinasai,Character Design,Special,,1996,7.02,3098.0
381,Fushigi Yuugi: Dai Ni Bu,https://myanimelist.net/anime/381/Fushigi_Yuugi__Dai_Ni_Bu,"Character Design, Animation Director",OVA,,1997,7.24,21564.0
124,Fushigi Yuugi: Eikouden,https://myanimelist.net/anime/124/Fushigi_Yuugi__Eikouden,Character Design,OVA,,2001,6.79,18744.0
1281,Gakkou no Kaidan,https://myanimelist.net/anime/1281/Gakkou_no_Kaidan,Animation Director,TV,Fall,2000,7.75,234158.0
1927,Gakuen Tokusou Hikaruon,https://myanimelist.net/anime/1927/Gakuen_Tokusou_Hikaruon,Key Animation,OVA,,1987,5.51,3924.0
3568,Ganbarist! Shun,https://myanimelist.net/anime/3568/Ganbarist_Shun,"Character Design, Animation Director (eps 	1, 4, 8, 12, 16, 20, 24, 30)",TV,Summer,1996,7.18,4209.0
8215,Genji Tsuushin Agedama,https://myanimelist.net/anime/8215/Genji_Tsuushin_Agedama,"Animation Director (eps 3, 9, 24, 31, 40, 45)",TV,Fall,1991,6.49,2368.0
43741,Getter Robo Arc,https://myanimelist.net/anime/43741/Getter_Robo_Arc,Character Design,TV,Summer,2021,6.19,6416.0
2987,Ginga Hyouryuu Vifam,https://myanimelist.net/anime/2987/Ginga_Hyouryuu_Vifam,Animation Director,TV,Fall,1983,7.2,5424.0
5250,God Mazinger,https://myanimelist.net/anime/5250/God_Mazinger,Animation Director,TV,Spring,1984,6.25,3336.0
858,Gunparade Orchestra,https://myanimelist.net/anime/858/Gunparade_Orchestra,"Animation Director (eps 8, 9)",TV,Fall,2005,5.84,5353.0
1824,Hadashi no Gen,https://myanimelist.net/anime/1824/Hadashi_no_Gen,Key Animation,Movie,,1983,7.76,57252.0
5835,Hanasakeru Seishounen,https://myanimelist.net/anime/5835/Hanasakeru_Seishounen,Animation Director,TV,Spring,2009,7.69,71411.0
1645,Herlock Saga: Nibelung no Yubiwa,https://myanimelist.net/anime/1645/Herlock_Saga__Nibelung_no_Yubiwa,"Character Design, Animation Director",OVA,,1999,6.64,7183.0
2002,Heroic Age,https://myanimelist.net/anime/2002/Heroic_Age,Animation Director,TV,Spring,2007,7.5,115545.0
135,Hikaru no Go,https://myanimelist.net/anime/135/Hikaru_no_Go,"Character Design, Animation Director (eps 1, 3, 7, 12, 15)",TV,Fall,2001,8.07,143831.0
