ID,Title,Link,Roles,Type,Season,Year,Score,Members
5356,Canaan,https://myanimelist.net/anime/5356/Canaan,Inserted Song Performance,TV,Summer,2009,7.21,239212.0
8086,Densetsu no Yuusha no Densetsu,https://myanimelist.net/anime/8086/Densetsu_no_Yuusha_no_Densetsu,Theme Song Performance (ED2),TV,Summer,2010,7.49,313373.0
9690,Densetsu no Yuusha no Densetsu: Iris Report,https://myanimelist.net/anime/9690/Densetsu_no_Yuusha_no_Densetsu__Iris_Report,Theme Song Performance (ED),TV Special,,2010,6.53,20531.0
5973,Fight Ippatsu! Juuden-chan!!,https://myanimelist.net/anime/5973/Fight_Ippatsu_Juuden-chan,"Theme Song Performance (OP, ED)",TV,Summer,2009,6.59,37458.0
33203,Fukumenkei Noise,https://myanimelist.net/anime/33203/Fukumenkei_Noise,"Theme Song Performance (OP1), Inserted Song Performance (SILENT BLACK KITTY)",TV,Spring,2017,6.95,128734.0
6574,Hanamaru Youchien,https://myanimelist.net/anime/6574/Hanamaru_Youchien,"Theme Song Performance (ep 1,2)",TV,Winter,2010,7.26,98976.0
16706,Kami nomi zo Shiru Sekai: Megami-hen,https://myanimelist.net/anime/16706/Kami_nomi_zo_Shiru_Sekai__Megami-hen,Theme Song Performance,TV,Summer,2013,7.98,357021.0
57635,Kamonohashi Ron no Kindan Suiri 2nd Season,https://myanimelist.net/anime/57635/Kamonohashi_Ron_no_Kindan_Suiri_2nd_Season,Inserted Song Performance,TV,Fall,2024,7.6,54582.0
4186,Koukaku no Regios,https://myanimelist.net/anime/4186/Koukaku_no_Regios,Theme Song Performance (ED4),TV,Winter,2009,7.27,218643.0
7627,Mitsudomoe,https://myanimelist.net/anime/7627/Mitsudomoe,Theme Song Performance (OP),TV,Summer,2010,7.51,112281.0
9510,Mitsudomoe Zouryouchuu!,https://myanimelist.net/anime/9510/Mitsudomoe_Zouryouchuu,Theme Song Performance ((OP)),TV,Winter,2011,7.65,47736.0
12119,Natsu-iro Kiseki,https://myanimelist.net/anime/12119/Natsu-iro_Kiseki,"Inserted Song Performance (ep.2 [Yumeiro Graffiti], ep.8 [Natsuyasumi])",TV,Spring,2012,7.01,45131.0
6974,Seikimatsu Occult Gakuin,https://myanimelist.net/anime/6974/Seikimatsu_Occult_Gakuin,Theme Song Performance (ED),TV,Summer,2010,7.03,106982.0
11751,Senki Zesshou Symphogear,https://myanimelist.net/anime/11751/Senki_Zesshou_Symphogear,"Theme Song Performance (ED), Inserted Song Performance",TV,Winter,2012,7.04,124021.0
32836,Senki Zesshou Symphogear AXZ,https://myanimelist.net/anime/32836/Senki_Zesshou_Symphogear_AXZ,"Theme Song Performance (ED), Inserted Song Performance",TV,Summer,2017,7.61,38518.0
36692,Senki Zesshou Symphogear AXZ: Senki Zesshou Shinai Symphogear,https://myanimelist.net/anime/36692/Senki_Zesshou_Symphogear_AXZ__Senki_Zesshou_Shinai_Symphogear,Theme Song Performance,Special,,2017,6.95,5749.0
15793,Senki Zesshou Symphogear G,https://myanimelist.net/anime/15793/Senki_Zesshou_Symphogear_G,"Theme Song Performance, Inserted Song Performance",TV,Summer,2013,7.46,62536.0
21573,Senki Zesshou Symphogear GX,https://myanimelist.net/anime/21573/Senki_Zesshou_Symphogear_GX,"Theme Song Performance, Inserted Song Performance",TV,Summer,2015,7.45,49716.0
32843,Senki Zesshou Symphogear XV,https://myanimelist.net/anime/32843/Senki_Zesshou_Symphogear_XV,"Theme Song Lyrics (ED), Theme Song Performance (ED), Inserted Song Performance",TV,Summer,2019,8.19,41557.0
5958,Sora no Otoshimono,https://myanimelist.net/anime/5958/Sora_no_Otoshimono,"Theme Song Performance (ED 3, 7, 9, 10)",TV,Fall,2009,7.23,493861.0
3470,Special A,https://myanimelist.net/anime/3470/Special_A,Theme Song Performance,TV,Spring,2008,7.5,376226.0
27419,"Tari Tari: Kumottari, Kagayaitari, Mata Itsuka Utattari",https://myanimelist.net/anime/27419/Tari_Tari__Kumottari_Kagayaitari_Mata_Itsuka_Utattari,Theme Song Performance,Special,,2014,6.79,9688.0
21103,Utopia,https://myanimelist.net/anime/21103/Utopia,Theme Song Performance,Music,,2014,6.4,7774.0
