ID,Title,Link,Roles,Type,Season,Year,Score,Members
44881,100-man no Inochi no Ue ni Ore wa Tatteiru 2nd Season,https://myanimelist.net/anime/44881/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_2nd_Season,Theme Song Lyrics (OP),TV,Summer,2021,6.79,177151.0
39590,Africa no Salaryman (TV),https://myanimelist.net/anime/39590/Africa_no_Salaryman_TV,Theme Song Lyrics (OP),TV,Fall,2019,6.55,28023.0
32171,Ange Vierge,https://myanimelist.net/anime/32171/Ange_Vierge,Theme Song Lyrics (ED),TV,Summer,2016,5.98,57459.0
16319,Asako Get You!!,https://myanimelist.net/anime/16319/Asako_Get_You,Theme Song Lyrics (ED),OVA,,2013,5.69,4412.0
40752,Bishounen Tanteidan,https://myanimelist.net/anime/40752/Bishounen_Tanteidan,Theme Song Lyrics (ED1-2),TV,Spring,2021,7.07,106101.0
14277,Chitose Get You!!,https://myanimelist.net/anime/14277/Chitose_Get_You,Theme Song Lyrics (ED),TV,Summer,2012,6.2,21558.0
31636,Dagashi Kashi,https://myanimelist.net/anime/31636/Dagashi_Kashi,Theme Song Lyrics (OP),TV,Winter,2016,6.6,473601.0
8536,Fortune Arterial: Akai Yakusoku,https://myanimelist.net/anime/8536/Fortune_Arterial__Akai_Yakusoku,Theme Song Lyrics (OP),TV,Fall,2010,6.66,119524.0
9347,Fortune Arterial: Akai Yakusoku - Tadoritsuita Basho,https://myanimelist.net/anime/9347/Fortune_Arterial__Akai_Yakusoku_-_Tadoritsuita_Basho,Theme Song Lyrics (OP),OVA,,2011,6.85,28041.0
36797,gdMen,https://myanimelist.net/anime/36797/gdMen,Theme Song Lyrics (ED),TV,Winter,2018,5.84,3228.0
24471,Hoozuki no Reitetsu OVA,https://myanimelist.net/anime/24471/Hoozuki_no_Reitetsu_OVA,Theme Song Lyrics (ED),OVA,,2015,7.84,17996.0
40046,Id:Invaded,https://myanimelist.net/anime/40046/Id_Invaded,Theme Song Lyrics (OP),TV,Winter,2020,7.82,394592.0
25159,Inou-Battle wa Nichijou-kei no Naka de,https://myanimelist.net/anime/25159/Inou-Battle_wa_Nichijou-kei_no_Naka_de,Theme Song Lyrics (ED),TV,Fall,2014,7.04,441923.0
33840,Kabuki-bu!,https://myanimelist.net/anime/33840/Kabuki-bu,Theme Song Lyrics (OP),TV,Spring,2017,6.61,20827.0
32245,Kuromukuro,https://myanimelist.net/anime/32245/Kuromukuro,Theme Song Lyrics (ED2),TV,Spring,2016,7.13,148161.0
56352,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",https://myanimelist.net/anime/56352/Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,"Theme Song Lyrics (OP, ED1)",TV,Winter,2024,7.51,192077.0
18391,Mini Van,https://myanimelist.net/anime/18391/Mini_Van,Theme Song Lyrics (ED),TV,Spring,2013,6.7,2289.0
8917,Mouretsu Pirates,https://myanimelist.net/anime/8917/Mouretsu_Pirates,Theme Song Lyrics (ED),TV,Winter,2012,7.13,76463.0
33850,Nil Admirari no Tenbin,https://myanimelist.net/anime/33850/Nil_Admirari_no_Tenbin,Theme Song Lyrics (ED),TV,Spring,2018,6.66,42707.0
49612,Ningen Fushin no Boukensha-tachi ga Sekai wo Sukuu you desu,https://myanimelist.net/anime/49612/Ningen_Fushin_no_Boukensha-tachi_ga_Sekai_wo_Sukuu_you_desu,Theme Song Lyrics (OP),TV,Winter,2023,6.33,189480.0
11491,Recorder to Randoseru Do♪,https://myanimelist.net/anime/11491/Recorder_to_Randoseru_Do♪,Theme Song Lyrics,TV,Winter,2012,6.62,56679.0
28497,Rokka no Yuusha,https://myanimelist.net/anime/28497/Rokka_no_Yuusha,Theme Song Lyrics (ED1-3),TV,Summer,2015,7.26,655806.0
34839,Sanrio Danshi,https://myanimelist.net/anime/34839/Sanrio_Danshi,Theme Song Lyrics (OP & ED1-2),TV,Winter,2018,6.69,64852.0
