ID,Title,Link,Roles,Type,Season,Year,Score,Members
306,Abenobashi Mahou☆Shoutengai,https://myanimelist.net/anime/306/Abenobashi_Mahou☆Shoutengai,Key Animation (ep 10),TV,Spring,2002,7.21,94796.0
477,Aria the Animation,https://myanimelist.net/anime/477/Aria_the_Animation,Key Animation (ep 3),TV,Fall,2005,7.68,170450.0
962,Aria the Natural,https://myanimelist.net/anime/962/Aria_the_Natural,Key Animation (ep 3),TV,Spring,2006,8.16,82329.0
3297,Aria the Origination,https://myanimelist.net/anime/3297/Aria_the_Origination,Key Animation (ep 13),TV,Winter,2008,8.47,135120.0
9736,Astarotte no Omocha!,https://myanimelist.net/anime/9736/Astarotte_no_Omocha,Storyboard (ep 7),TV,Spring,2011,6.46,151261.0
10582,Astarotte no Omocha! EX,https://myanimelist.net/anime/10582/Astarotte_no_Omocha_EX,Storyboard,OVA,,2011,6.53,39223.0
109,Bakuretsu Tenshi,https://myanimelist.net/anime/109/Bakuretsu_Tenshi,Key Animation (ep 2),TV,Spring,2004,6.77,73766.0
67,Basilisk: Kouga Ninpou Chou,https://myanimelist.net/anime/67/Basilisk__Kouga_Ninpou_Chou,Episode Director (ep 8),TV,Spring,2005,7.53,196446.0
5070,Beast Wars Second Chou Seimeitai Transformers,https://myanimelist.net/anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers,In-Between Animation,TV,Spring,1998,6.42,3117.0
57,Beck,https://myanimelist.net/anime/57/Beck,Key Animation (ep 8),TV,Fall,2004,8.29,357471.0
2889,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,https://myanimelist.net/anime/2889/Bleach_Movie_2__The_DiamondDust_Rebellion_-_Mou_Hitotsu_no_Hyourinmaru,Key Animation,Movie,,2007,7.42,257688.0
15605,Brothers Conflict,https://myanimelist.net/anime/15605/Brothers_Conflict,Storyboard (ep 8),TV,Summer,2013,5.89,189708.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,"Storyboard (eps 6, 20)",TV,Spring,2014,6.4,68738.0
6511,Chou Seimeitai Transformers Beast Wars Neo,https://myanimelist.net/anime/6511/Chou_Seimeitai_Transformers_Beast_Wars_Neo,In-Between Animation,TV,Winter,1999,6.44,2982.0
60,Chrno Crusade,https://myanimelist.net/anime/60/Chrno_Crusade,Key Animation (ep 23),TV,Fall,2003,7.6,232082.0
34439,Code Geass: Hangyaku no Lelouch II - Handou,https://myanimelist.net/anime/34439/Code_Geass__Hangyaku_no_Lelouch_II_-_Handou,Episode Director (Original Staff),Movie,,2018,7.64,79553.0
2904,Code Geass: Hangyaku no Lelouch R2,https://myanimelist.net/anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2,Episode Director (ep 9),TV,Spring,2008,8.91,1858986.0
11703,Code:Breaker,https://myanimelist.net/anime/11703/Code_Breaker,Key Animation (ep 2),TV,Fall,2012,6.71,344435.0
62,D.C.: Da Capo,https://myanimelist.net/anime/62/DC__Da_Capo,"Key Animation (eps 21, 26)",TV,Summer,2003,6.71,77921.0
42783,Dazzling White Town,https://myanimelist.net/anime/42783/Dazzling_White_Town,"Director, Storyboard, Episode Director",Music,,2020,7.13,2194.0
10534,Doraemon Movie 31: Shin Nobita to Tetsujin Heidan - Habatake Tenshi-tachi,https://myanimelist.net/anime/10534/Doraemon_Movie_31__Shin_Nobita_to_Tetsujin_Heidan_-_Habatake_Tenshi-tachi,Key Animation,Movie,,2011,8.29,18604.0
15925,Doraemon Movie 33: Nobita no Himitsu Dougu Museum,https://myanimelist.net/anime/15925/Doraemon_Movie_33__Nobita_no_Himitsu_Dougu_Museum,Key Animation,Movie,,2013,7.6,9405.0
