ID,Title,Link,Roles,Type,Season,Year,Score,Members
5990,Cosmic Fantasy: Ginga Mehyou no Wana,https://myanimelist.net/anime/5990/Cosmic_Fantasy__Ginga_Mehyou_no_Wana,Theme Song Performance (ED),OVA,,1994,5.36,1676.0
24997,Love Live! The School Idol Movie,https://myanimelist.net/anime/24997/Love_Live_The_School_Idol_Movie,Inserted Song Performance,Movie,,2015,7.91,134540.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,Theme Song Composition (OP5),TV,Winter,1996,8.17,361394.0
1367,Meitantei Conan Movie 08: Ginyoku no Magician,https://myanimelist.net/anime/1367/Meitantei_Conan_Movie_08__Ginyoku_no_Magician,Inserted Song Performance,Movie,,2004,8.05,59312.0
1505,Meitantei Conan Movie 09: Suihei Senjou no Strategy,https://myanimelist.net/anime/1505/Meitantei_Conan_Movie_09__Suihei_Senjou_no_Strategy,Inserted Song Performance,Movie,,2005,7.78,52196.0
1506,Meitantei Conan Movie 10: Tantei-tachi no Requiem,https://myanimelist.net/anime/1506/Meitantei_Conan_Movie_10__Tantei-tachi_no_Requiem,Inserted Song Performance,Movie,,2006,8.03,58733.0
21707,Pretty Rhythm Movie: All Star Selection - Prism Show☆Best Ten,https://myanimelist.net/anime/21707/Pretty_Rhythm_Movie__All_Star_Selection_-_Prism_Show☆Best_Ten,Inserted Song Performance,Movie,,2014,6.68,2589.0
12863,Pretty Rhythm: Dear My Future,https://myanimelist.net/anime/12863/Pretty_Rhythm__Dear_My_Future,Inserted Song Performance,TV,Spring,2012,6.72,9966.0
1493,Project ARMS: The 2nd Chapter,https://myanimelist.net/anime/1493/Project_ARMS__The_2nd_Chapter,Theme Song Performance,TV,Fall,2001,6.98,6838.0
210,Ranma ½,https://myanimelist.net/anime/210/Ranma_½,Theme Song Performance,TV,Spring,1989,7.77,271198.0
1007,Ranma ½ OVA,https://myanimelist.net/anime/1007/Ranma_½_OVA,Theme Song Performance (ED4),OVA,,1993,7.73,36003.0
11751,Senki Zesshou Symphogear,https://myanimelist.net/anime/11751/Senki_Zesshou_Symphogear,"Theme Song Performance (ED4), Inserted Song Performance",TV,Winter,2012,7.04,124021.0
32836,Senki Zesshou Symphogear AXZ,https://myanimelist.net/anime/32836/Senki_Zesshou_Symphogear_AXZ,Theme Song Performance (ED5),TV,Summer,2017,7.61,38515.0
15793,Senki Zesshou Symphogear G,https://myanimelist.net/anime/15793/Senki_Zesshou_Symphogear_G,Theme Song Performance (ED4),TV,Summer,2013,7.46,62536.0
21573,Senki Zesshou Symphogear GX,https://myanimelist.net/anime/21573/Senki_Zesshou_Symphogear_GX,Theme Song Performance (ED4),TV,Summer,2015,7.45,49716.0
2728,TWO-MIX: White Reflection,https://myanimelist.net/anime/2728/TWO-MIX__White_Reflection,"Theme Song Arrangement, Theme Song Composition",Music,,1997,6.75,2659.0
