ID,Title,Link,Roles,Type,Season,Year,Score,Members
3081,Attacker You!,https://myanimelist.net/anime/3081/Attacker_You,"Storyboard, Episode Director",TV,Spring,1984.0,6.63,8401.0
7956,Cybot Robocchi,https://myanimelist.net/anime/7956/Cybot_Robocchi,"Storyboard, Episode Director",TV,Fall,1982.0,5.99,741.0
22443,Hello Kitty no Alps no Shoujo Heidi,https://myanimelist.net/anime/22443/Hello_Kitty_no_Alps_no_Shoujo_Heidi,Director,OVA,,1993.0,6.38,1543.0
15577,Hello Kitty no Fushigi no Kuni no Alice,https://myanimelist.net/anime/15577/Hello_Kitty_no_Fushigi_no_Kuni_no_Alice,Director,OVA,,1993.0,6.17,1246.0
18031,Hello Kitty no Happy! Kasou Taikai,https://myanimelist.net/anime/18031/Hello_Kitty_no_Happy_Kasou_Taikai,Director,OVA,,1993.0,5.71,545.0
22497,Hello Kitty no Kaguya-hime,https://myanimelist.net/anime/22497/Hello_Kitty_no_Kaguya-hime,Director,OVA,,1993.0,5.7,1086.0
18823,Hello Kitty no Kieta Santa-san no Okurimono,https://myanimelist.net/anime/18823/Hello_Kitty_no_Kieta_Santa-san_no_Okurimono,Director,,,,5.59,480.0
17953,Hello Kitty no London ni Orita Uchuujin,https://myanimelist.net/anime/17953/Hello_Kitty_no_London_ni_Orita_Uchuujin,Director,OVA,,1992.0,5.93,581.0
18829,Hello Kitty no Shiawase no Aoi Hotaru,https://myanimelist.net/anime/18829/Hello_Kitty_no_Shiawase_no_Aoi_Hotaru,Director,OVA,,1993.0,5.78,538.0
17951,Hello Kitty no Shirayuki-hime,https://myanimelist.net/anime/17951/Hello_Kitty_no_Shirayuki-hime,Director,OVA,,1993.0,6.09,971.0
18033,Hello Kitty no Yuubinya-san Arigatou,https://myanimelist.net/anime/18033/Hello_Kitty_no_Yuubinya-san_Arigatou,Director,OVA,,1993.0,5.74,572.0
3837,Mashin Eiyuuden Wataru,https://myanimelist.net/anime/3837/Mashin_Eiyuuden_Wataru,"Storyboard (eps 5, 10), Episode Director (eps  	24, 32, 42)",TV,Spring,1988.0,6.93,3776.0
7106,Ougon Senshi Gold Lightan,https://myanimelist.net/anime/7106/Ougon_Senshi_Gold_Lightan,Episode Director,TV,Spring,1981.0,6.11,1507.0
7245,Sekai Meisaku Douwa: Wow! Maerchen Oukoku,https://myanimelist.net/anime/7245/Sekai_Meisaku_Douwa__Wow_Maerchen_Oukoku,"Episode Director (eps 15, 21)",TV,Spring,1995.0,6.52,1498.0
7845,Seton Doubutsuki,https://myanimelist.net/anime/7845/Seton_Doubutsuki,"Storyboard, Episode Director",TV,Fall,1989.0,6.6,1195.0
2820,Time Travel Tondekeman!,https://myanimelist.net/anime/2820/Time_Travel_Tondekeman,"Storyboard (eps 9, 13, 18, 23, 28, 32), Episode Director",TV,Fall,1989.0,7.35,2947.0
6731,Ultraman Kids no Kotowaza Monogatari,https://myanimelist.net/anime/6731/Ultraman_Kids_no_Kotowaza_Monogatari,"Storyboard (eps 8, 10)",TV,Spring,1986.0,5.94,1130.0
