ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,TV,Spring,2018,"von Lohengramm, Reinhard",https://myanimelist.net/character/3066/Reinhard_von_Lohengramm,3066,Main,5903
32607,Gi(a)rlish Number,https://myanimelist.net/anime/32607/Giarlish_Number,TV,Fall,2016,"Karasuma, Gojou",https://myanimelist.net/character/141751/Gojou_Karasuma,141751,Supporting,4
32542,Sakamoto desu ga?,https://myanimelist.net/anime/32542/Sakamoto_desu_ga,TV,Spring,2016,Sakamoto,https://myanimelist.net/character/91959/Sakamoto,91959,Main,2716
31710,Divine Gate,https://myanimelist.net/anime/31710/Divine_Gate,TV,Winter,2016,Arthur,https://myanimelist.net/character/133884/Arthur,133884,Main,7
31710,Divine Gate,https://myanimelist.net/anime/31710/Divine_Gate,TV,Winter,2016,Palomides,https://myanimelist.net/character/135698/Palomides,135698,Supporting,0
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,TV,Summer,2014,Susanoo,https://myanimelist.net/character/65559/Susanoo,65559,Supporting,143
9000,Toaru Hikuushi e no Tsuioku,https://myanimelist.net/anime/9000/Toaru_Hikuushi_e_no_Tsuioku,Movie,,2011,"Karino, Charles",https://myanimelist.net/character/45793/Charles_Karino,45793,Main,40
6747,Dance in the Vampire Bund,https://myanimelist.net/anime/6747/Dance_in_the_Vampire_Bund,TV,Winter,2010,"Kuze, Ryouhei",https://myanimelist.net/character/30534/Ryouhei_Kuze,30534,Supporting,0
3086,Strait Jacket,https://myanimelist.net/anime/3086/Strait_Jacket,OVA,,2007,"Roland, Jack",https://myanimelist.net/character/16510/Jack_Roland,16510,Supporting,1
3086,Strait Jacket,https://myanimelist.net/anime/3086/Strait_Jacket,OVA,,2007,"Moderato, Brian Meno",https://myanimelist.net/character/16512/Brian_Meno_Moderato,16512,Supporting,0
1195,Zero no Tsukaima,https://myanimelist.net/anime/1195/Zero_no_Tsukaima,TV,Summer,2006,"Hiraga, Saito",https://myanimelist.net/character/137/Saito_Hiraga,137,Main,2053
226,Elfen Lied,https://myanimelist.net/anime/226/Elfen_Lied,TV,Summer,2004,Kouta,https://myanimelist.net/character/737/Kouta,737,Main,210
