ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
59145,Ranma ½ (2024),https://myanimelist.net/anime/59145/Ranma_½_2024,TV,Fall,2024,"Saotome, Ranma",https://myanimelist.net/character/668/Ranma_Saotome,668,Main,2046
51716,Bishoujo Senshi Sailor Moon Cosmos Movie,https://myanimelist.net/anime/51716/Bishoujo_Senshi_Sailor_Moon_Cosmos_Movie,Movie,,2023,"Tomoe, Hotaru",https://myanimelist.net/character/2875/Hotaru_Tomoe,2875,Supporting,1595
50010,Meitantei Conan: Hannin no Hanzawa-san,https://myanimelist.net/anime/50010/Meitantei_Conan__Hannin_no_Hanzawa-san,TV,Fall,2022,"Suzuki, Sonoko",https://myanimelist.net/character/1749/Sonoko_Suzuki,1749,Supporting,67
50410,One Piece Film: Red,https://myanimelist.net/anime/50410/One_Piece_Film__Red,Movie,,2022,"Charlotte, Brûlée",https://myanimelist.net/character/152902/Brûlée_Charlotte,152902,Supporting,5
48505,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,https://myanimelist.net/anime/48505/Hanyou_no_Yashahime__Sengoku_Otogizoushi_-_Ni_no_Shou,TV,Fall,2021,Sango,https://myanimelist.net/character/1355/Sango,1355,Supporting,1402
40429,Bishoujo Senshi Sailor Moon Eternal Movie 2,https://myanimelist.net/anime/40429/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_2,Movie,,2021,"Tomoe, Hotaru",https://myanimelist.net/character/2875/Hotaru_Tomoe,2875,Main,1595
40024,Bishoujo Senshi Sailor Moon Eternal Movie 1,https://myanimelist.net/anime/40024/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_1,Movie,,2021,"Tomoe, Hotaru",https://myanimelist.net/character/2875/Hotaru_Tomoe,2875,Supporting,1595
41911,Hanyou no Yashahime: Sengoku Otogizoushi,https://myanimelist.net/anime/41911/Hanyou_no_Yashahime__Sengoku_Otogizoushi,TV,Fall,2020,Sango,https://myanimelist.net/character/1355/Sango,1355,Supporting,1402
36040,Saint Seiya: Knights of the Zodiac,https://myanimelist.net/anime/36040/Saint_Seiya__Knights_of_the_Zodiac,ONA,,2019,"Aries, Kiki",https://myanimelist.net/character/17962/Kiki_Aries,17962,Supporting,9
38770,Meitantei Conan Movie 23: Konjou no Fist,https://myanimelist.net/anime/38770/Meitantei_Conan_Movie_23__Konjou_no_Fist,Movie,,2019,"Suzuki, Sonoko",https://myanimelist.net/character/1749/Sonoko_Suzuki,1749,Supporting,67
36946,Dragon Ball Super: Broly,https://myanimelist.net/anime/36946/Dragon_Ball_Super__Broly,Movie,,2018,"Son, Goten",https://myanimelist.net/character/2551/Goten_Son,2551,Supporting,636
35798,Meitantei Conan Movie 22: Zero no Shikkounin,https://myanimelist.net/anime/35798/Meitantei_Conan_Movie_22__Zero_no_Shikkounin,Movie,,2018,"Suzuki, Sonoko",https://myanimelist.net/character/1749/Sonoko_Suzuki,1749,Supporting,67
31741,Magi: Sinbad no Bouken (TV),https://myanimelist.net/anime/31741/Magi__Sinbad_no_Bouken_TV,TV,Spring,2016,"Ren, Gyokuen",https://myanimelist.net/character/65111/Gyokuen_Ren,65111,Supporting,30
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,"Son, Goten",https://myanimelist.net/character/2551/Goten_Son,2551,Supporting,636
30694,Dragon Ball Super,https://myanimelist.net/anime/30694/Dragon_Ball_Super,TV,Summer,2015,Gotenks,https://myanimelist.net/character/170676/Gotenks,170676,Supporting,91
28479,Meitantei Conan Movie 19: Gouka no Himawari,https://myanimelist.net/anime/28479/Meitantei_Conan_Movie_19__Gouka_no_Himawari,Movie,,2015,"Suzuki, Sonoko",https://myanimelist.net/character/1749/Sonoko_Suzuki,1749,Supporting,67
16870,The Last: Naruto the Movie,https://myanimelist.net/anime/16870/The_Last__Naruto_the_Movie,Movie,,2014,"Sarutobi, Konohamaru",https://myanimelist.net/character/3889/Konohamaru_Sarutobi,3889,Supporting,252
21419,Meitantei Conan Movie 18: Ijigen no Sniper,https://myanimelist.net/anime/21419/Meitantei_Conan_Movie_18__Ijigen_no_Sniper,Movie,,2014,"Suzuki, Sonoko",https://myanimelist.net/character/1749/Sonoko_Suzuki,1749,Supporting,67
22777,Dragon Ball Kai (2014),https://myanimelist.net/anime/22777/Dragon_Ball_Kai_2014,TV,Spring,2014,"Son, Goten",https://myanimelist.net/character/2551/Goten_Son,2551,Main,636
22777,Dragon Ball Kai (2014),https://myanimelist.net/anime/22777/Dragon_Ball_Kai_2014,TV,Spring,2014,Gotenks,https://myanimelist.net/character/170676/Gotenks,170676,Supporting,91
18429,Lupin III vs. Meitantei Conan: The Movie,https://myanimelist.net/anime/18429/Lupin_III_vs_Meitantei_Conan__The_Movie,Movie,,2013,"Suzuki, Sonoko",https://myanimelist.net/character/1749/Sonoko_Suzuki,1749,Supporting,67
17873,Pokemon Best Wishes! Season 2: Decolora Adventure,https://myanimelist.net/anime/17873/Pokemon_Best_Wishes_Season_2__Decolora_Adventure,TV,Spring,2013,Joy,https://myanimelist.net/character/7558/Joy,7558,Supporting,21
14837,Dragon Ball Z Movie 14: Kami to Kami,https://myanimelist.net/anime/14837/Dragon_Ball_Z_Movie_14__Kami_to_Kami,Movie,,2013,"Son, Goten",https://myanimelist.net/character/2551/Goten_Son,2551,Supporting,636
14837,Dragon Ball Z Movie 14: Kami to Kami,https://myanimelist.net/anime/14837/Dragon_Ball_Z_Movie_14__Kami_to_Kami,Movie,,2013,Gotenks,https://myanimelist.net/character/170676/Gotenks,170676,Supporting,91
7695,Pokemon Movie 13: Genei no Hasha Zoroark,https://myanimelist.net/anime/7695/Pokemon_Movie_13__Genei_no_Hasha_Zoroark,Movie,,2010,Joy,https://myanimelist.net/character/7558/Joy,7558,Supporting,21
4155,One Piece Film: Strong World,https://myanimelist.net/anime/4155/One_Piece_Film__Strong_World,Movie,,2009,Xiao's Mother,https://myanimelist.net/character/37100/Xiaos_Mother,37100,Supporting,0
6811,InuYasha: Kanketsu-hen,https://myanimelist.net/anime/6811/InuYasha__Kanketsu-hen,TV,Fall,2009,Sango,https://myanimelist.net/character/1355/Sango,1355,Main,1402
6033,Dragon Ball Kai,https://myanimelist.net/anime/6033/Dragon_Ball_Kai,TV,Spring,2009,"Son, Gohan",https://myanimelist.net/character/2093/Gohan_Son,2093,Main,7120
5231,Inazuma Eleven,https://myanimelist.net/anime/5231/Inazuma_Eleven,TV,Fall,2008,"Takoya, Noriko",https://myanimelist.net/character/83983/Noriko_Takoya,83983,Supporting,0
3089,The Sky Crawlers,https://myanimelist.net/anime/3089/The_Sky_Crawlers,Movie,,2008,"Sasakura, Towa",https://myanimelist.net/character/64885/Towa_Sasakura,64885,Supporting,0
4026,Pokemon Movie 11: Giratina to Sora no Hanataba Sheimi,https://myanimelist.net/anime/4026/Pokemon_Movie_11__Giratina_to_Sora_no_Hanataba_Sheimi,Movie,,2008,Joy,https://myanimelist.net/character/7558/Joy,7558,Supporting,21
3515,Saint Seiya: Meiou Hades Elysion-hen,https://myanimelist.net/anime/3515/Saint_Seiya__Meiou_Hades_Elysion-hen,OVA,,2008,"Aries, Kiki",https://myanimelist.net/character/17962/Kiki_Aries,17962,Supporting,9
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,"Sarutobi, Konohamaru",https://myanimelist.net/character/3889/Konohamaru_Sarutobi,3889,Supporting,252
1527,Pokemon: Senritsu no Mirage Pokemon,https://myanimelist.net/anime/1527/Pokemon__Senritsu_no_Mirage_Pokemon,ONA,,2006,Joy,https://myanimelist.net/character/7558/Joy,7558,Supporting,21
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,TV,Fall,2006,Joy,https://myanimelist.net/character/7558/Joy,7558,Supporting,21
1253,Saint Seiya: Meiou Hades Meikai-hen,https://myanimelist.net/anime/1253/Saint_Seiya__Meiou_Hades_Meikai-hen,OVA,,2005,"Aries, Kiki",https://myanimelist.net/character/17962/Kiki_Aries,17962,Supporting,9
27,Trinity Blood,https://myanimelist.net/anime/27/Trinity_Blood,TV,Spring,2005,"Sforza, Caterina",https://myanimelist.net/character/2194/Caterina_Sforza,2194,Main,54
449,InuYasha Movie 4: Guren no Houraijima,https://myanimelist.net/anime/449/InuYasha_Movie_4__Guren_no_Houraijima,Movie,,2004,Sango,https://myanimelist.net/character/1355/Sango,1355,Supporting,1402
482,Yu☆Gi☆Oh! Duel Monsters GX,https://myanimelist.net/anime/482/Yu☆Gi☆Oh_Duel_Monsters_GX,TV,Fall,2004,Tania,https://myanimelist.net/character/125532/Tania,125532,Supporting,2
482,Yu☆Gi☆Oh! Duel Monsters GX,https://myanimelist.net/anime/482/Yu☆Gi☆Oh_Duel_Monsters_GX,TV,Fall,2004,Echo,https://myanimelist.net/character/132233/Echo,132233,Supporting,0
482,Yu☆Gi☆Oh! Duel Monsters GX,https://myanimelist.net/anime/482/Yu☆Gi☆Oh_Duel_Monsters_GX,TV,Fall,2004,"Makurada, Junko",https://myanimelist.net/character/132738/Junko_Makurada,132738,Supporting,0
166,Samurai 7,https://myanimelist.net/anime/166/Samurai_7,TV,Summer,2004,Sanae,https://myanimelist.net/character/20853/Sanae,20853,Supporting,0
1023,Wolf's Rain OVA,https://myanimelist.net/anime/1023/Wolfs_Rain_OVA,OVA,,2004,"Degré, Cher",https://myanimelist.net/character/1722/Cher_Degré,1722,Supporting,12
451,InuYasha Movie 3: Tenka Hadou no Ken,https://myanimelist.net/anime/451/InuYasha_Movie_3__Tenka_Hadou_no_Ken,Movie,,2003,Sango,https://myanimelist.net/character/1355/Sango,1355,Supporting,1402
72,Full Metal Panic? Fumoffu,https://myanimelist.net/anime/72/Full_Metal_Panic_Fumoffu,TV,Summer,2003,"Mao, Melissa",https://myanimelist.net/character/781/Melissa_Mao,781,Supporting,220
250,Konjiki no Gash Bell!!,https://myanimelist.net/anime/250/Konjiki_no_Gash_Bell,TV,Spring,2003,Umagon,https://myanimelist.net/character/12561/Umagon,12561,Main,124
250,Konjiki no Gash Bell!!,https://myanimelist.net/anime/250/Konjiki_no_Gash_Bell,TV,Spring,2003,Li-En,https://myanimelist.net/character/32432/Li-En,32432,Supporting,3
1683,Di Gi Charat Nyo,https://myanimelist.net/anime/1683/Di_Gi_Charat_Nyo,TV,Spring,2003,Gema,https://myanimelist.net/character/12562/Gema,12562,Main,14
427,Kaleido Star,https://myanimelist.net/anime/427/Kaleido_Star,TV,Spring,2003,"Oswald, Sophie",https://myanimelist.net/character/25710/Sophie_Oswald,25710,Supporting,5
1946,Ashita no Nadja,https://myanimelist.net/anime/1946/Ashita_no_Nadja,TV,Winter,2003,Carmen,https://myanimelist.net/character/19893/Carmen,19893,Supporting,1
202,Wolf's Rain,https://myanimelist.net/anime/202/Wolfs_Rain,TV,Winter,2003,"Degré, Cher",https://myanimelist.net/character/1722/Cher_Degré,1722,Supporting,12
450,InuYasha Movie 2: Kagami no Naka no Mugenjou,https://myanimelist.net/anime/450/InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjou,Movie,,2002,Sango,https://myanimelist.net/character/1355/Sango,1355,Main,1402
1564,Pokemon Advanced Generation,https://myanimelist.net/anime/1564/Pokemon_Advanced_Generation,TV,Fall,2002,Joy,https://myanimelist.net/character/7558/Joy,7558,Supporting,21
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,"Sarutobi, Konohamaru",https://myanimelist.net/character/3889/Konohamaru_Sarutobi,3889,Supporting,252
1710,Rockman.EXE,https://myanimelist.net/anime/1710/RockmanEXE,TV,Spring,2002,"Sakurai, Meiru",https://myanimelist.net/character/11052/Meiru_Sakurai,11052,Main,16
1525,Pokemon Crystal: Raikou Ikazuchi no Densetsu,https://myanimelist.net/anime/1525/Pokemon_Crystal__Raikou_Ikazuchi_no_Densetsu,TV Special,,2001,Joy,https://myanimelist.net/character/7558/Joy,7558,Supporting,21
452,InuYasha Movie 1: Toki wo Koeru Omoi,https://myanimelist.net/anime/452/InuYasha_Movie_1__Toki_wo_Koeru_Omoi,Movie,,2001,Sango,https://myanimelist.net/character/1355/Sango,1355,Supporting,1402
249,InuYasha,https://myanimelist.net/anime/249/InuYasha,TV,Fall,2000,Sango,https://myanimelist.net/character/1355/Sango,1355,Main,1402
561,Sakura Taisen,https://myanimelist.net/anime/561/Sakura_Taisen,TV,Spring,2000,"Tachibana, Maria",https://myanimelist.net/character/12021/Maria_Tachibana,12021,Main,20
1166,Sakura Taisen: Gouka Kenran,https://myanimelist.net/anime/1166/Sakura_Taisen__Gouka_Kenran,OVA,,1999,"Tachibana, Maria",https://myanimelist.net/character/12021/Maria_Tachibana,12021,Main,20
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Aswa,https://myanimelist.net/character/23679/Aswa,23679,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Roji,https://myanimelist.net/character/25859/Roji,25859,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,"Charlotte, Brûlée",https://myanimelist.net/character/152902/Brûlée_Charlotte,152902,Supporting,5
2330,Jibaku-kun,https://myanimelist.net/anime/2330/Jibaku-kun,TV,Fall,1999,Silva,https://myanimelist.net/character/23613/Silva,23613,Supporting,0
1231,Saber Marionette J to X,https://myanimelist.net/anime/1231/Saber_Marionette_J_to_X,TV,Fall,1998,Cherry,https://myanimelist.net/character/2659/Cherry,2659,Main,33
219,Kidou Senkan Nadesico: The Prince of Darkness,https://myanimelist.net/anime/219/Kidou_Senkan_Nadesico__The_Prince_of_Darkness,Movie,,1998,"Maki, Izumi",https://myanimelist.net/character/2466/Izumi_Maki,2466,Supporting,7
528,Pokemon Movie 01: Mewtwo no Gyakushuu,https://myanimelist.net/anime/528/Pokemon_Movie_01__Mewtwo_no_Gyakushuu,Movie,,1998,Joy,https://myanimelist.net/character/7558/Joy,7558,Supporting,21
1772,Seishoujo Kantai Virgin Fleet,https://myanimelist.net/anime/1772/Seishoujo_Kantai_Virgin_Fleet,OVA,,1998,"Yukimizawa, Satsuki",https://myanimelist.net/character/89047/Satsuki_Yukimizawa,89047,Supporting,0
1165,Sakura Taisen: Ouka Kenran,https://myanimelist.net/anime/1165/Sakura_Taisen__Ouka_Kenran,OVA,,1997,"Tachibana, Maria",https://myanimelist.net/character/12021/Maria_Tachibana,12021,Main,20
1191,Saber Marionette J Again,https://myanimelist.net/anime/1191/Saber_Marionette_J_Again,OVA,,1997,Cherry,https://myanimelist.net/character/2659/Cherry,2659,Main,33
32,"Shinseiki Evangelion Movie: Air/Magokoro wo, Kimi ni",https://myanimelist.net/anime/32/Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,Movie,,1997,"Ibuki, Maya",https://myanimelist.net/character/1256/Maya_Ibuki,1256,Supporting,131
779,Meitantei Conan Movie 01: Tokei Jikake no Matenrou,https://myanimelist.net/anime/779/Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,Movie,,1997,"Suzuki, Sonoko",https://myanimelist.net/character/1749/Sonoko_Suzuki,1749,Supporting,67
6937,Hermes: Ai wa Kaze no Gotoku,https://myanimelist.net/anime/6937/Hermes__Ai_wa_Kaze_no_Gotoku,Movie,,1997,Aphrodite,https://myanimelist.net/character/69313/Aphrodite,69313,Supporting,0
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,TV,Spring,1997,Kanna,https://myanimelist.net/character/7041/Kanna,7041,Supporting,7
