ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
36976,Cutie Honey Universe,https://myanimelist.net/anime/36976/Cutie_Honey_Universe,TV,Spring,2018,"Hayami, Danbei",https://myanimelist.net/character/55173/Danbei_Hayami,55173,Supporting,6
34514,Pokemon Generations,https://myanimelist.net/anime/34514/Pokemon_Generations,ONA,,2016,Pluto,https://myanimelist.net/character/33867/Pluto,33867,Supporting,0
30740,Young Black Jack,https://myanimelist.net/anime/30740/Young_Black_Jack,TV,Fall,2015,Hige Oyaji,https://myanimelist.net/character/18172/Hige_Oyaji,18172,Supporting,12
28479,Meitantei Conan Movie 19: Gouka no Himawari,https://myanimelist.net/anime/28479/Meitantei_Conan_Movie_19__Gouka_no_Himawari,Movie,,2015,"Suzuki, Jirokichi",https://myanimelist.net/character/30357/Jirokichi_Suzuki,30357,Supporting,2
25517,Magic Kaito 1412,https://myanimelist.net/anime/25517/Magic_Kaito_1412,TV,Fall,2014,"Suzuki, Jirokichi",https://myanimelist.net/character/30357/Jirokichi_Suzuki,30357,Supporting,2
22101,Soredemo Sekai wa Utsukushii,https://myanimelist.net/anime/22101/Soredemo_Sekai_wa_Utsukushii,TV,Spring,2014,Ratcliff,https://myanimelist.net/character/104757/Ratcliff,104757,Supporting,1
13839,Meitantei Conan OVA 12: Excalibur no Kiseki,https://myanimelist.net/anime/13839/Meitantei_Conan_OVA_12__Excalibur_no_Kiseki,OVA,,2012,Coach,https://myanimelist.net/character/102977/Coach,102977,Supporting,0
8250,Soukou Kihei Votoms: Koei Futatabi,https://myanimelist.net/anime/8250/Soukou_Kihei_Votoms__Koei_Futatabi,OVA,,2011,"Gotho, Bouleuse",https://myanimelist.net/character/21822/Bouleuse_Gotho,21822,Supporting,3
8017,Soukou Kihei Votoms: Genei-hen,https://myanimelist.net/anime/8017/Soukou_Kihei_Votoms__Genei-hen,OVA,,2010,"Gotho, Bouleuse",https://myanimelist.net/character/21822/Bouleuse_Gotho,21822,Main,3
2848,Kappa no Coo to Natsuyasumi,https://myanimelist.net/anime/2848/Kappa_no_Coo_to_Natsuyasumi,Movie,,2007,Toshio,https://myanimelist.net/character/61867/Toshio,61867,Supporting,1
2178,Highlander: The Search for Vengeance,https://myanimelist.net/anime/2178/Highlander__The_Search_for_Vengeance,Movie,,2007,Amergan,https://myanimelist.net/character/72859/Amergan,72859,Supporting,0
918,Gintama,https://myanimelist.net/anime/918/Gintama,TV,Spring,2006,"Fudo, Sanzo",https://myanimelist.net/character/43216/Sanzo_Fudo,43216,Supporting,0
1373,Black Jack Specials: Inochi wo Meguru Yottsu no Kiseki,https://myanimelist.net/anime/1373/Black_Jack_Specials__Inochi_wo_Meguru_Yottsu_no_Kiseki,TV Special,,2003,Hige Oyaji,https://myanimelist.net/character/18172/Hige_Oyaji,18172,Supporting,12
971,Astro Boy: Tetsuwan Atom,https://myanimelist.net/anime/971/Astro_Boy__Tetsuwan_Atom,TV,Spring,2003,Hige Oyaji,https://myanimelist.net/character/18172/Hige_Oyaji,18172,Supporting,12
175,Tokyo Underground,https://myanimelist.net/anime/175/Tokyo_Underground,TV,Spring,2002,Rumina's Grandfather,https://myanimelist.net/character/246433/Rumina_039_s_Grandfather,246433,Supporting,0
1064,Mazinkaiser,https://myanimelist.net/anime/1064/Mazinkaiser,OVA,,2001,Dr. Hell,https://myanimelist.net/character/17651/Dr_Hell,17651,Supporting,5
