ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54870,Seishun Buta Yarou wa Randoseru Girl no Yume wo Minai,https://myanimelist.net/anime/54870/Seishun_Buta_Yarou_wa_Randoseru_Girl_no_Yume_wo_Minai,Movie,,2023,Mai's Mother,https://myanimelist.net/character/168158/Mais_Mother,168158,Supporting,9
42203,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season Part 2,https://myanimelist.net/anime/42203/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,TV,Winter,2021,"Suwen, Oslo",https://myanimelist.net/character/224527/Oslo_Suwen,224527,Supporting,0
42522,Saikyou Kamizmode!,https://myanimelist.net/anime/42522/Saikyou_Kamizmode,ONA,,2020,"Kishi, Kaisei",https://myanimelist.net/character/186594/Kaisei_Kishi,186594,Supporting,0
37704,High School Fleet Movie,https://myanimelist.net/anime/37704/High_School_Fleet_Movie,Movie,,2020,"Toumatsu, Mimi",https://myanimelist.net/character/139136/Mimi_Toumatsu,139136,Supporting,1
38329,Seishun Buta Yarou wa Yumemiru Shoujo no Yume wo Minai,https://myanimelist.net/anime/38329/Seishun_Buta_Yarou_wa_Yumemiru_Shoujo_no_Yume_wo_Minai,Movie,,2019,Mai's Mother,https://myanimelist.net/character/168158/Mais_Mother,168158,Supporting,9
38680,Fruits Basket 1st Season,https://myanimelist.net/anime/38680/Fruits_Basket_1st_Season,TV,Spring,2019,Cooking Class Teacher,https://myanimelist.net/character/261830/Cooking_Class_Teacher,261830,Supporting,0
37597,Dakaretai Otoko 1-i ni Odosarete Imasu.,https://myanimelist.net/anime/37597/Dakaretai_Otoko_1-i_ni_Odosarete_Imasu,TV,Fall,2018,"Natsume, Mayu",https://myanimelist.net/character/258532/Mayu_Natsume,258532,Supporting,0
37991,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,https://myanimelist.net/anime/37991/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,TV,Fall,2018,"Ultello, Monica",https://myanimelist.net/character/174285/Monica_Ultello,174285,Supporting,0
37450,Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai,https://myanimelist.net/anime/37450/Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,TV,Fall,2018,Mai's Mother,https://myanimelist.net/character/168158/Mais_Mother,168158,Supporting,9
34281,High School DxD Hero,https://myanimelist.net/anime/34281/High_School_DxD_Hero,TV,Spring,2018,Leonardo,https://myanimelist.net/character/140930/Leonardo,140930,Supporting,0
36094,Hakumei to Mikochi,https://myanimelist.net/anime/36094/Hakumei_to_Mikochi,TV,Winter,2018,Subaru,https://myanimelist.net/character/160463/Subaru,160463,Supporting,0
35997,Märchen Mädchen,https://myanimelist.net/anime/35997/Märchen_Mädchen,TV,Winter,2018,"Rasputin, Maria",https://myanimelist.net/character/154800/Maria_Rasputin,154800,Supporting,1
34525,Centaur no Nayami,https://myanimelist.net/anime/34525/Centaur_no_Nayami,TV,Summer,2017,Kaichou,https://myanimelist.net/character/154957/Kaichou,154957,Supporting,0
31500,High School Fleet,https://myanimelist.net/anime/31500/High_School_Fleet,TV,Spring,2016,"Toumatsu, Mimi",https://myanimelist.net/character/139136/Mimi_Toumatsu,139136,Supporting,1
30307,Monster Musume no Iru Nichijou,https://myanimelist.net/anime/30307/Monster_Musume_no_Iru_Nichijou,TV,Summer,2015,Draco,https://myanimelist.net/character/105853/Draco,105853,Supporting,7
23273,Shigatsu wa Kimi no Uso,https://myanimelist.net/anime/23273/Shigatsu_wa_Kimi_no_Uso,TV,Fall,2014,"Nashida, Teacher",https://myanimelist.net/character/116965/Teacher_Nashida,116965,Supporting,0
23283,Zankyou no Terror,https://myanimelist.net/anime/23283/Zankyou_no_Terror,TV,Summer,2014,Wada,https://myanimelist.net/character/109685/Wada,109685,Supporting,0
22135,Ping Pong the Animation,https://myanimelist.net/anime/22135/Ping_Pong_the_Animation,TV,Spring,2014,Piiko,https://myanimelist.net/character/107103/Piiko,107103,Supporting,0
