ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
33889,Saredo Tsumibito wa Ryuu to Odoru,https://myanimelist.net/anime/33889/Saredo_Tsumibito_wa_Ryuu_to_Odoru,TV,Spring,2018,"Upsl Sazaran, Priscella",https://myanimelist.net/character/162106/Priscella_Upsl_Sazaran,162106,Supporting,0
36593,Hug tto! Precure,https://myanimelist.net/anime/36593/Hug_tto_Precure,TV,Winter,2018,Daigan,https://myanimelist.net/character/158873/Daigan,158873,Supporting,0
35254,Time Bokan: Gyakushuu no San Akunin,https://myanimelist.net/anime/35254/Time_Bokan__Gyakushuu_no_San_Akunin,TV,Fall,2017,Emperor Xuanzong of Tang,https://myanimelist.net/character/156539/Emperor_Xuanzong_of_Tang,156539,Supporting,0
31227,Kindaichi Shounen no Jikenbo Returns 2nd Season,https://myanimelist.net/anime/31227/Kindaichi_Shounen_no_Jikenbo_Returns_2nd_Season,TV,Fall,2015,"Koganei, Mutsu",https://myanimelist.net/character/164725/Mutsu_Koganei,164725,Supporting,0
21407,Happiness Charge Precure!,https://myanimelist.net/anime/21407/Happiness_Charge_Precure,TV,Winter,2014,"Jindaiji, Hisashi",https://myanimelist.net/character/114309/Hisashi_Jindaiji,114309,Supporting,0
15863,Ginga Kikoutai Majestic Prince,https://myanimelist.net/anime/15863/Ginga_Kikoutai_Majestic_Prince,TV,Spring,2013,Dorgana,https://myanimelist.net/character/80375/Dorgana,80375,Supporting,0
17743,"Maoyuu Maou Yuusha: Kono Monogatari wa, Niku dake de wa Nai no ja!",https://myanimelist.net/anime/17743/Maoyuu_Maou_Yuusha__Kono_Monogatari_wa_Niku_dake_de_wa_Nai_no_ja,TV Special,,2013,Tetsuwan Ou,https://myanimelist.net/character/78455/Tetsuwan_Ou,78455,Supporting,0
14941,AKB0048: Next Stage,https://myanimelist.net/anime/14941/AKB0048__Next_Stage,TV,Winter,2013,Judge,https://myanimelist.net/character/252761/Judge,252761,Supporting,0
14833,Maoyuu Maou Yuusha,https://myanimelist.net/anime/14833/Maoyuu_Maou_Yuusha,TV,Winter,2013,Tetsuwan Ou,https://myanimelist.net/character/78455/Tetsuwan_Ou,78455,Supporting,0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,TV,Spring,2005,Professor Erai,https://myanimelist.net/character/222307/Professor_Erai,222307,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Jibuemon,https://myanimelist.net/character/176706/Jibuemon,176706,Supporting,1
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Nakane, Akikazu",https://myanimelist.net/character/182923/Akikazu_Nakane,182923,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,Union President,https://myanimelist.net/character/230551/Union_President,230551,Supporting,0
1199,Nintama Rantarou,https://myanimelist.net/anime/1199/Nintama_Rantarou,TV,Spring,1993,"Tsukaguchi, Mizudou",https://myanimelist.net/character/127822/Mizudou_Tsukaguchi,127822,Supporting,0
1199,Nintama Rantarou,https://myanimelist.net/anime/1199/Nintama_Rantarou,TV,Spring,1993,"Santou, Shinnojou",https://myanimelist.net/character/178088/Shinnojou_Santou,178088,Supporting,0
