ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57907,Tate no Yuusha no Nariagari Season 4,https://myanimelist.net/anime/57907/Tate_no_Yuusha_no_Nariagari_Season_4,TV,Summer,2025,"Melromarc, Malty S",https://myanimelist.net/character/112929/Malty_S_Melromarc,112929,Supporting,149
59142,Unnamed Memory Act.2,https://myanimelist.net/anime/59142/Unnamed_Memory_Act2,TV,Winter,2025,Gemma,https://myanimelist.net/character/266895/Gemma,266895,Supporting,0
51119,Grisaia: Phantom Trigger,https://myanimelist.net/anime/51119/Grisaia__Phantom_Trigger,TV,Winter,2025,Sally,https://myanimelist.net/character/267047/Sally,267047,Supporting,0
51119,Grisaia: Phantom Trigger,https://myanimelist.net/anime/51119/Grisaia__Phantom_Trigger,TV,Winter,2025,"Inagaki, Vanilla",https://myanimelist.net/character/266426/Vanilla_Inagaki,266426,Supporting,0
51119,Grisaia: Phantom Trigger,https://myanimelist.net/anime/51119/Grisaia__Phantom_Trigger,TV,Winter,2025,"Inagaki, Choco",https://myanimelist.net/character/266425/Choco_Inagaki,266425,Supporting,0
53128,Atri: My Dear Moments,https://myanimelist.net/anime/53128/Atri__My_Dear_Moments,TV,Summer,2024,Yoko,https://myanimelist.net/character/254325/Yoko,254325,Supporting,0
52196,Date A Live V,https://myanimelist.net/anime/52196/Date_A_Live_V,TV,Spring,2024,"Yamai, Yuzuru",https://myanimelist.net/character/86647/Yuzuru_Yamai,86647,Supporting,307
49458,Kono Subarashii Sekai ni Shukufuku wo! 3,https://myanimelist.net/anime/49458/Kono_Subarashii_Sekai_ni_Shukufuku_wo_3,TV,Spring,2024,Mary,https://myanimelist.net/character/247549/Mary,247549,Supporting,0
54743,Dead Mount Death Play Part 2,https://myanimelist.net/anime/54743/Dead_Mount_Death_Play_Part_2,TV,Fall,2023,"Habaki, Soara",https://myanimelist.net/character/236979/Soara_Habaki,236979,Supporting,1
40357,Tate no Yuusha no Nariagari Season 3,https://myanimelist.net/anime/40357/Tate_no_Yuusha_no_Nariagari_Season_3,TV,Fall,2023,"Melromarc, Malty S",https://myanimelist.net/character/112929/Malty_S_Melromarc,112929,Supporting,149
49894,Eiyuu Kyoushitsu,https://myanimelist.net/anime/49894/Eiyuu_Kyoushitsu,TV,Summer,2023,Maria,https://myanimelist.net/character/230056/Maria,230056,Supporting,3
51632,Isekai wa Smartphone to Tomo ni. 2,https://myanimelist.net/anime/51632/Isekai_wa_Smartphone_to_Tomo_ni_2,TV,Spring,2023,Rebecca,https://myanimelist.net/character/227773/Rebecca,227773,Supporting,0
48441,The Legend of Heroes: Sen no Kiseki - Northern War,https://myanimelist.net/anime/48441/The_Legend_of_Heroes__Sen_no_Kiseki_-_Northern_War,TV,Winter,2023,"Frost, Iseria",https://myanimelist.net/character/217819/Iseria_Frost,217819,Main,1
53213,Revenger,https://myanimelist.net/anime/53213/Revenger,TV,Winter,2023,Mana,https://myanimelist.net/character/223682/Mana,223682,Supporting,0
41461,Date A Live IV,https://myanimelist.net/anime/41461/Date_A_Live_IV,TV,Spring,2022,"Yamai, Yuzuru",https://myanimelist.net/character/86647/Yuzuru_Yamai,86647,Supporting,307
50631,"Komi-san wa, Comyushou desu. 2nd Season",https://myanimelist.net/anime/50631/Komi-san_wa_Comyushou_desu_2nd_Season,TV,Spring,2022,"Onigashima, Akako",https://myanimelist.net/character/189610/Akako_Onigashima,189610,Supporting,10
40356,Tate no Yuusha no Nariagari Season 2,https://myanimelist.net/anime/40356/Tate_no_Yuusha_no_Nariagari_Season_2,TV,Spring,2022,"Melromarc, Malty S",https://myanimelist.net/character/112929/Malty_S_Melromarc,112929,Supporting,149
48926,"Komi-san wa, Comyushou desu.",https://myanimelist.net/anime/48926/Komi-san_wa_Comyushou_desu,TV,Fall,2021,"Onigashima, Akako",https://myanimelist.net/character/189610/Akako_Onigashima,189610,Supporting,10
41694,Hataraku Saibou Black,https://myanimelist.net/anime/41694/Hataraku_Saibou_Black,TV,Winter,2021,Kan Saibou,https://myanimelist.net/character/188626/Kan_Saibou,188626,Supporting,6
40708,Monster Musume no Oishasan,https://myanimelist.net/anime/40708/Monster_Musume_no_Oishasan,TV,Summer,2020,"Scythia, Tisalia",https://myanimelist.net/character/183466/Tisalia_Scythia,183466,Supporting,12
42145,Hulaing Babies Aratame: Staying Babies,https://myanimelist.net/anime/42145/Hulaing_Babies_Aratame__Staying_Babies,TV,Summer,2020,Nagisa,https://myanimelist.net/character/167719/Nagisa,167719,Main,1
40758,Hulaing Babies Petit,https://myanimelist.net/anime/40758/Hulaing_Babies_Petit,TV,Winter,2020,Nagisa,https://myanimelist.net/character/167719/Nagisa,167719,Main,1
40046,Id:Invaded,https://myanimelist.net/anime/40046/Id_Invaded,TV,Winter,2020,"Tougou, Sarina",https://myanimelist.net/character/177585/Sarina_Tougou,177585,Supporting,10
35868,Grisaia: Phantom Trigger The Animation,https://myanimelist.net/anime/35868/Grisaia__Phantom_Trigger_The_Animation,Movie,,2019,"Inagaki, Choco",https://myanimelist.net/character/266425/Choco_Inagaki,266425,Supporting,0
35868,Grisaia: Phantom Trigger The Animation,https://myanimelist.net/anime/35868/Grisaia__Phantom_Trigger_The_Animation,Movie,,2019,"Inagaki, Vanilla",https://myanimelist.net/character/266426/Vanilla_Inagaki,266426,Supporting,0
34332,Hulaing Babies,https://myanimelist.net/anime/34332/Hulaing_Babies,TV,Winter,2019,Nagisa,https://myanimelist.net/character/167719/Nagisa,167719,Main,1
36633,Date A Live III,https://myanimelist.net/anime/36633/Date_A_Live_III,TV,Winter,2019,"Yamai, Yuzuru",https://myanimelist.net/character/86647/Yuzuru_Yamai,86647,Supporting,307
35790,Tate no Yuusha no Nariagari,https://myanimelist.net/anime/35790/Tate_no_Yuusha_no_Nariagari,TV,Winter,2019,"Melromarc, Malty S",https://myanimelist.net/character/112929/Malty_S_Melromarc,112929,Supporting,149
36688,Shinmai Maou no Testament Departures,https://myanimelist.net/anime/36688/Shinmai_Maou_no_Testament_Departures,OVA,,2018,"Nonaka, Yuki",https://myanimelist.net/character/110633/Yuki_Nonaka,110633,Main,303
34542,Inuyashiki,https://myanimelist.net/anime/34542/Inuyashiki,TV,Fall,2017,Nao,https://myanimelist.net/character/157697/Nao,157697,Supporting,0
36009,Two Car,https://myanimelist.net/anime/36009/Two_Car,TV,Fall,2017,"Shiohara, Chiyuki",https://myanimelist.net/character/154311/Chiyuki_Shiohara,154311,Supporting,0
30485,ChäoS;Child,https://myanimelist.net/anime/30485/ChäoS_Child,TV,Winter,2017,"Minamisawa, Senri",https://myanimelist.net/character/148218/Senri_Minamisawa,148218,Main,34
30485,ChäoS;Child,https://myanimelist.net/anime/30485/ChäoS_Child,TV,Winter,2017,"Kurusu, Nono",https://myanimelist.net/character/142111/Nono_Kurusu,142111,Main,46
34028,Idol Jihen,https://myanimelist.net/anime/34028/Idol_Jihen,TV,Winter,2017,"Ryuusekidou, Chinatsu",https://myanimelist.net/character/146340/Chinatsu_Ryuusekidou,146340,Supporting,0
33506,Ao no Exorcist: Kyoto Fujouou-hen,https://myanimelist.net/anime/33506/Ao_no_Exorcist__Kyoto_Fujouou-hen,TV,Winter,2017,Satoru,https://myanimelist.net/character/149627/Satoru,149627,Supporting,2
31418,KanColle Movie,https://myanimelist.net/anime/31418/KanColle_Movie,Movie,,2016,Yuubari,https://myanimelist.net/character/122533/Yuubari,122533,Supporting,9
31418,KanColle Movie,https://myanimelist.net/anime/31418/KanColle_Movie,Movie,,2016,Kumano,https://myanimelist.net/character/144718/Kumano,144718,Supporting,6
31418,KanColle Movie,https://myanimelist.net/anime/31418/KanColle_Movie,Movie,,2016,Suzuya,https://myanimelist.net/character/144717/Suzuya,144717,Supporting,28
