ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
30654,Ansatsu Kyoushitsu 2nd Season,https://myanimelist.net/anime/30654/Ansatsu_Kyoushitsu_2nd_Season,TV,Winter,2016,Ryuuki,https://myanimelist.net/character/119047/Ryuuki,119047,Supporting,0
24415,Kuroko no Basket 3rd Season,https://myanimelist.net/anime/24415/Kuroko_no_Basket_3rd_Season,TV,Winter,2015,"Moriyama, Yoshitaka",https://myanimelist.net/character/42805/Yoshitaka_Moriyama,42805,Supporting,4
24833,Ansatsu Kyoushitsu,https://myanimelist.net/anime/24833/Ansatsu_Kyoushitsu,TV,Winter,2015,Ryuuki,https://myanimelist.net/character/119047/Ryuuki,119047,Supporting,0
25567,DRAMAtical Murder: Data_xx_Transitory,https://myanimelist.net/anime/25567/DRAMAtical_Murder__Data_xx_Transitory,Special,,2014,Trip,https://myanimelist.net/character/72271/Trip,72271,Supporting,39
23775,Shingeki no Kyojin Movie 1: Guren no Yumiya,https://myanimelist.net/anime/23775/Shingeki_no_Kyojin_Movie_1__Guren_no_Yumiya,Movie,,2014,"Tierce, Nack",https://myanimelist.net/character/84335/Nack_Tierce,84335,Supporting,1
23333,DRAMAtical Murder,https://myanimelist.net/anime/23333/DRAMAtical_Murder,TV,Summer,2014,Trip,https://myanimelist.net/character/72271/Trip,72271,Supporting,39
16894,Kuroko no Basket 2nd Season,https://myanimelist.net/anime/16894/Kuroko_no_Basket_2nd_Season,TV,Fall,2013,"Moriyama, Yoshitaka",https://myanimelist.net/character/42805/Yoshitaka_Moriyama,42805,Supporting,4
16866,Tonari no Kaibutsu-kun: Tonari no Gokudou-kun,https://myanimelist.net/anime/16866/Tonari_no_Kaibutsu-kun__Tonari_no_Gokudou-kun,OVA,,2013,"Misawa, Mitsuyoshi",https://myanimelist.net/character/64079/Mitsuyoshi_Misawa,64079,Supporting,77
16498,Shingeki no Kyojin,https://myanimelist.net/anime/16498/Shingeki_no_Kyojin,TV,Spring,2013,"Tierce, Nack",https://myanimelist.net/character/84335/Nack_Tierce,84335,Supporting,1
14227,Tonari no Kaibutsu-kun,https://myanimelist.net/anime/14227/Tonari_no_Kaibutsu-kun,TV,Fall,2012,"Misawa, Mitsuyoshi",https://myanimelist.net/character/64079/Mitsuyoshi_Misawa,64079,Supporting,77
14093,Pokemon Best Wishes! Season 2,https://myanimelist.net/anime/14093/Pokemon_Best_Wishes_Season_2,TV,Summer,2012,Iwark,https://myanimelist.net/character/222119/Iwark,222119,Supporting,2
11771,Kuroko no Basket,https://myanimelist.net/anime/11771/Kuroko_no_Basket,TV,Spring,2012,"Moriyama, Yoshitaka",https://myanimelist.net/character/42805/Yoshitaka_Moriyama,42805,Supporting,4
12191,Smile Precure!,https://myanimelist.net/anime/12191/Smile_Precure,TV,Winter,2012,Irie,https://myanimelist.net/character/101707/Irie,101707,Supporting,1
12191,Smile Precure!,https://myanimelist.net/anime/12191/Smile_Precure,TV,Winter,2012,"Inoue, Seiji",https://myanimelist.net/character/101689/Seiji_Inoue,101689,Supporting,0
10793,Guilty Crown,https://myanimelist.net/anime/10793/Guilty_Crown,TV,Fall,2011,"Sudou, Takaomi",https://myanimelist.net/character/247058/Takaomi_Sudou,247058,Supporting,0
10396,Ben-To,https://myanimelist.net/anime/10396/Ben-To,TV,Fall,2011,Agohige,https://myanimelist.net/character/51215/Agohige,51215,Supporting,0
10800,Chihayafuru,https://myanimelist.net/anime/10800/Chihayafuru,TV,Fall,2011,Ryuugasaki,https://myanimelist.net/character/77141/Ryuugasaki,77141,Supporting,0
9969,Gintama',https://myanimelist.net/anime/9969/Gintama,TV,Spring,2011,"Schneider, Isaac",https://myanimelist.net/character/50211/Isaac_Schneider,50211,Supporting,1
9513,Beelzebub,https://myanimelist.net/anime/9513/Beelzebub,TV,Winter,2011,"Mikagami, Koutarou",https://myanimelist.net/character/56219/Koutarou_Mikagami,56219,Supporting,0
9513,Beelzebub,https://myanimelist.net/anime/9513/Beelzebub,TV,Winter,2011,Shimamura,https://myanimelist.net/character/40111/Shimamura,40111,Supporting,0
9513,Beelzebub,https://myanimelist.net/anime/9513/Beelzebub,TV,Winter,2011,"Sanada, Ryuuji",https://myanimelist.net/character/40109/Ryuuji_Sanada,40109,Supporting,1
9124,Ookiku Furikabutte: Natsu no Taikai-hen – Mokuhyou,https://myanimelist.net/anime/9124/Ookiku_Furikabutte__Natsu_no_Taikai-hen_–_Mokuhyou,Special,,2010,"Kurata, Takeshi",https://myanimelist.net/character/40452/Takeshi_Kurata,40452,Main,0
7088,Ichiban Ushiro no Daimaou,https://myanimelist.net/anime/7088/Ichiban_Ushiro_no_Daimaou,TV,Spring,2010,2V,https://myanimelist.net/character/258313/2V,258313,Supporting,0
7720,Ookiku Furikabutte: Natsu no Taikai-hen,https://myanimelist.net/anime/7720/Ookiku_Furikabutte__Natsu_no_Taikai-hen,TV,Spring,2010,"Kurata, Takeshi",https://myanimelist.net/character/40452/Takeshi_Kurata,40452,Supporting,0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,Zato,https://myanimelist.net/character/40108/Zato,40108,Supporting,1
5678,Kobato.,https://myanimelist.net/anime/5678/Kobato,TV,Fall,2009,"Ueda, Hiroyasu",https://myanimelist.net/character/233/Hiroyasu_Ueda,233,Supporting,10
