ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
36884,Hisone to Maso-tan,https://myanimelist.net/anime/36884/Hisone_to_Maso-tan,TV,Spring,2018,"Onaga, Hitoshi",https://myanimelist.net/character/196196/Hitoshi_Onaga,196196,Supporting,0
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,TV,Spring,2018,"von Schönkopf, Walter",https://myanimelist.net/character/5897/Walter_von_Schönkopf,5897,Supporting,354
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,TV,Spring,2018,Ehrenberg,https://myanimelist.net/character/69947/Ehrenberg,69947,Supporting,0
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,TV,Spring,2018,"Rubinsky, Adrian",https://myanimelist.net/character/12899/Adrian_Rubinsky,12899,Supporting,18
35062,Mahoutsukai no Yome,https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome,TV,Fall,2017,Jasper,https://myanimelist.net/character/155948/Jasper,155948,Supporting,0
35062,Mahoutsukai no Yome,https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome,TV,Fall,2017,"Innis, Tory",https://myanimelist.net/character/159313/Tory_Innis,159313,Supporting,3
35062,Mahoutsukai no Yome,https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome,TV,Fall,2017,"Varley, David",https://myanimelist.net/character/159302/David_Varley,159302,Supporting,1
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,Vetto,https://myanimelist.net/character/160284/Vetto,160284,Supporting,9
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,Patry,https://myanimelist.net/character/155493/Patry,155493,Supporting,49
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,"Silva, Solid",https://myanimelist.net/character/156373/Solid_Silva,156373,Supporting,4
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,"Grice, Heath",https://myanimelist.net/character/156608/Heath_Grice,156608,Supporting,2
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,"Francois, Marx",https://myanimelist.net/character/157331/Marx_Francois,157331,Supporting,4
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,"Tium, Shiren",https://myanimelist.net/character/159399/Shiren_Tium,159399,Supporting,1
34792,Yoake Tsugeru Lu no Uta,https://myanimelist.net/anime/34792/Yoake_Tsugeru_Lu_no_Uta,Movie,,2017,"Ebina, Father",https://myanimelist.net/character/152816/Father_Ebina,152816,Supporting,0
34176,Zero kara Hajimeru Mahou no Sho,https://myanimelist.net/anime/34176/Zero_kara_Hajimeru_Mahou_no_Sho,TV,Spring,2017,13-ban,https://myanimelist.net/character/149331/13-ban,149331,Supporting,11
34102,Sakurada Reset,https://myanimelist.net/anime/34102/Sakurada_Reset,TV,Spring,2017,Kagaya,https://myanimelist.net/character/151406/Kagaya,151406,Supporting,0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,TV,Spring,2017,"Akaguro, Chizome",https://myanimelist.net/character/132691/Chizome_Akaguro,132691,Supporting,575
33337,ACCA: 13-ku Kansatsu-ka,https://myanimelist.net/anime/33337/ACCA__13-ku_Kansatsu-ka,TV,Winter,2017,Not,https://myanimelist.net/character/145202/Not,145202,Supporting,1
31631,Monster Hunter Stories: Ride On,https://myanimelist.net/anime/31631/Monster_Hunter_Stories__Ride_On,TV,Fall,2016,Dan,https://myanimelist.net/character/143704/Dan,143704,Supporting,0
