ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
9107,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes,TV,Fall,2010,Leon,https://myanimelist.net/character/57017/Leon,57017,Supporting,0
9107,Pokemon Best Wishes!,https://myanimelist.net/anime/9107/Pokemon_Best_Wishes,TV,Fall,2010,Mayor of Hiun City,https://myanimelist.net/character/56191/Mayor_of_Hiun_City,56191,Supporting,0
8456,Queen's Blade: Utsukushiki Toushi-tachi,https://myanimelist.net/anime/8456/Queens_Blade__Utsukushiki_Toushi-tachi,OVA,,2010,Setora,https://myanimelist.net/character/39862/Setora,39862,Supporting,1
6633,Queen's Blade: Gyokuza wo Tsugu Mono,https://myanimelist.net/anime/6633/Queens_Blade__Gyokuza_wo_Tsugu_Mono,TV,Fall,2009,Setora,https://myanimelist.net/character/39862/Setora,39862,Supporting,1
4719,Queen's Blade: Rurou no Senshi,https://myanimelist.net/anime/4719/Queens_Blade__Rurou_no_Senshi,TV,Spring,2009,Setora,https://myanimelist.net/character/39862/Setora,39862,Supporting,1
2508,Genshiken 2,https://myanimelist.net/anime/2508/Genshiken_2,TV,Fall,2007,"Madarame, Harunobu",https://myanimelist.net/character/416/Harunobu_Madarame,416,Main,902
1956,Ikkitousen: Dragon Destiny,https://myanimelist.net/anime/1956/Ikkitousen__Dragon_Destiny,TV,Winter,2007,"Ukin, Bunsoku",https://myanimelist.net/character/255385/Bunsoku_Ukin,255385,Supporting,0
1813,Genshiken OVA,https://myanimelist.net/anime/1813/Genshiken_OVA,OVA,,2006,"Madarame, Harunobu",https://myanimelist.net/character/416/Harunobu_Madarame,416,Main,902
1527,Pokemon: Senritsu no Mirage Pokemon,https://myanimelist.net/anime/1527/Pokemon__Senritsu_no_Mirage_Pokemon,ONA,,2006,"Yung, Doctor",https://myanimelist.net/character/36001/Doctor_Yung,36001,Supporting,3
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,TV,Fall,2006,"Iino, Iizou",https://myanimelist.net/character/253235/Iizou_Iino,253235,Supporting,0
1565,Pokemon Diamond & Pearl,https://myanimelist.net/anime/1565/Pokemon_Diamond___Pearl,TV,Fall,2006,Kenzou,https://myanimelist.net/character/253110/Kenzou,253110,Supporting,0
