ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
38234,One Piece Movie 14: Stampede,https://myanimelist.net/anime/38234/One_Piece_Movie_14__Stampede,Movie,,2019,Foxy,https://myanimelist.net/character/22412/Foxy,22412,Supporting,40
31374,Shingeki! Kyojin Chuugakkou,https://myanimelist.net/anime/31374/Shingeki_Kyojin_Chuugakkou,TV,Fall,2015,"Ness, Dita",https://myanimelist.net/character/71459/Dita_Ness,71459,Supporting,4
28607,Hetalia: The World Twinkle,https://myanimelist.net/anime/28607/Hetalia__The_World_Twinkle,ONA,,2015,Prussia,https://myanimelist.net/character/18497/Prussia,18497,Supporting,1180
23777,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,https://myanimelist.net/anime/23777/Shingeki_no_Kyojin_Movie_2__Jiyuu_no_Tsubasa,Movie,,2015,"Ness, Dita",https://myanimelist.net/character/71459/Dita_Ness,71459,Supporting,4
22145,Kuroshitsuji: Book of Circus,https://myanimelist.net/anime/22145/Kuroshitsuji__Book_of_Circus,TV,Summer,2014,"Abberline, Fred",https://myanimelist.net/character/27337/Fred_Abberline,27337,Supporting,14
16498,Shingeki no Kyojin,https://myanimelist.net/anime/16498/Shingeki_no_Kyojin,TV,Spring,2013,"Ness, Dita",https://myanimelist.net/character/71459/Dita_Ness,71459,Supporting,4
15195,Hetalia: The Beautiful World,https://myanimelist.net/anime/15195/Hetalia__The_Beautiful_World,ONA,,2013,Prussia,https://myanimelist.net/character/18497/Prussia,18497,Supporting,1180
13601,Psycho-Pass,https://myanimelist.net/anime/13601/Psycho-Pass,TV,Fall,2012,"Sasayama, Mitsuru",https://myanimelist.net/character/74541/Mitsuru_Sasayama,74541,Supporting,2
9135,Fullmetal Alchemist: The Sacred Star of Milos,https://myanimelist.net/anime/9135/Fullmetal_Alchemist__The_Sacred_Star_of_Milos,Movie,,2011,Pedro,https://myanimelist.net/character/171264/Pedro,171264,Supporting,0
10083,Shiki Specials,https://myanimelist.net/anime/10083/Shiki_Specials,Special,,2011,"Tamo, Sadafumi",https://myanimelist.net/character/159657/Sadafumi_Tamo,159657,Supporting,0
9136,Kuroshitsuji II Specials,https://myanimelist.net/anime/9136/Kuroshitsuji_II_Specials,Special,,2010,"Abberline, Fred",https://myanimelist.net/character/27337/Fred_Abberline,27337,Supporting,14
8086,Densetsu no Yuusha no Densetsu,https://myanimelist.net/anime/8086/Densetsu_no_Yuusha_no_Densetsu,TV,Summer,2010,"White, Bayouz",https://myanimelist.net/character/251064/Bayouz_White,251064,Supporting,0
6707,Kuroshitsuji II,https://myanimelist.net/anime/6707/Kuroshitsuji_II,TV,Summer,2010,"Aberline, Edward",https://myanimelist.net/character/38815/Edward_Aberline,38815,Supporting,3
7337,"Hetalia Axis Powers Movie: Paint it, White",https://myanimelist.net/anime/7337/Hetalia_Axis_Powers_Movie__Paint_it_White,Movie,,2010,Prussia,https://myanimelist.net/character/18497/Prussia,18497,Supporting,1180
9865,Hetalia Axis Powers Fan Disc,https://myanimelist.net/anime/9865/Hetalia_Axis_Powers_Fan_Disc,OVA,,2010,Prussia,https://myanimelist.net/character/18497/Prussia,18497,Main,1180
8479,Hetalia World Series,https://myanimelist.net/anime/8479/Hetalia_World_Series,ONA,,2010,Prussia,https://myanimelist.net/character/18497/Prussia,18497,Supporting,1180
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,Erigor,https://myanimelist.net/character/27788/Erigor,27788,Supporting,8
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,Velveno,https://myanimelist.net/character/77167/Velveno,77167,Supporting,0
