ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
60254,Yano-kun no Futsuu no Hibi,https://myanimelist.net/anime/60254/Yano-kun_no_Futsuu_no_Hibi,TV,Fall,2025,"Yoshida, Kiyoko",https://myanimelist.net/character/221496/Kiyoko_Yoshida,221496,Main,1
52709,"Danjo no Yuujou wa Seiritsu suru? (Iya, Shinai!!)",https://myanimelist.net/anime/52709/Danjo_no_Yuujou_wa_Seiritsu_suru_Iya_Shinai,TV,Spring,2025,"Enomoto, Rion",https://myanimelist.net/character/216946/Rion_Enomoto,216946,Supporting,5
58271,Honey Lemon Soda,https://myanimelist.net/anime/58271/Honey_Lemon_Soda,TV,Winter,2025,"Oikawa, Tao",https://myanimelist.net/character/208734/Tao_Oikawa,208734,Supporting,1
54853,Maou 2099,https://myanimelist.net/anime/54853/Maou_2099,TV,Fall,2024,Eleclait,https://myanimelist.net/character/257471/Eleclait,257471,Supporting,1
55150,Yarinaoshi Reijou wa Ryuutei Heika wo Kouryakuchuu,https://myanimelist.net/anime/55150/Yarinaoshi_Reijou_wa_Ryuutei_Heika_wo_Kouryakuchuu,TV,Fall,2024,Sphere,https://myanimelist.net/character/253999/Sphere,253999,Supporting,0
58173,Mahoutsukai ni Narenakatta Onnanoko no Hanashi,https://myanimelist.net/anime/58173/Mahoutsukai_ni_Narenakatta_Onnanoko_no_Hanashi,TV,Fall,2024,"Fruity, Mikana",https://myanimelist.net/character/253206/Mikana_Fruity,253206,Supporting,0
52080,Murai no Koi,https://myanimelist.net/anime/52080/Murai_no_Koi,ONA,,2024,Murai,https://myanimelist.net/character/243118/Murai,243118,Main,9
56062,Naze Boku no Sekai wo Daremo Oboeteinai no ka?,https://myanimelist.net/anime/56062/Naze_Boku_no_Sekai_wo_Daremo_Oboeteinai_no_ka,TV,Summer,2024,Rasterizer B,https://myanimelist.net/character/253397/Rasterizer_B,253397,Supporting,0
53802,2.5-jigen no Ririsa,https://myanimelist.net/anime/53802/25-jigen_no_Ririsa,TV,Summer,2024,Magino,https://myanimelist.net/character/208237/Magino,208237,Supporting,5
55775,Kizuna no Allele Season 2,https://myanimelist.net/anime/55775/Kizuna_no_Allele_Season_2,TV,Fall,2023,Noelle,https://myanimelist.net/character/221118/Noelle,221118,Main,0
51179,Mushoku Tensei II: Isekai Ittara Honki Dasu,https://myanimelist.net/anime/51179/Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu,TV,Summer,2023,Elise,https://myanimelist.net/character/232833/Elise,232833,Supporting,5
50582,Nanatsu no Maken ga Shihai suru,https://myanimelist.net/anime/50582/Nanatsu_no_Maken_ga_Shihai_suru,TV,Summer,2023,"Hibiya, Nanao",https://myanimelist.net/character/191684/Nanao_Hibiya,191684,Main,81
54842,Sugar Apple Fairy Tale Part 2,https://myanimelist.net/anime/54842/Sugar_Apple_Fairy_Tale_Part_2,TV,Summer,2023,"Halford, Ann",https://myanimelist.net/character/81737/Ann_Halford,81737,Main,99
46422,Niehime to Kemono no Ou,https://myanimelist.net/anime/46422/Niehime_to_Kemono_no_Ou,TV,Spring,2023,Cy,https://myanimelist.net/character/216697/Cy,216697,Supporting,9
53199,Kidou Senshi Gundam: Suisei no Majo Season 2,https://myanimelist.net/anime/53199/Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,TV,Spring,2023,"May, Maisie",https://myanimelist.net/character/220832/Maisie_May,220832,Supporting,0
