ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
51122,Ookami to Koushinryou: Merchant Meets the Wise Wolf,https://myanimelist.net/anime/51122/Ookami_to_Koushinryou__Merchant_Meets_the_Wise_Wolf,TV,Spring,2024,Yarei,https://myanimelist.net/character/137911/Yarei,137911,Supporting,1
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,TV,Fall,2019,"Mera, Yokumiru",https://myanimelist.net/character/162671/Yokumiru_Mera,162671,Supporting,4
34104,Knight's & Magic,https://myanimelist.net/anime/34104/Knights___Magic,TV,Summer,2017,"Cunitz, Dietrich",https://myanimelist.net/character/121471/Dietrich_Cunitz,121471,Supporting,1
30654,Ansatsu Kyoushitsu 2nd Season,https://myanimelist.net/anime/30654/Ansatsu_Kyoushitsu_2nd_Season,TV,Winter,2016,"Sakakibara, Ren",https://myanimelist.net/character/127973/Ren_Sakakibara,127973,Supporting,4
27631,God Eater,https://myanimelist.net/anime/27631/God_Eater,TV,Summer,2015,"Bardell, Brendan",https://myanimelist.net/character/133700/Brendan_Bardell,133700,Supporting,1
24439,Kekkai Sensen,https://myanimelist.net/anime/24439/Kekkai_Sensen,TV,Spring,2015,"Law, Daniel ",https://myanimelist.net/character/129929/Daniel__Law,129929,Supporting,4
24833,Ansatsu Kyoushitsu,https://myanimelist.net/anime/24833/Ansatsu_Kyoushitsu,TV,Winter,2015,"Sakakibara, Ren",https://myanimelist.net/character/127973/Ren_Sakakibara,127973,Supporting,4
25835,Shirobako,https://myanimelist.net/anime/25835/Shirobako,TV,Fall,2014,"Endou, Ryousuke",https://myanimelist.net/character/115073/Ryousuke_Endou,115073,Supporting,1
25157,Trinity Seven,https://myanimelist.net/anime/25157/Trinity_Seven,TV,Fall,2014,Biblia Gakuenchou,https://myanimelist.net/character/114061/Biblia_Gakuenchou,114061,Supporting,41
23327,Space☆Dandy 2nd Season,https://myanimelist.net/anime/23327/Space☆Dandy_2nd_Season,TV,Summer,2014,Horatio,https://myanimelist.net/character/112267/Horatio,112267,Supporting,1
18897,Nisekoi,https://myanimelist.net/anime/18897/Nisekoi,TV,Winter,2014,"Ringheart, Claude",https://myanimelist.net/character/82933/Claude_Ringheart,82933,Supporting,14
18115,Magi: The Kingdom of Magic,https://myanimelist.net/anime/18115/Magi__The_Kingdom_of_Magic,TV,Fall,2013,Ja'far,https://myanimelist.net/character/42529/Jafar,42529,Supporting,810
9479,Coppelion,https://myanimelist.net/anime/9479/Coppelion,TV,Fall,2013,Tarou,https://myanimelist.net/character/95849/Tarou,95849,Supporting,0
13331,Jormungand: Perfect Order,https://myanimelist.net/anime/13331/Jormungand__Perfect_Order,TV,Fall,2012,Echo,https://myanimelist.net/character/82701/Echo,82701,Supporting,1
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,TV,Fall,2012,Shinzaburou,https://myanimelist.net/character/73271/Shinzaburou,73271,Supporting,2
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,TV,Fall,2012,Ja'far,https://myanimelist.net/character/42529/Jafar,42529,Supporting,810
