ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57487,Rising Impact,https://myanimelist.net/anime/57487/Rising_Impact,ONA,,2024,"Arai, Daichi",https://myanimelist.net/character/245501/Daichi_Arai,245501,Supporting,0
42310,Cyberpunk: Edgerunners,https://myanimelist.net/anime/42310/Cyberpunk__Edgerunners,ONA,,2022,Faraday,https://myanimelist.net/character/215036/Faraday,215036,Supporting,17
43694,Rilakkuma to Yuuenchi,https://myanimelist.net/anime/43694/Rilakkuma_to_Yuuenchi,ONA,,2022,Eiji,https://myanimelist.net/character/217829/Eiji,217829,Supporting,0
41595,Tiger & Bunny 2,https://myanimelist.net/anime/41595/Tiger___Bunny_2,ONA,,2022,"Goldsmith, Ryan",https://myanimelist.net/character/89035/Ryan_Goldsmith,89035,Supporting,22
44961,Platinum End,https://myanimelist.net/anime/44961/Platinum_End,TV,Fall,2021,"Tonma, Rodriguez",https://myanimelist.net/character/142087/Rodriguez_Tonma,142087,Supporting,1
48707,Gokushufudou Part 2,https://myanimelist.net/anime/48707/Gokushufudou_Part_2,ONA,,2021,Bob,https://myanimelist.net/character/177105/Bob,177105,Supporting,10
41487,Tensei shitara Slime Datta Ken 2nd Season Part 2,https://myanimelist.net/anime/41487/Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,TV,Summer,2021,"Cromwell, Leon",https://myanimelist.net/character/139011/Leon_Cromwell,139011,Supporting,5
42192,Edens Zero,https://myanimelist.net/anime/42192/Edens_Zero,TV,Spring,2021,Sibir,https://myanimelist.net/character/186853/Sibir,186853,Supporting,0
40540,Sword Art Online: Alicization - War of Underworld 2nd Season,https://myanimelist.net/anime/40540/Sword_Art_Online__Alicization_-_War_of_Underworld_2nd_Season,TV,Summer,2020,Critter,https://myanimelist.net/character/161049/Critter,161049,Supporting,0
40515,Nihon Chinbotsu 2020,https://myanimelist.net/anime/40515/Nihon_Chinbotsu_2020,ONA,,2020,"Ootani, Saburou",https://myanimelist.net/character/183365/Saburou_Ootani,183365,Supporting,0
38883,Haikyuu!! To the Top,https://myanimelist.net/anime/38883/Haikyuu_To_the_Top,TV,Winter,2020,"Teradomari, Motoki",https://myanimelist.net/character/180840/Motoki_Teradomari,180840,Supporting,0
39574,Levius,https://myanimelist.net/anime/39574/Levius,ONA,,2019,"Eden, Malcolm",https://myanimelist.net/character/176682/Malcolm_Eden,176682,Supporting,0
40269,Kengan Ashura Part 2,https://myanimelist.net/anime/40269/Kengan_Ashura_Part_2,ONA,,2019,"Himuro, Ryou",https://myanimelist.net/character/182820/Ryou_Himuro,182820,Supporting,0
39597,Sword Art Online: Alicization - War of Underworld,https://myanimelist.net/anime/39597/Sword_Art_Online__Alicization_-_War_of_Underworld,TV,Fall,2019,Critter,https://myanimelist.net/character/161049/Critter,161049,Supporting,0
39539,No Guns Life,https://myanimelist.net/anime/39539/No_Guns_Life,TV,Fall,2019,"Tokisada, Mega-armed",https://myanimelist.net/character/166837/Mega-armed_Tokisada,166837,Supporting,4
36903,Kengan Ashura,https://myanimelist.net/anime/36903/Kengan_Ashura,ONA,,2019,"Himuro, Ryou",https://myanimelist.net/character/182820/Ryou_Himuro,182820,Supporting,0
36040,Saint Seiya: Knights of the Zodiac,https://myanimelist.net/anime/36040/Saint_Seiya__Knights_of_the_Zodiac,ONA,,2019,Cassios,https://myanimelist.net/character/18198/Cassios,18198,Supporting,1
38993,Karakai Jouzu no Takagi-san 2,https://myanimelist.net/anime/38993/Karakai_Jouzu_no_Takagi-san_2,TV,Summer,2019,Tanabe-sensei,https://myanimelist.net/character/157880/Tanabe-sensei,157880,Supporting,17
38735,7 Seeds,https://myanimelist.net/anime/38735/7_Seeds,ONA,,2019,"Haza, Akiwo",https://myanimelist.net/character/19213/Akiwo_Haza,19213,Supporting,5
34544,Koutetsujou no Kabaneri Movie 3: Unato Kessen,https://myanimelist.net/anime/34544/Koutetsujou_no_Kabaneri_Movie_3__Unato_Kessen,Movie,,2019,Kibito,https://myanimelist.net/character/137646/Kibito,137646,Supporting,5
34134,One Punch Man 2nd Season,https://myanimelist.net/anime/34134/One_Punch_Man_2nd_Season,TV,Spring,2019,Tanktop Vegetarian,https://myanimelist.net/character/170819/Tanktop_Vegetarian,170819,Supporting,3
37999,Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen,https://myanimelist.net/anime/37999/Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,TV,Winter,2019,Narrator,https://myanimelist.net/character/167860/Narrator,167860,Supporting,645
37799,Tokyo Ghoul:re 2nd Season,https://myanimelist.net/anime/37799/Tokyo_Ghoul_re_2nd_Season,TV,Fall,2018,"Washuu, Matsuri",https://myanimelist.net/character/123936/Matsuri_Washuu,123936,Supporting,2
37799,Tokyo Ghoul:re 2nd Season,https://myanimelist.net/anime/37799/Tokyo_Ghoul_re_2nd_Season,TV,Fall,2018,"Kamishiro, Matasaka",https://myanimelist.net/character/110995/Matasaka_Kamishiro,110995,Supporting,3
37497,Irozuku Sekai no Ashita kara,https://myanimelist.net/anime/37497/Irozuku_Sekai_no_Ashita_kara,TV,Fall,2018,"Tsukishiro, Gen",https://myanimelist.net/character/165632/Gen_Tsukishiro,165632,Supporting,0
37657,Gakuen Basara,https://myanimelist.net/anime/37657/Gakuen_Basara,TV,Fall,2018,"Akechi, Mitsuhide",https://myanimelist.net/character/19619/Mitsuhide_Akechi,19619,Supporting,37
37430,Tensei shitara Slime Datta Ken,https://myanimelist.net/anime/37430/Tensei_shitara_Slime_Datta_Ken,TV,Fall,2018,"Cromwell, Leon",https://myanimelist.net/character/139011/Leon_Cromwell,139011,Supporting,5
21877,High Score Girl,https://myanimelist.net/anime/21877/High_Score_Girl,TV,Summer,2018,Ma-kun,https://myanimelist.net/character/172476/Ma-kun,172476,Supporting,0
36028,Golden Kamuy,https://myanimelist.net/anime/36028/Golden_Kamuy,TV,Spring,2018,"Henmi, Kazuo",https://myanimelist.net/character/152368/Kazuo_Henmi,152368,Supporting,4
36511,Tokyo Ghoul:re,https://myanimelist.net/anime/36511/Tokyo_Ghoul_re,TV,Spring,2018,"Washuu, Matsuri",https://myanimelist.net/character/123936/Matsuri_Washuu,123936,Supporting,2
36702,Shingeki no Kyojin Season 2 Movie: Kakusei no Houkou,https://myanimelist.net/anime/36702/Shingeki_no_Kyojin_Season_2_Movie__Kakusei_no_Houkou,Movie,,2018,Gerger,https://myanimelist.net/character/72511/Gerger,72511,Supporting,1
35860,Karakai Jouzu no Takagi-san,https://myanimelist.net/anime/35860/Karakai_Jouzu_no_Takagi-san,TV,Winter,2018,Tanabe-sensei,https://myanimelist.net/character/157880/Tanabe-sensei,157880,Supporting,17
36144,Garo: Vanishing Line,https://myanimelist.net/anime/36144/Garo__Vanishing_Line,TV,Fall,2017,Sword,https://myanimelist.net/character/155260/Sword,155260,Main,38
36027,Ousama Game The Animation,https://myanimelist.net/anime/36027/Ousama_Game_The_Animation,TV,Fall,2017,"Akamatsu, Kenta",https://myanimelist.net/character/153382/Kenta_Akamatsu,153382,Supporting,8
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,"Orfai, Orsi",https://myanimelist.net/character/154289/Orsi_Orfai,154289,Supporting,1
30778,Fairy Tail Movie 2: Dragon Cry,https://myanimelist.net/anime/30778/Fairy_Tail_Movie_2__Dragon_Cry,Movie,,2017,Doll,https://myanimelist.net/character/151498/Doll,151498,Supporting,0
33797,ID-0,https://myanimelist.net/anime/33797/ID-0,TV,Spring,2017,"Forte Chevalier, Addams",https://myanimelist.net/character/150478/Addams_Forte_Chevalier,150478,Supporting,0
25777,Shingeki no Kyojin Season 2,https://myanimelist.net/anime/25777/Shingeki_no_Kyojin_Season_2,TV,Spring,2017,Gerger,https://myanimelist.net/character/72511/Gerger,72511,Supporting,1
32979,Flip Flappers,https://myanimelist.net/anime/32979/Flip_Flappers,TV,Fall,2016,Soruto,https://myanimelist.net/character/144095/Soruto,144095,Supporting,6
33023,Touken Ranbu: Hanamaru,https://myanimelist.net/anime/33023/Touken_Ranbu__Hanamaru,TV,Fall,2016,Otegine,https://myanimelist.net/character/134426/Otegine,134426,Supporting,2
34103,Danganronpa 3: The End of Kibougamine Gakuen - Kibou-hen,https://myanimelist.net/anime/34103/Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Kibou-hen,TV Special,,2016,"Tanaka, Gundam",https://myanimelist.net/character/73213/Gundam_Tanaka,73213,Supporting,905
33028,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,https://myanimelist.net/anime/33028/Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Zetsubou-hen,TV,Summer,2016,"Tanaka, Gundam",https://myanimelist.net/character/73213/Gundam_Tanaka,73213,Supporting,905
24415,Kuroko no Basket 3rd Season,https://myanimelist.net/anime/24415/Kuroko_no_Basket_3rd_Season,TV,Winter,2015,"Takeuchi, Genta",https://myanimelist.net/character/50833/Genta_Takeuchi,50833,Supporting,0
26055,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders - Egypt-hen,https://myanimelist.net/anime/26055/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,TV,Winter,2015,"Avdol, Muhammad",https://myanimelist.net/character/8946/Muhammad_Avdol,8946,Main,681
22535,Kiseijuu: Sei no Kakuritsu,https://myanimelist.net/anime/22535/Kiseijuu__Sei_no_Kakuritsu,TV,Fall,2014,Kawada,https://myanimelist.net/character/123768/Kawada,123768,Supporting,0
20899,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,https://myanimelist.net/anime/20899/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,TV,Spring,2014,"Avdol, Muhammad",https://myanimelist.net/character/8946/Muhammad_Avdol,8946,Main,681
11771,Kuroko no Basket,https://myanimelist.net/anime/11771/Kuroko_no_Basket,TV,Spring,2012,"Takeuchi, Genta",https://myanimelist.net/character/50833/Genta_Takeuchi,50833,Supporting,0
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,TV,Fall,2011,Abengane,https://myanimelist.net/character/33301/Abengane,33301,Supporting,2
