ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
28617,Punch Line,https://myanimelist.net/anime/28617/Punch_Line,TV,Spring,2015,Pine,https://myanimelist.net/character/128153/Pine,128153,Supporting,4
18115,Magi: The Kingdom of Magic,https://myanimelist.net/anime/18115/Magi__The_Kingdom_of_Magic,TV,Fall,2013,Reirei,https://myanimelist.net/character/95205/Reirei,95205,Supporting,0
16157,Choujigen Game Neptune The Animation,https://myanimelist.net/anime/16157/Choujigen_Game_Neptune_The_Animation,TV,Summer,2013,Abnes,https://myanimelist.net/character/88767/Abnes,88767,Supporting,0
12119,Natsu-iro Kiseki,https://myanimelist.net/anime/12119/Natsu-iro_Kiseki,TV,Spring,2012,Sensei,https://myanimelist.net/character/62767/Sensei,62767,Supporting,0
10278,The iDOLM@STER,https://myanimelist.net/anime/10278/The_iDOLMSTER,TV,Summer,2011,Nozomi,https://myanimelist.net/character/122859/Nozomi,122859,Supporting,0
7174,Usaru-san,https://myanimelist.net/anime/7174/Usaru-san,TV Special,,2009,Usa,https://myanimelist.net/character/31756/Usa,31756,Main,1
5680,K-On!,https://myanimelist.net/anime/5680/K-On,TV,Spring,2009,"Hoshino, Hitomi",https://myanimelist.net/character/133815/Hitomi_Hoshino,133815,Supporting,1
1885,Master of Epic: The Animation Age,https://myanimelist.net/anime/1885/Master_of_Epic__The_Animation_Age,TV,Winter,2007,Waragetcha Yellow,https://myanimelist.net/character/217748/Waragetcha_Yellow,217748,Supporting,0
1604,Katekyou Hitman Reborn!,https://myanimelist.net/anime/1604/Katekyou_Hitman_Reborn,TV,Fall,2006,Cervello,https://myanimelist.net/character/47257/Cervello,47257,Supporting,0
1509,Mamotte! Lollipop,https://myanimelist.net/anime/1509/Mamotte_Lollipop,TV,Summer,2006,"Yamada, Nina",https://myanimelist.net/character/6027/Nina_Yamada,6027,Main,21
1625,Soul Link Special,https://myanimelist.net/anime/1625/Soul_Link_Special,Special,,2006,"Tachibana, Karen",https://myanimelist.net/character/6628/Karen_Tachibana,6628,Supporting,4
854,Soul Link,https://myanimelist.net/anime/854/Soul_Link,TV,Spring,2006,"Tachibana, Karen",https://myanimelist.net/character/6628/Karen_Tachibana,6628,Supporting,4
2523,Izumo: Takeki Tsurugi no Senki,https://myanimelist.net/anime/2523/Izumo__Takeki_Tsurugi_no_Senki,TV,Spring,2005,Seiryu,https://myanimelist.net/character/12452/Seiryu,12452,Supporting,0
