ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
17919,Houkago no Pleiades (TV),https://myanimelist.net/anime/17919/Houkago_no_Pleiades_TV,TV,Spring,2015,Itsuki,https://myanimelist.net/character/38764/Itsuki,38764,Main,1
10710,Houkago no Pleiades: Manner Movie,https://myanimelist.net/anime/10710/Houkago_no_Pleiades__Manner_Movie,Movie,,2011,Itsuki,https://myanimelist.net/character/38764/Itsuki,38764,Main,1
52411,Houkago no Pleiades: Manner Movie Trailer,https://myanimelist.net/anime/52411/Houkago_no_Pleiades__Manner_Movie_Trailer,ONA,,2011,Itsuki,https://myanimelist.net/character/38764/Itsuki,38764,Main,1
9911,Houkago no Pleiades,https://myanimelist.net/anime/9911/Houkago_no_Pleiades,ONA,,2011,Itsuki,https://myanimelist.net/character/38764/Itsuki,38764,Main,1
5306,Tales of Symphonia The Animation: Tethe'alla-hen,https://myanimelist.net/anime/5306/Tales_of_Symphonia_The_Animation__Tethealla-hen,OVA,,2010,Corrine,https://myanimelist.net/character/4017/Corrine,4017,Supporting,5
7691,Tokimeki Memorial 4 OVA,https://myanimelist.net/anime/7691/Tokimeki_Memorial_4_OVA,OVA,,2009,"Naruse, Elisa Dolittle",https://myanimelist.net/character/33718/Elisa_Dolittle_Naruse,33718,Supporting,1
3417,Yawaraka Sangokushi Tsukisase!! Ryofuko-chan,https://myanimelist.net/anime/3417/Yawaraka_Sangokushi_Tsukisase_Ryofuko-chan,OVA,,2007,Nami,https://myanimelist.net/character/22257/Nami,22257,Supporting,0
1731,Tales of Symphonia The Animation: Sylvarant-hen,https://myanimelist.net/anime/1731/Tales_of_Symphonia_The_Animation__Sylvarant-hen,OVA,,2007,Corrine,https://myanimelist.net/character/4017/Corrine,4017,Supporting,5
607,Otogi Juushi Akazukin,https://myanimelist.net/anime/607/Otogi_Juushi_Akazukin,TV,Summer,2006,Shirayuki-hime,https://myanimelist.net/character/24697/Shirayuki-hime,24697,Main,0
790,Ergo Proxy,https://myanimelist.net/anime/790/Ergo_Proxy,TV,Winter,2006,Lieutenant Meow,https://myanimelist.net/character/167165/Lieutenant_Meow,167165,Supporting,1
402,Otogi Juushi Akazukin OVA,https://myanimelist.net/anime/402/Otogi_Juushi_Akazukin_OVA,OVA,,2005,Shirayuki-hime,https://myanimelist.net/character/24697/Shirayuki-hime,24697,Supporting,0
246,Groove Adventure Rave,https://myanimelist.net/anime/246/Groove_Adventure_Rave,TV,Fall,2001,Lilith,https://myanimelist.net/character/23415/Lilith,23415,Supporting,0
246,Groove Adventure Rave,https://myanimelist.net/anime/246/Groove_Adventure_Rave,TV,Fall,2001,Melodia,https://myanimelist.net/character/50143/Melodia,50143,Supporting,0
246,Groove Adventure Rave,https://myanimelist.net/anime/246/Groove_Adventure_Rave,TV,Fall,2001,Chino,https://myanimelist.net/character/229086/Chino,229086,Supporting,0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,TV,Fall,2001,"Chun, Li",https://myanimelist.net/character/260798/Li_Chun,260798,Supporting,0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,TV,Fall,2001,"Kim, Yong-sun",https://myanimelist.net/character/260795/Yong-sun_Kim,260795,Supporting,0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,TV,Fall,2001,"Iwami, Yuuki",https://myanimelist.net/character/250312/Yuuki_Iwami,250312,Supporting,0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,TV,Fall,2001,"Douglas, Steve",https://myanimelist.net/character/250302/Steve_Douglas,250302,Supporting,0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,TV,Fall,2001,"Aida, Koume",https://myanimelist.net/character/250299/Koume_Aida,250299,Supporting,0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,TV,Fall,2001,"Washida, Hiroshi",https://myanimelist.net/character/250298/Hiroshi_Washida,250298,Supporting,0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,TV,Fall,2001,"Gomano, Shinnosuke",https://myanimelist.net/character/250291/Shinnosuke_Gomano,250291,Supporting,0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,TV,Fall,2001,"Asamori, Yukihiko",https://myanimelist.net/character/250289/Yukihiko_Asamori,250289,Supporting,0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,TV,Fall,2001,"Shinomiya, Rin",https://myanimelist.net/character/244137/Rin_Shinomiya,244137,Supporting,0
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Rongo,https://myanimelist.net/character/55373/Rongo,55373,Supporting,0
