ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56566,Beyblade X,https://myanimelist.net/anime/56566/Beyblade_X,TV,Fall,2023,Managing Director Gigatani,https://myanimelist.net/character/258865/Managing_Director_Gigatani,258865,Supporting,0
34443,Baki,https://myanimelist.net/anime/34443/Baki,ONA,,2018,"Robinson, Rob",https://myanimelist.net/character/167204/Rob_Robinson,167204,Supporting,0
13145,Cardfight!! Vanguard: Asia Circuit-hen,https://myanimelist.net/anime/13145/Cardfight_Vanguard__Asia_Circuit-hen,TV,Spring,2012,Osa,https://myanimelist.net/character/243049/Osa,243049,Supporting,0
4896,Umineko no Naku Koro ni,https://myanimelist.net/anime/4896/Umineko_no_Naku_Koro_ni,TV,Summer,2009,"Ronoue, Genji",https://myanimelist.net/character/21086/Genji_Ronoue,21086,Supporting,1
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,"Tatami, Iwashi",https://myanimelist.net/character/23759/Iwashi_Tatami,23759,Supporting,0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,Ittetsu,https://myanimelist.net/character/31829/Ittetsu,31829,Supporting,0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,TV,Winter,2007,"Funeno, Daikoku",https://myanimelist.net/character/267451/Daikoku_Funeno,267451,Supporting,0
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,"Mosqueda, Gantenbainne",https://myanimelist.net/character/22847/Gantenbainne_Mosqueda,22847,Supporting,2
269,Bleach,https://myanimelist.net/anime/269/Bleach,TV,Fall,2004,Staff C,https://myanimelist.net/character/213047/Staff_C,213047,Supporting,0
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,Jantou,https://myanimelist.net/character/20276/Jantou,20276,Supporting,0
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,"Tatami, Iwashi",https://myanimelist.net/character/23759/Iwashi_Tatami,23759,Supporting,0
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,"Kurama, Murakumo",https://myanimelist.net/character/252909/Murakumo_Kurama,252909,Supporting,0
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,Chouhan,https://myanimelist.net/character/267452/Chouhan,267452,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Yokoyama, Takeru",https://myanimelist.net/character/231441/Takeru_Yokoyama,231441,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Yukigaya, Daisuke",https://myanimelist.net/character/267422/Daisuke_Yukigaya,267422,Supporting,0
