ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
50664,Saihate no Paladin: Tetsusabi no Yama no Ou,https://myanimelist.net/anime/50664/Saihate_no_Paladin__Tetsusabi_no_Yama_no_Ou,TV,Fall,2023,Grendir,https://myanimelist.net/character/236303/Grendir,236303,Supporting,0
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,TV,Fall,2020,Matoriv,https://myanimelist.net/character/78909/Matoriv,78909,Supporting,0
56263,Chuldong! Super Wings 4,https://myanimelist.net/anime/56263/Chuldong_Super_Wings_4,TV,Spring,2020,Grand Albert,https://myanimelist.net/character/260286/Grand_Albert,260286,Supporting,0
39820,Chuldong! Super Wings 3,https://myanimelist.net/anime/39820/Chuldong_Super_Wings_3,TV,Fall,2018,Grand Albert,https://myanimelist.net/character/260286/Grand_Albert,260286,Supporting,0
32827,B: The Beginning,https://myanimelist.net/anime/32827/B__The_Beginning,ONA,,2018,Quinn,https://myanimelist.net/character/156975/Quinn,156975,Supporting,0
32827,B: The Beginning,https://myanimelist.net/anime/32827/B__The_Beginning,ONA,,2018,Kamui,https://myanimelist.net/character/156977/Kamui,156977,Supporting,1
38526,Chuldong! Super Wings 2,https://myanimelist.net/anime/38526/Chuldong_Super_Wings_2,TV,Spring,2017,Grand Albert,https://myanimelist.net/character/260286/Grand_Albert,260286,Supporting,0
32071,Gantz:O,https://myanimelist.net/anime/32071/Gantz_O,Movie,,2016,"Suzuki, Yoshikazu",https://myanimelist.net/character/5520/Yoshikazu_Suzuki,5520,Supporting,28
33253,Ajin Part 2,https://myanimelist.net/anime/33253/Ajin_Part_2,TV,Fall,2016,Satou,https://myanimelist.net/character/108555/Satou,108555,Supporting,2397
10687,Saint Seiya: Legend of Sanctuary,https://myanimelist.net/anime/10687/Saint_Seiya__Legend_of_Sanctuary,Movie,,2014,"Tatsumi, Tokumaru",https://myanimelist.net/character/18199/Tokumaru_Tatsumi,18199,Supporting,0
38525,Chuldong! Super Wings,https://myanimelist.net/anime/38525/Chuldong_Super_Wings,TV,Fall,2013,Grand Albert,https://myanimelist.net/character/260286/Grand_Albert,260286,Supporting,0
9340,Cheburashka,https://myanimelist.net/anime/9340/Cheburashka,Movie,,2010,Gena,https://myanimelist.net/character/26718/Gena,26718,Main,7
1719,Rozen Maiden: Ouvertüre,https://myanimelist.net/anime/1719/Rozen_Maiden__Ouvertüre,TV Special,,2006,Detective Kun-Kun,https://myanimelist.net/character/13367/Detective_Kun-Kun,13367,Supporting,16
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,TV,Winter,2006,Sasaoka,https://myanimelist.net/character/204288/Sasaoka,204288,Supporting,0
65,Rozen Maiden: Träumend,https://myanimelist.net/anime/65/Rozen_Maiden__Träumend,TV,Fall,2005,Detective Kun-Kun,https://myanimelist.net/character/13367/Detective_Kun-Kun,13367,Supporting,16
64,Rozen Maiden,https://myanimelist.net/anime/64/Rozen_Maiden,TV,Fall,2004,Detective Kun-Kun,https://myanimelist.net/character/13367/Detective_Kun-Kun,13367,Supporting,16
516,Keroro Gunsou,https://myanimelist.net/anime/516/Keroro_Gunsou,TV,Spring,2004,Narrator,https://myanimelist.net/character/10161/Narrator,10161,Supporting,11
1257,Saint Seiya: Meiou Hades Juuni Kyuu-hen,https://myanimelist.net/anime/1257/Saint_Seiya__Meiou_Hades_Juuni_Kyuu-hen,OVA,,2002,"Worm, Raimi",https://myanimelist.net/character/31080/Raimi_Worm,31080,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,"Okita, Hajime",https://myanimelist.net/character/38231/Hajime_Okita,38231,Supporting,1
