ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
6318,Kigurumikku V3,https://myanimelist.net/anime/6318/Kigurumikku_V3,ONA,,2009,"Shingetsu, Nanami",https://myanimelist.net/character/35166/Nanami_Shingetsu,35166,Supporting,0
