ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
56063,NieR:Automata Ver1.1a Part 2,https://myanimelist.net/anime/56063/NieR_Automata_Ver11a_Part_2,TV,Summer,2024,Pod 042,https://myanimelist.net/character/156699/Pod_042,156699,Supporting,27
58510,Hanma Baki vs. Kengan Ashura,https://myanimelist.net/anime/58510/Hanma_Baki_vs_Kengan_Ashura,ONA,,2024,Narrator,https://myanimelist.net/character/166677/Narrator,166677,Supporting,2
58449,Suki demo Kirai na Amanojaku,https://myanimelist.net/anime/58449/Suki_demo_Kirai_na_Amanojaku,Movie,,2024,"Tanimoto, Youichi",https://myanimelist.net/character/247495/Youichi_Tanimoto,247495,Supporting,0
49889,Tsuki ga Michibiku Isekai Douchuu 2nd Season,https://myanimelist.net/anime/49889/Tsuki_ga_Michibiku_Isekai_Douchuu_2nd_Season,TV,Winter,2024,Agares,https://myanimelist.net/character/240248/Agares,240248,Supporting,0
52299,Ore dake Level Up na Ken,https://myanimelist.net/anime/52299/Ore_dake_Level_Up_na_Ken,TV,Winter,2024,"Song, Chi-Yul",https://myanimelist.net/character/240877/Chi-Yul_Song,240877,Supporting,4
53150,Onimusha,https://myanimelist.net/anime/53150/Onimusha,ONA,,2023,"Miyamoto, Musashi",https://myanimelist.net/character/234878/Musashi_Miyamoto,234878,Main,4
51318,Hanma Baki: Son of Ogre 2nd Season,https://myanimelist.net/anime/51318/Hanma_Baki__Son_of_Ogre_2nd_Season,ONA,,2023,Narrator,https://myanimelist.net/character/166677/Narrator,166677,Supporting,2
55454,Shuumatsu no Walküre II Part 2,https://myanimelist.net/anime/55454/Shuumatsu_no_Walküre_II_Part_2,ONA,,2023,"Sasaki, Kojirou",https://myanimelist.net/character/177549/Kojirou_Sasaki,177549,Supporting,427
49618,Shuumatsu no Walküre II,https://myanimelist.net/anime/49618/Shuumatsu_no_Walküre_II,ONA,,2023,"Sasaki, Kojirou",https://myanimelist.net/character/177549/Kojirou_Sasaki,177549,Supporting,427
51105,NieR:Automata Ver1.1a,https://myanimelist.net/anime/51105/NieR_Automata_Ver11a,TV,Winter,2023,Pod 042,https://myanimelist.net/character/156699/Pod_042,156699,Supporting,27
41833,Kyuuketsuki Sugu Shinu,https://myanimelist.net/anime/41833/Kyuuketsuki_Sugu_Shinu,TV,Fall,2021,Master,https://myanimelist.net/character/201325/Master,201325,Supporting,0
42940,Hanma Baki: Son of Ogre,https://myanimelist.net/anime/42940/Hanma_Baki__Son_of_Ogre,ONA,,2021,Narrator,https://myanimelist.net/character/166677/Narrator,166677,Supporting,2
44942,Shuumatsu no Walküre,https://myanimelist.net/anime/44942/Shuumatsu_no_Walküre,ONA,,2021,"Sasaki, Kojirou",https://myanimelist.net/character/177549/Kojirou_Sasaki,177549,Supporting,427
40685,Super Cub,https://myanimelist.net/anime/40685/Super_Cub,TV,Spring,2021,Shii's Father,https://myanimelist.net/character/195301/Shii_039_s_Father,195301,Supporting,0
42826,Seijo no Maryoku wa Bannou desu,https://myanimelist.net/anime/42826/Seijo_no_Maryoku_wa_Bannou_desu,TV,Spring,2021,"Goltz, Dominic",https://myanimelist.net/character/199071/Dominic_Goltz,199071,Supporting,1
42205,Shaman King (2021),https://myanimelist.net/anime/42205/Shaman_King_2021,TV,Spring,2021,Jackson,https://myanimelist.net/character/212640/Jackson,212640,Supporting,0
39555,Baki: Dai Raitaisai-hen,https://myanimelist.net/anime/39555/Baki__Dai_Raitaisai-hen,ONA,,2020,"Kaiou, Mou",https://myanimelist.net/character/234272/Mou_Kaiou,234272,Supporting,0
39555,Baki: Dai Raitaisai-hen,https://myanimelist.net/anime/39555/Baki__Dai_Raitaisai-hen,ONA,,2020,Narrator,https://myanimelist.net/character/166677/Narrator,166677,Supporting,2
40060,BNA,https://myanimelist.net/anime/40060/BNA,TV,Spring,2020,Prime Minister Shiramizu,https://myanimelist.net/character/179806/Prime_Minister_Shiramizu,179806,Supporting,0
36882,Arifureta Shokugyou de Sekai Saikyou,https://myanimelist.net/anime/36882/Arifureta_Shokugyou_de_Sekai_Saikyou,TV,Summer,2019,"Bawavis, Loa",https://myanimelist.net/character/174267/Loa_Bawavis,174267,Supporting,0
37991,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,https://myanimelist.net/anime/37991/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,TV,Fall,2018,Polpo,https://myanimelist.net/character/112485/Polpo,112485,Supporting,9
37902,One Piece: Episode of Sorajima,https://myanimelist.net/anime/37902/One_Piece__Episode_of_Sorajima,TV Special,,2018,"Montblanc, Cricket",https://myanimelist.net/character/21535/Cricket_Montblanc,21535,Supporting,3
34443,Baki,https://myanimelist.net/anime/34443/Baki,ONA,,2018,Narrator,https://myanimelist.net/character/166677/Narrator,166677,Supporting,2
33352,Violet Evergarden,https://myanimelist.net/anime/33352/Violet_Evergarden,TV,Winter,2018,Brigadier General Merkulov,https://myanimelist.net/character/160420/Brigadier_General_Merkulov,160420,Supporting,0
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,TV,Fall,2017,Liebe,https://myanimelist.net/character/192763/Liebe,192763,Supporting,448
35203,Isekai wa Smartphone to Tomo ni.,https://myanimelist.net/anime/35203/Isekai_wa_Smartphone_to_Tomo_ni,TV,Summer,2017,"Baba, Nobuharu",https://myanimelist.net/character/154774/Nobuharu_Baba,154774,Supporting,0
31240,Re:Zero kara Hajimeru Isekai Seikatsu,https://myanimelist.net/anime/31240/Re_Zero_kara_Hajimeru_Isekai_Seikatsu,TV,Spring,2016,"Risch, Kadomon",https://myanimelist.net/character/118751/Kadomon_Risch,118751,Supporting,7
26055,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders - Egypt-hen,https://myanimelist.net/anime/26055/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders_-_Egypt-hen,TV,Winter,2015,Roses,https://myanimelist.net/character/156113/Roses,156113,Supporting,1
20899,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,https://myanimelist.net/anime/20899/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,TV,Spring,2014,Roses,https://myanimelist.net/character/156113/Roses,156113,Supporting,1
14719,JoJo no Kimyou na Bouken (TV),https://myanimelist.net/anime/14719/JoJo_no_Kimyou_na_Bouken_TV,TV,Fall,2012,Kars,https://myanimelist.net/character/21966/Kars,21966,Supporting,496
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,TV,Spring,2012,"Great Sword Tenjinsoseiken, Titan",https://myanimelist.net/character/88987/Titan_Great_Sword_Tenjinsoseiken,88987,Supporting,7
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,John Giant,https://myanimelist.net/character/23370/John_Giant,23370,Supporting,1
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,"Dracule, Mihawk",https://myanimelist.net/character/2064/Mihawk_Dracule,2064,Supporting,1792
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,"Montblanc, Cricket",https://myanimelist.net/character/21535/Cricket_Montblanc,21535,Supporting,3
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Sham,https://myanimelist.net/character/21370/Sham,21370,Supporting,1
