ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55911,The Fable,https://myanimelist.net/anime/55911/The_Fable,TV,Spring,2024,"Utsubo, Rei",https://myanimelist.net/character/251357/Rei_Utsubo,251357,Supporting,1
49073,Kidou Senshi Gundam SEED Freedom,https://myanimelist.net/anime/49073/Kidou_Senshi_Gundam_SEED_Freedom,Movie,,2024,"Lament, Walter De",https://myanimelist.net/character/242052/Walter_De_Lament,242052,Supporting,0
35737,Pluto,https://myanimelist.net/anime/35737/Pluto,ONA,,2023,Gesicht,https://myanimelist.net/character/9791/Gesicht,9791,Main,854
51020,Helck,https://myanimelist.net/anime/51020/Helck,TV,Summer,2023,Shin,https://myanimelist.net/character/155083/Shin,155083,Supporting,0
54656,Buddy Daddies Intermission: Cherry-Pick,https://myanimelist.net/anime/54656/Buddy_Daddies_Intermission__Cherry-Pick,TV Special,,2023,"Suwa, Shigeki",https://myanimelist.net/character/224008/Shigeki_Suwa,224008,Supporting,0
53411,Buddy Daddies,https://myanimelist.net/anime/53411/Buddy_Daddies,TV,Winter,2023,"Suwa, Shigeki",https://myanimelist.net/character/224008/Shigeki_Suwa,224008,Supporting,0
43206,Gundam: G no Reconguista Movie V - Shisen wo Koete,https://myanimelist.net/anime/43206/Gundam__G_no_Reconguista_Movie_V_-_Shisen_wo_Koete,Movie,,2022,"Nug, Gel Trimedestus",https://myanimelist.net/character/113363/Gel_Trimedestus_Nug,113363,Supporting,0
43205,Gundam: G no Reconguista Movie IV - Gekitou ni Sakebu Ai,https://myanimelist.net/anime/43205/Gundam__G_no_Reconguista_Movie_IV_-_Gekitou_ni_Sakebu_Ai,Movie,,2022,"Nug, Gel Trimedestus",https://myanimelist.net/character/113363/Gel_Trimedestus_Nug,113363,Supporting,0
38015,Shika no Ou: Yuna to Yakusoku no Tabi,https://myanimelist.net/anime/38015/Shika_no_Ou__Yuna_to_Yakusoku_no_Tabi,Movie,,2022,Orphan,https://myanimelist.net/character/163804/Orphan,163804,Supporting,0
38749,Blade Runner: Black Lotus,https://myanimelist.net/anime/38749/Blade_Runner__Black_Lotus,TV,Fall,2021,Joseph,https://myanimelist.net/character/205986/Joseph,205986,Main,0
43204,Gundam: G no Reconguista Movie III - Uchuu kara no Isan,https://myanimelist.net/anime/43204/Gundam__G_no_Reconguista_Movie_III_-_Uchuu_kara_no_Isan,Movie,,2021,"Nug, Gel Trimedestus",https://myanimelist.net/character/113363/Gel_Trimedestus_Nug,113363,Supporting,0
41491,Nanatsu no Taizai: Funnu no Shinpan,https://myanimelist.net/anime/41491/Nanatsu_no_Taizai__Funnu_no_Shinpan,TV,Winter,2021,Chandler,https://myanimelist.net/character/161742/Chandler,161742,Supporting,3
40513,Nami yo Kiitekure,https://myanimelist.net/anime/40513/Nami_yo_Kiitekure,TV,Spring,2020,"Matou, Kanetsugu",https://myanimelist.net/character/174193/Kanetsugu_Matou,174193,Supporting,13
40890,Gundam: G no Reconguista Movie II - Bellri Gekishin,https://myanimelist.net/anime/40890/Gundam__G_no_Reconguista_Movie_II_-_Bellri_Gekishin,Movie,,2020,"Nug, Gel Trimedestus",https://myanimelist.net/character/113363/Gel_Trimedestus_Nug,113363,Supporting,0
