ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
21681,Hanayamata,https://myanimelist.net/anime/21681/Hanayamata,TV,Summer,2014,Ume-san,https://myanimelist.net/character/109671/Ume-san,109671,Supporting,0
3226,Major S4,https://myanimelist.net/anime/3226/Major_S4,TV,Winter,2008,Toshiya's Grandmother,https://myanimelist.net/character/98399/Toshiyas_Grandmother,98399,Supporting,1
2993,Rosario to Vampire,https://myanimelist.net/anime/2993/Rosario_to_Vampire,TV,Winter,2008,Oyakata,https://myanimelist.net/character/84027/Oyakata,84027,Supporting,0
1842,Major S3,https://myanimelist.net/anime/1842/Major_S3,TV,Winter,2007,Toshiya's Grandmother,https://myanimelist.net/character/98399/Toshiyas_Grandmother,98399,Supporting,1
1826,Deltora Quest,https://myanimelist.net/anime/1826/Deltora_Quest,TV,Winter,2007,Simone,https://myanimelist.net/character/267604/Simone,267604,Supporting,0
558,Major S2,https://myanimelist.net/anime/558/Major_S2,TV,Winter,2006,Toshiya's Grandmother,https://myanimelist.net/character/98399/Toshiyas_Grandmother,98399,Supporting,1
3691,Watashi to Watashi: Futari no Lotte,https://myanimelist.net/anime/3691/Watashi_to_Watashi__Futari_no_Lotte,TV,Fall,1991,Mrs. Muthesius,https://myanimelist.net/character/237772/Mrs_Muthesius,237772,Supporting,0
2554,Ai Shoujo Pollyanna Story,https://myanimelist.net/anime/2554/Ai_Shoujo_Pollyanna_Story,TV,Winter,1986,Mrs. Gray,https://myanimelist.net/character/238720/Mrs_Gray,238720,Supporting,0
2933,Mirai Keisatsu Urashiman,https://myanimelist.net/anime/2933/Mirai_Keisatsu_Urashiman,TV,Winter,1983,Lily,https://myanimelist.net/character/243700/Lily,243700,Supporting,0
3399,Rokushin Gattai GodMars,https://myanimelist.net/anime/3399/Rokushin_Gattai_GodMars,TV,Fall,1981,"Myoujin, Shizuko",https://myanimelist.net/character/32586/Shizuko_Myoujin,32586,Supporting,0
3810,Mori no Youki na Kobito-tachi: Belfy to Lillibit,https://myanimelist.net/anime/3810/Mori_no_Youki_na_Kobito-tachi__Belfy_to_Lillibit,TV,Winter,1980,Narrator,https://myanimelist.net/character/125115/Narrator,125115,Supporting,0
2618,Takarajima,https://myanimelist.net/anime/2618/Takarajima,TV,Fall,1978,"Hawkins, Karen",https://myanimelist.net/character/78531/Karen_Hawkins,78531,Supporting,0
3858,Konchuu Monogatari Minashigo Hutch,https://myanimelist.net/anime/3858/Konchuu_Monogatari_Minashigo_Hutch,TV,Spring,1970,Narrator,https://myanimelist.net/character/123895/Narrator,123895,Supporting,0
