ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
1519,Black Lagoon: The Second Barrage,https://myanimelist.net/anime/1519/Black_Lagoon__The_Second_Barrage,TV,Fall,2006,Morozumi,https://myanimelist.net/character/200961/Morozumi,200961,Supporting,0
1379,Kino no Tabi: The Beautiful World - Nanika wo Suru Tame ni - Life Goes On.,https://myanimelist.net/anime/1379/Kino_no_Tabi__The_Beautiful_World_-_Nanika_wo_Suru_Tame_ni_-_Life_Goes_On,Movie,,2005,Middle-aged Man,https://myanimelist.net/character/248114/Middle-aged_Man,248114,Supporting,1
395,Gantz 2nd Stage,https://myanimelist.net/anime/395/Gantz_2nd_Stage,TV,Summer,2004,"Saito, Naozumi",https://myanimelist.net/character/31862/Naozumi_Saito,31862,Supporting,0
174,Tenjou Tenge,https://myanimelist.net/anime/174/Tenjou_Tenge,TV,Spring,2004,Pei,https://myanimelist.net/character/245012/Pei,245012,Supporting,0
135,Hikaru no Go,https://myanimelist.net/anime/135/Hikaru_no_Go,TV,Fall,2001,Nogi,https://myanimelist.net/character/256993/Nogi,256993,Supporting,0
551,Grappler Baki: Saidai Tournament-hen,https://myanimelist.net/anime/551/Grappler_Baki__Saidai_Tournament-hen,TV,Summer,2001,"Hanayama, Kaoru",https://myanimelist.net/character/10501/Kaoru_Hanayama,10501,Supporting,489
287,Grappler Baki (TV),https://myanimelist.net/anime/287/Grappler_Baki_TV,TV,Winter,2001,"Hanayama, Kaoru",https://myanimelist.net/character/10501/Kaoru_Hanayama,10501,Supporting,489
783,Miami Guns,https://myanimelist.net/anime/783/Miami_Guns,TV,Winter,2000,Detective,https://myanimelist.net/character/259840/Detective,259840,Supporting,0
783,Miami Guns,https://myanimelist.net/anime/783/Miami_Guns,TV,Winter,2000,Toranosuke,https://myanimelist.net/character/259850/Toranosuke,259850,Supporting,0
783,Miami Guns,https://myanimelist.net/anime/783/Miami_Guns,TV,Winter,2000,"Aota, Saburou",https://myanimelist.net/character/259853/Saburou_Aota,259853,Supporting,0
783,Miami Guns,https://myanimelist.net/anime/783/Miami_Guns,TV,Winter,2000,Troop Leader,https://myanimelist.net/character/259871/Troop_Leader,259871,Supporting,0
783,Miami Guns,https://myanimelist.net/anime/783/Miami_Guns,TV,Winter,2000,Black E-Jima,https://myanimelist.net/character/259879/Black_E-Jima,259879,Supporting,0
567,The Big O,https://myanimelist.net/anime/567/The_Big_O,TV,Fall,1999,Hillery's Driver,https://myanimelist.net/character/130384/Hillerys_Driver,130384,Supporting,0
1199,Nintama Rantarou,https://myanimelist.net/anime/1199/Nintama_Rantarou,TV,Spring,1993,"Hachimi, Jioumaru",https://myanimelist.net/character/130524/Jioumaru_Hachimi,130524,Supporting,0
89,Kidou Senshi Victory Gundam,https://myanimelist.net/anime/89/Kidou_Senshi_Victory_Gundam,TV,Spring,1993,"Henrik, Odelo",https://myanimelist.net/character/16825/Odelo_Henrik,16825,Supporting,1
