ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
53924,Jibaku Shounen Hanako-kun 2,https://myanimelist.net/anime/53924/Jibaku_Shounen_Hanako-kun_2,TV,Winter,2025,"Nanamine, Sakura",https://myanimelist.net/character/163414/Sakura_Nanamine,163414,Supporting,272
57559,MF Ghost 2nd Season,https://myanimelist.net/anime/57559/MF_Ghost_2nd_Season,TV,Fall,2024,"Kurihara, Kyouko",https://myanimelist.net/character/223045/Kyouko_Kurihara,223045,Supporting,1
56704,Kengan Ashura Season 2 Part 2,https://myanimelist.net/anime/56704/Kengan_Ashura_Season_2_Part_2,ONA,,2024,"Matsuda, Tomoko",https://myanimelist.net/character/159540/Tomoko_Matsuda,159540,Supporting,2
53626,"Bye Bye, Earth",https://myanimelist.net/anime/53626/Bye_Bye_Earth,TV,Summer,2024,"Lablac, Belle",https://myanimelist.net/character/235887/Belle_Lablac,235887,Main,13
54565,Tensei shitara Slime Datta Ken: Coleus no Yume,https://myanimelist.net/anime/54565/Tensei_shitara_Slime_Datta_Ken__Coleus_no_Yume,ONA,,2023,Violet,https://myanimelist.net/character/203535/Violet,203535,Supporting,51
50695,MF Ghost,https://myanimelist.net/anime/50695/MF_Ghost,TV,Fall,2023,"Kurihara, Kyouko",https://myanimelist.net/character/223045/Kyouko_Kurihara,223045,Supporting,1
51369,Kengan Ashura Season 2,https://myanimelist.net/anime/51369/Kengan_Ashura_Season_2,ONA,,2023,"Matsuda, Tomoko",https://myanimelist.net/character/159540/Tomoko_Matsuda,159540,Supporting,2
55651,Tonikaku Kawaii: Joshikou-hen,https://myanimelist.net/anime/55651/Tonikaku_Kawaii__Joshikou-hen,ONA,,2023,"Arisugawa, Aya",https://myanimelist.net/character/179344/Aya_Arisugawa,179344,Supporting,74
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,"Hasaba, Mimiko",https://myanimelist.net/character/189224/Mimiko_Hasaba,189224,Supporting,1
53199,Kidou Senshi Gundam: Suisei no Majo Season 2,https://myanimelist.net/anime/53199/Kidou_Senshi_Gundam__Suisei_no_Majo_Season_2,TV,Spring,2023,"Jazz, Henao",https://myanimelist.net/character/220833/Henao_Jazz,220833,Supporting,1
50307,Tonikaku Kawaii 2nd Season,https://myanimelist.net/anime/50307/Tonikaku_Kawaii_2nd_Season,TV,Spring,2023,"Arisugawa, Aya",https://myanimelist.net/character/179344/Aya_Arisugawa,179344,Supporting,74
53393,Tengoku Daimakyou,https://myanimelist.net/anime/53393/Tengoku_Daimakyou,TV,Spring,2023,Kuku,https://myanimelist.net/character/224608/Kuku,224608,Supporting,6
