ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
2817,Cinderella Monogatari,https://myanimelist.net/anime/2817/Cinderella_Monogatari,TV,Spring,1996,Pappy,https://myanimelist.net/character/108887/Pappy,108887,Main,0
