ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
43013,Aku no Onna Kanbu: Full Moon Night R,https://myanimelist.net/anime/43013/Aku_no_Onna_Kanbu__Full_Moon_Night_R,OVA,,2020,"Juugoya, Tsukimi",https://myanimelist.net/character/195679/Tsukimi_Juugoya,195679,Main,1
11807,School,https://myanimelist.net/anime/11807/School,OVA,,2011,Hitomi,https://myanimelist.net/character/52513/Hitomi,52513,Main,4
10213,Maji de Watashi ni Koi Shinasai!,https://myanimelist.net/anime/10213/Maji_de_Watashi_ni_Koi_Shinasai,TV,Fall,2011,"Itagaki, Angel",https://myanimelist.net/character/59301/Angel_Itagaki,59301,Supporting,4
10546,Rinkan Club,https://myanimelist.net/anime/10546/Rinkan_Club,OVA,,2011,"Yamanaka, Tomomi",https://myanimelist.net/character/75672/Tomomi_Yamanaka,75672,Main,2
9328,Shoujo Senki Soul Eater,https://myanimelist.net/anime/9328/Shoujo_Senki_Soul_Eater,OVA,,2010,"Genda, Mikoto",https://myanimelist.net/character/36915/Mikoto_Genda,36915,Main,4
7774,"Shin Koihime†Musou: Gunyuu, Minami no Shima de Bakansu wo Suru no Koto - Ato, Porori mo Aru yo!",https://myanimelist.net/anime/7774/Shin_Koihime†Musou__Gunyuu_Minami_no_Shima_de_Bakansu_wo_Suru_no_Koto_-_Ato_Porori_mo_Aru_yo,OVA,,2010,Shamu,https://myanimelist.net/character/32524/Shamu,32524,Supporting,1
8057,Shin Koihime†Musou: Otome Tairan,https://myanimelist.net/anime/8057/Shin_Koihime†Musou__Otome_Tairan,TV,Spring,2010,Shamu,https://myanimelist.net/character/32524/Shamu,32524,Supporting,1
7712,Kansen 2: Inzai Toshi,https://myanimelist.net/anime/7712/Kansen_2__Inzai_Toshi,OVA,,2010,"Kobayashi, Yuuki",https://myanimelist.net/character/80311/Yuuki_Kobayashi,80311,Main,0
7730,Issho ni H Shiyo,https://myanimelist.net/anime/7730/Issho_ni_H_Shiyo,OVA,,2009,"Takai, Haruka",https://myanimelist.net/character/29946/Haruka_Takai,29946,Main,1
3918,Resort Boin,https://myanimelist.net/anime/3918/Resort_Boin,OVA,,2007,"Iihara, Nao",https://myanimelist.net/character/23738/Nao_Iihara,23738,Main,91
1692,_Summer,https://myanimelist.net/anime/1692/_Summer,OVA,,2006,"Ebizuka, Shino",https://myanimelist.net/character/15719/Shino_Ebizuka,15719,Main,1
2413,Boin,https://myanimelist.net/anime/2413/Boin,OVA,,2005,"Iihara, Nao",https://myanimelist.net/character/23738/Nao_Iihara,23738,Main,91
2445,Maple Colors,https://myanimelist.net/anime/2445/Maple_Colors,OVA,,2004,"Hayashi, Konoha",https://myanimelist.net/character/79953/Konoha_Hayashi,79953,Supporting,0
2436,Angelium,https://myanimelist.net/anime/2436/Angelium,OVA,,2004,"Amamiya, Yu",https://myanimelist.net/character/71207/Yu_Amamiya,71207,Main,3
648,Tsuki wa Higashi ni Hi wa Nishi ni: Operation Sanctuary,https://myanimelist.net/anime/648/Tsuki_wa_Higashi_ni_Hi_wa_Nishi_ni__Operation_Sanctuary,TV,Summer,2004,"Shibugaki, Matsuri",https://myanimelist.net/character/12110/Matsuri_Shibugaki,12110,Supporting,1
2958,Hitozuma Cosplay Kissa,https://myanimelist.net/anime/2958/Hitozuma_Cosplay_Kissa,OVA,,2004,Noel,https://myanimelist.net/character/20323/Noel,20323,Supporting,0
4604,Reijou Caster: Ingyaku no Wana,https://myanimelist.net/anime/4604/Reijou_Caster__Ingyaku_no_Wana,OVA,,2003,"Yukimura, Kaori",https://myanimelist.net/character/246306/Kaori_Yukimura,246306,Supporting,0
120,Fruits Basket,https://myanimelist.net/anime/120/Fruits_Basket,TV,Summer,2001,"Yamagishi, Mio",https://myanimelist.net/character/184601/Mio_Yamagishi,184601,Supporting,0
120,Fruits Basket,https://myanimelist.net/anime/120/Fruits_Basket,TV,Summer,2001,"Sonomiya, Rina",https://myanimelist.net/character/223159/Rina_Sonomiya,223159,Supporting,0
