ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
4080,Kyou kara Maou! 3rd Series,https://myanimelist.net/anime/4080/Kyou_kara_Maou_3rd_Series,TV,Spring,2008,Dorcas,https://myanimelist.net/character/21390/Dorcas,21390,Supporting,2
2971,Kyou kara Maou! R,https://myanimelist.net/anime/2971/Kyou_kara_Maou_R,OVA,,2007,Dorcas,https://myanimelist.net/character/21390/Dorcas,21390,Supporting,2
584,Noein: Mou Hitori no Kimi e,https://myanimelist.net/anime/584/Noein__Mou_Hitori_no_Kimi_e,TV,Fall,2005,Atori,https://myanimelist.net/character/5949/Atori,5949,Supporting,34
251,Kyou kara Maou!,https://myanimelist.net/anime/251/Kyou_kara_Maou,TV,Spring,2004,Dorcas,https://myanimelist.net/character/21390/Dorcas,21390,Supporting,2
251,Kyou kara Maou!,https://myanimelist.net/anime/251/Kyou_kara_Maou,TV,Spring,2004,"Markina, Alford",https://myanimelist.net/character/15458/Alford_Markina,15458,Supporting,1
264,Hajime no Ippo: Champion Road,https://myanimelist.net/anime/264/Hajime_no_Ippo__Champion_Road,TV Special,,2003,"Takamura, Mamoru",https://myanimelist.net/character/845/Mamoru_Takamura,845,Supporting,7404
20,Naruto,https://myanimelist.net/anime/20/Naruto,TV,Fall,2002,Hakkaku,https://myanimelist.net/character/20279/Hakkaku,20279,Supporting,0
1768,Kikaider 01 The Animation,https://myanimelist.net/anime/1768/Kikaider_01_The_Animation,OVA,,2001,Silver Hakaider,https://myanimelist.net/character/25252/Silver_Hakaider,25252,Supporting,0
263,Hajime no Ippo,https://myanimelist.net/anime/263/Hajime_no_Ippo,TV,Fall,2000,"Takamura, Mamoru",https://myanimelist.net/character/845/Mamoru_Takamura,845,Main,7404
606,Kazemakase Tsukikage Ran,https://myanimelist.net/anime/606/Kazemakase_Tsukikage_Ran,TV,Winter,2000,Tokuji,https://myanimelist.net/character/131978/Tokuji,131978,Supporting,0
83,Kidou Senshi Gundam: Dai 08 MS Shoutai - Miller's Report,https://myanimelist.net/anime/83/Kidou_Senshi_Gundam__Dai_08_MS_Shoutai_-_Millers_Report,Movie,,1998,"Massis, Eledore",https://myanimelist.net/character/1328/Eledore_Massis,1328,Supporting,1
339,Serial Experiments Lain,https://myanimelist.net/anime/339/Serial_Experiments_Lain,TV,Summer,1998,J.J,https://myanimelist.net/character/128995/JJ,128995,Supporting,4
1,Cowboy Bebop,https://myanimelist.net/anime/1/Cowboy_Bebop,TV,Spring,1998,Space Warrior,https://myanimelist.net/character/131453/Space_Warrior,131453,Supporting,0
400,Seihou Bukyou Outlaw Star,https://myanimelist.net/anime/400/Seihou_Bukyou_Outlaw_Star,TV,Winter,1998,Race Official,https://myanimelist.net/character/130039/Race_Official,130039,Supporting,1
115,Ijigen no Sekai El-Hazard,https://myanimelist.net/anime/115/Ijigen_no_Sekai_El-Hazard,TV,Winter,1998,"Mizuhara, Makoto",https://myanimelist.net/character/6501/Makoto_Mizuhara,6501,Main,11
1185,Battle Athletess Daiundoukai,https://myanimelist.net/anime/1185/Battle_Athletess_Daiundoukai,OVA,,1997,USSA Control Officer,https://myanimelist.net/character/254431/USSA_Control_Officer,254431,Supporting,0
118,Shinpi no Sekai El-Hazard Season 2,https://myanimelist.net/anime/118/Shinpi_no_Sekai_El-Hazard_Season_2,OVA,,1997,"Mizuhara, Makoto",https://myanimelist.net/character/6501/Makoto_Mizuhara,6501,Main,11
81,Kidou Senshi Gundam: Dai 08 MS Shoutai,https://myanimelist.net/anime/81/Kidou_Senshi_Gundam__Dai_08_MS_Shoutai,OVA,,1996,"Massis, Eledore",https://myanimelist.net/character/1328/Eledore_Massis,1328,Main,1
116,Shinpi no Sekai El-Hazard (TV),https://myanimelist.net/anime/116/Shinpi_no_Sekai_El-Hazard_TV,TV,Fall,1995,"Mizuhara, Makoto",https://myanimelist.net/character/6501/Makoto_Mizuhara,6501,Main,11
1225,3x3 Eyes: Seima Densetsu,https://myanimelist.net/anime/1225/3x3_Eyes__Seima_Densetsu,OVA,,1995,"Fujii, Yakumo",https://myanimelist.net/character/7160/Yakumo_Fujii,7160,Main,40
117,Shinpi no Sekai El-Hazard,https://myanimelist.net/anime/117/Shinpi_no_Sekai_El-Hazard,OVA,,1995,"Mizuhara, Makoto",https://myanimelist.net/character/6501/Makoto_Mizuhara,6501,Main,11
3154,Gatchaman,https://myanimelist.net/anime/3154/Gatchaman,OVA,,1994,"Washio, Ken",https://myanimelist.net/character/17951/Ken_Washio,17951,Main,22
1362,Street Fighter II Movie,https://myanimelist.net/anime/1362/Street_Fighter_II_Movie,Movie,,1994,"Masters, Ken",https://myanimelist.net/character/9313/Ken_Masters,9313,Main,70
1520,Black Jack,https://myanimelist.net/anime/1520/Black_Jack,OVA,,1993,Taxi Driver #2,https://myanimelist.net/character/245195/Taxi_Driver_2,245195,Supporting,0
300,3x3 Eyes,https://myanimelist.net/anime/300/3x3_Eyes,OVA,,1991,"Fujii, Yakumo",https://myanimelist.net/character/7160/Yakumo_Fujii,7160,Main,40
512,Majo no Takkyuubin,https://myanimelist.net/anime/512/Majo_no_Takkyuubin,Movie,,1989,"Kopoli, Tombo",https://myanimelist.net/character/11282/Tombo_Kopoli,11282,Supporting,39
1153,Crying Freeman,https://myanimelist.net/anime/1153/Crying_Freeman,OVA,,1988,Chen,https://myanimelist.net/character/69831/Chen,69831,Supporting,1
