ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
38000,Kimetsu no Yaiba,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba,TV,Spring,2019,Hand Demon,https://myanimelist.net/character/172092/Hand_Demon,172092,Supporting,7
23317,Kuroshitsuji: Book of Murder,https://myanimelist.net/anime/23317/Kuroshitsuji__Book_of_Murder,OVA,,2015,"von Siemens, Georg",https://myanimelist.net/character/38828/Georg_von_Siemens,38828,Supporting,0
23317,Kuroshitsuji: Book of Murder,https://myanimelist.net/anime/23317/Kuroshitsuji__Book_of_Murder,OVA,,2015,Agni,https://myanimelist.net/character/16735/Agni,16735,Supporting,95
22145,Kuroshitsuji: Book of Circus,https://myanimelist.net/anime/22145/Kuroshitsuji__Book_of_Circus,TV,Summer,2014,Agni,https://myanimelist.net/character/16735/Agni,16735,Supporting,95
9136,Kuroshitsuji II Specials,https://myanimelist.net/anime/9136/Kuroshitsuji_II_Specials,Special,,2010,Agni,https://myanimelist.net/character/16735/Agni,16735,Supporting,95
6707,Kuroshitsuji II,https://myanimelist.net/anime/6707/Kuroshitsuji_II,TV,Summer,2010,Agni,https://myanimelist.net/character/16735/Agni,16735,Supporting,95
4549,Hokuto no Ken: Raoh Gaiden Ten no Haoh,https://myanimelist.net/anime/4549/Hokuto_no_Ken__Raoh_Gaiden_Ten_no_Haoh,TV,Fall,2008,Raou,https://myanimelist.net/character/8738/Raou,8738,Main,576
4898,Kuroshitsuji,https://myanimelist.net/anime/4898/Kuroshitsuji,TV,Fall,2008,Agni,https://myanimelist.net/character/16735/Agni,16735,Supporting,95
4312,Hokuto no Ken: Toki-den,https://myanimelist.net/anime/4312/Hokuto_no_Ken__Toki-den,OVA,,2008,Raou,https://myanimelist.net/character/8738/Raou,8738,Main,576
2174,Hokuto no Ken: Raoh Gaiden Gekitou-hen,https://myanimelist.net/anime/2174/Hokuto_no_Ken__Raoh_Gaiden_Gekitou-hen,Movie,,2007,Raou,https://myanimelist.net/character/8738/Raou,8738,Main,576
3027,Hokuto no Ken: Yuria-den,https://myanimelist.net/anime/3027/Hokuto_no_Ken__Yuria-den,OVA,,2007,Raou,https://myanimelist.net/character/8738/Raou,8738,Supporting,576
1773,Hokuto no Ken: Raoh Gaiden Junai-hen,https://myanimelist.net/anime/1773/Hokuto_no_Ken__Raoh_Gaiden_Junai-hen,Movie,,2006,Raou,https://myanimelist.net/character/8738/Raou,8738,Main,576
67,Basilisk: Kouga Ninpou Chou,https://myanimelist.net/anime/67/Basilisk__Kouga_Ninpou_Chou,TV,Spring,2005,"Amayo, Jingoro",https://myanimelist.net/character/2361/Jingoro_Amayo,2361,Supporting,0
205,Samurai Champloo,https://myanimelist.net/anime/205/Samurai_Champloo,TV,Spring,2004,"Shibui, Matsunosuke",https://myanimelist.net/character/393/Matsunosuke_Shibui,393,Supporting,0
19,Monster,https://myanimelist.net/anime/19/Monster,TV,Spring,2004,"Jürgens, Peter",https://myanimelist.net/character/34401/Peter_Jürgens,34401,Supporting,3
19,Monster,https://myanimelist.net/anime/19/Monster,TV,Spring,2004,Dr. Boyer,https://myanimelist.net/character/131782/Dr_Boyer,131782,Supporting,2
19,Monster,https://myanimelist.net/anime/19/Monster,TV,Spring,2004,Robbie,https://myanimelist.net/character/134987/Robbie,134987,Supporting,0
1050,Bobobo-bo Bo-bobo,https://myanimelist.net/anime/1050/Bobobo-bo_Bo-bobo,TV,Fall,2003,Softon,https://myanimelist.net/character/3232/Softon,3232,Main,32
135,Hikaru no Go,https://myanimelist.net/anime/135/Hikaru_no_Go,TV,Fall,2001,Dake-san,https://myanimelist.net/character/120081/Dake-san,120081,Supporting,0
522,Metropolis,https://myanimelist.net/anime/522/Metropolis,Movie,,2001,"Lamp, Acetylene",https://myanimelist.net/character/33515/Acetylene_Lamp,33515,Supporting,3
1598,Casshern: Robot Hunter,https://myanimelist.net/anime/1598/Casshern__Robot_Hunter,OVA,,1993,Braiking Boss,https://myanimelist.net/character/16198/Braiking_Boss,16198,Supporting,8
967,Hokuto no Ken,https://myanimelist.net/anime/967/Hokuto_no_Ken,TV,Fall,1984,Ryuuken,https://myanimelist.net/character/17985/Ryuuken,17985,Supporting,5
