ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
54199,Kaii to Otome to Kamikakushi,https://myanimelist.net/anime/54199/Kaii_to_Otome_to_Kamikakushi,TV,Spring,2024,Mari's Mother,https://myanimelist.net/character/248096/Mari_039_s_Mother,248096,Supporting,0
50796,Kimi wa Houkago Insomnia,https://myanimelist.net/anime/50796/Kimi_wa_Houkago_Insomnia,TV,Spring,2023,Vice Principal,https://myanimelist.net/character/265001/Vice_Principal,265001,Supporting,0
49438,Isekai Yakkyoku,https://myanimelist.net/anime/49438/Isekai_Yakkyoku,TV,Summer,2022,Madeleine,https://myanimelist.net/character/214094/Madeleine,214094,Supporting,0
43735,Cue!,https://myanimelist.net/anime/43735/Cue,TV,Winter,2022,Fortune Teller,https://myanimelist.net/character/264363/Fortune_Teller,264363,Supporting,0
47778,Kimetsu no Yaiba: Yuukaku-hen,https://myanimelist.net/anime/47778/Kimetsu_no_Yaiba__Yuukaku-hen,TV,Winter,2022,Rashomon Madam,https://myanimelist.net/character/247401/Rashomon_Madam,247401,Supporting,0
13029,Arashi no Yoru ni: Himitsu no Tomodachi,https://myanimelist.net/anime/13029/Arashi_no_Yoru_ni__Himitsu_no_Tomodachi,TV,Spring,2012,Jima,https://myanimelist.net/character/153894/Jima,153894,Supporting,0
