ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
33433,Shuumatsu no Izetta,https://myanimelist.net/anime/33433/Shuumatsu_no_Izetta,TV,Fall,2016,Magnus IX,https://myanimelist.net/character/145922/Magnus_IX,145922,Supporting,0
32370,D.Gray-man Hallow,https://myanimelist.net/anime/32370/DGray-man_Hallow,TV,Summer,2016,"Chang, Zu Mei",https://myanimelist.net/character/33750/Zu_Mei_Chang,33750,Supporting,1
31289,One Piece: Episode of Sabo - 3 Kyoudai no Kizuna Kiseki no Saikai to Uketsugareru Ishi,https://myanimelist.net/anime/31289/One_Piece__Episode_of_Sabo_-_3_Kyoudai_no_Kizuna_Kiseki_no_Saikai_to_Uketsugareru_Ishi,TV Special,,2015,Sengoku,https://myanimelist.net/character/13018/Sengoku,13018,Supporting,38
29803,Overlord,https://myanimelist.net/anime/29803/Overlord,TV,Summer,2015,Sebas Tian,https://myanimelist.net/character/116279/Sebas_Tian,116279,Supporting,1177
22789,Barakamon,https://myanimelist.net/anime/22789/Barakamon,TV,Summer,2014,Director,https://myanimelist.net/character/113481/Director,113481,Supporting,1
23327,Space☆Dandy 2nd Season,https://myanimelist.net/anime/23327/Space☆Dandy_2nd_Season,TV,Summer,2014,Company President,https://myanimelist.net/character/112263/Company_President,112263,Supporting,0
19163,Date A Live II,https://myanimelist.net/anime/19163/Date_A_Live_II,TV,Spring,2014,"Woodman, Elliot Baldwin",https://myanimelist.net/character/105939/Elliot_Baldwin_Woodman,105939,Supporting,1
12859,One Piece Film: Z,https://myanimelist.net/anime/12859/One_Piece_Film__Z,Movie,,2012,Sengoku,https://myanimelist.net/character/13018/Sengoku,13018,Supporting,38
10033,Toriko,https://myanimelist.net/anime/10033/Toriko,TV,Spring,2011,Patch,https://myanimelist.net/character/261602/Patch,261602,Supporting,0
8937,Toaru Majutsu no Index II,https://myanimelist.net/anime/8937/Toaru_Majutsu_no_Index_II,TV,Fall,2010,"Conder, Charles",https://myanimelist.net/character/39983/Charles_Conder,39983,Supporting,0
7724,Shiki,https://myanimelist.net/anime/7724/Shiki,TV,Summer,2010,"Ozaki, Father",https://myanimelist.net/character/36126/Father_Ozaki,36126,Supporting,0
4155,One Piece Film: Strong World,https://myanimelist.net/anime/4155/One_Piece_Film__Strong_World,Movie,,2009,Sengoku,https://myanimelist.net/character/13018/Sengoku,13018,Supporting,38
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,TV,Fall,2009,"Porla, Jose",https://myanimelist.net/character/23844/Jose_Porla,23844,Supporting,1
7902,Fullmetal Alchemist: Brotherhood - 4-koma Gekijou,https://myanimelist.net/anime/7902/Fullmetal_Alchemist__Brotherhood_-_4-koma_Gekijou,Special,,2009,"Bradley, King",https://myanimelist.net/character/5103/King_Bradley,5103,Supporting,2139
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,TV,Spring,2009,"Bradley, King",https://myanimelist.net/character/5103/King_Bradley,5103,Supporting,2139
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,TV,Summer,2007,Conductor,https://myanimelist.net/character/110343/Conductor,110343,Supporting,1
1571,Ghost Hunt,https://myanimelist.net/anime/1571/Ghost_Hunt,TV,Fall,2006,Principal,https://myanimelist.net/character/138354/Principal,138354,Supporting,0
908,Fullmetal Alchemist: Premium Collection,https://myanimelist.net/anime/908/Fullmetal_Alchemist__Premium_Collection,OVA,,2006,"Bradley, King",https://myanimelist.net/character/5103/King_Bradley,5103,Supporting,2139
228,Jigoku Shoujo,https://myanimelist.net/anime/228/Jigoku_Shoujo,TV,Fall,2005,"Todaka, Ryuuji",https://myanimelist.net/character/79195/Ryuuji_Todaka,79195,Supporting,0
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,Movie,,2005,"Lang, Fritz",https://myanimelist.net/character/6722/Fritz_Lang,6722,Supporting,1
67,Basilisk: Kouga Ninpou Chou,https://myanimelist.net/anime/67/Basilisk__Kouga_Ninpou_Chou,TV,Spring,2005,"Yagyu, Munenori",https://myanimelist.net/character/13927/Munenori_Yagyu,13927,Supporting,0
121,Fullmetal Alchemist,https://myanimelist.net/anime/121/Fullmetal_Alchemist,TV,Fall,2003,"Bradley, King",https://myanimelist.net/character/5103/King_Bradley,5103,Supporting,2139
551,Grappler Baki: Saidai Tournament-hen,https://myanimelist.net/anime/551/Grappler_Baki__Saidai_Tournament-hen,TV,Summer,2001,"Kaiou, Retsu",https://myanimelist.net/character/80249/Retsu_Kaiou,80249,Supporting,161
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Sengoku,https://myanimelist.net/character/13018/Sengoku,13018,Supporting,38
21,One Piece,https://myanimelist.net/anime/21/One_Piece,TV,Fall,1999,Hardy,https://myanimelist.net/character/207976/Hardy,207976,Supporting,0
781,Meitantei Conan Movie 03: Seikimatsu no Majutsushi,https://myanimelist.net/anime/781/Meitantei_Conan_Movie_03__Seikimatsu_no_Majutsushi,Movie,,1999,"Inui, Shouichi",https://myanimelist.net/character/50615/Shouichi_Inui,50615,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,Tani,https://myanimelist.net/character/41520/Tani,41520,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,Teraoka,https://myanimelist.net/character/35671/Teraoka,35671,Supporting,0
