ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
55742,Mahoutsukai no Yome Season 2 Part 2,https://myanimelist.net/anime/55742/Mahoutsukai_no_Yome_Season_2_Part_2,TV,Fall,2023,Alcyone,https://myanimelist.net/character/235534/Alcyone,235534,Supporting,3
52955,Mahoutsukai no Yome Season 2,https://myanimelist.net/anime/52955/Mahoutsukai_no_Yome_Season_2,TV,Spring,2023,Alcyone,https://myanimelist.net/character/235534/Alcyone,235534,Supporting,3
36652,Piano no Mori (TV),https://myanimelist.net/anime/36652/Piano_no_Mori_TV,TV,Spring,2018,"Amamiya, Shuuhei",https://myanimelist.net/character/6805/Shuuhei_Amamiya,6805,Main,11
19,Monster,https://myanimelist.net/anime/19/Monster,TV,Spring,2004,Martin,https://myanimelist.net/character/134945/Martin,134945,Supporting,0
508,Tottoko Hamtarou,https://myanimelist.net/anime/508/Tottoko_Hamtarou,TV,Summer,2000,Kaburu-kun,https://myanimelist.net/character/23745/Kaburu-kun,23745,Main,10
508,Tottoko Hamtarou,https://myanimelist.net/anime/508/Tottoko_Hamtarou,TV,Summer,2000,"Kimura, Taichi",https://myanimelist.net/character/34482/Taichi_Kimura,34482,Supporting,0
508,Tottoko Hamtarou,https://myanimelist.net/anime/508/Tottoko_Hamtarou,TV,Summer,2000,"Haruna, Hiromi",https://myanimelist.net/character/37963/Hiromi_Haruna,37963,Main,1
2383,Cybersix,https://myanimelist.net/anime/2383/Cybersix,TV,Fall,1999,Elaine,https://myanimelist.net/character/240730/Elaine,240730,Supporting,0
2383,Cybersix,https://myanimelist.net/anime/2383/Cybersix,TV,Fall,1999,Julian,https://myanimelist.net/character/131426/Julian,131426,Supporting,0
1153,Crying Freeman,https://myanimelist.net/anime/1153/Crying_Freeman,OVA,,1988,Miranda,https://myanimelist.net/character/70127/Miranda,70127,Supporting,0
3837,Mashin Eiyuuden Wataru,https://myanimelist.net/anime/3837/Mashin_Eiyuuden_Wataru,TV,Spring,1988,"Ikusabe, Wataru",https://myanimelist.net/character/8280/Wataru_Ikusabe,8280,Main,4
4060,Grimm Meisaku Gekijou,https://myanimelist.net/anime/4060/Grimm_Meisaku_Gekijou,TV,Fall,1987,Princess Elena,https://myanimelist.net/character/239482/Princess_Elena,239482,Main,0
1256,Saint Seiya: Jashin Eris,https://myanimelist.net/anime/1256/Saint_Seiya__Jashin_Eris,Movie,,1987,Makoto,https://myanimelist.net/character/104713/Makoto,104713,Supporting,0
1470,City Hunter,https://myanimelist.net/anime/1470/City_Hunter,TV,Spring,1987,"Washio, Ichirou",https://myanimelist.net/character/60971/Ichirou_Washio,60971,Supporting,0
1760,Golgo 13,https://myanimelist.net/anime/1760/Golgo_13,Movie,,1983,Rita,https://myanimelist.net/character/56325/Rita,56325,Supporting,0
2542,Lady Georgie,https://myanimelist.net/anime/2542/Lady_Georgie,TV,Spring,1983,"Buttman, Arthur",https://myanimelist.net/character/14970/Arthur_Buttman,14970,Main,3
3835,Ai no Gakkou Cuore Monogatari,https://myanimelist.net/anime/3835/Ai_no_Gakkou_Cuore_Monogatari,TV,Spring,1981,Koretti,https://myanimelist.net/character/154806/Koretti,154806,Supporting,0
3878,Mahou Shoujo Lalabel,https://myanimelist.net/anime/3878/Mahou_Shoujo_Lalabel,TV,Winter,1980,Lalabel,https://myanimelist.net/character/73285/Lalabel,73285,Main,1
3435,Joou Heika no Petite Angie,https://myanimelist.net/anime/3435/Joou_Heika_no_Petite_Angie,TV,Winter,1978,Frank,https://myanimelist.net/character/235262/Frank,235262,Supporting,0
3361,UFO Senshi Dai Apolon,https://myanimelist.net/anime/3361/UFO_Senshi_Dai_Apolon,TV,Spring,1976,Takeshi,https://myanimelist.net/character/77831/Takeshi,77831,Main,1
2545,Huckleberry no Bouken,https://myanimelist.net/anime/2545/Huckleberry_no_Bouken,TV,Winter,1976,"Finn, Huckleberry",https://myanimelist.net/character/9487/Huckleberry_Finn,9487,Main,15
