ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
51898,Da Wang Rao Ming 2,https://myanimelist.net/anime/51898/Da_Wang_Rao_Ming_2,ONA,,2023,"Shi, Xuejin",https://myanimelist.net/character/208037/Xuejin_Shi,208037,Supporting,1
48964,You Yao 2,https://myanimelist.net/anime/48964/You_Yao_2,ONA,,2023,"Zhou, Rongqi",https://myanimelist.net/character/213030/Rongqi_Zhou,213030,Supporting,1
51727,Anhe Zhuan,https://myanimelist.net/anime/51727/Anhe_Zhuan,ONA,,2023,"Su, Changhe",https://myanimelist.net/character/237148/Changhe_Su,237148,Main,0
49413,Shiguang Dailiren II,https://myanimelist.net/anime/49413/Shiguang_Dailiren_II,ONA,,2023,"Qian, Jin",https://myanimelist.net/character/232708/Jin_Qian,232708,Supporting,4
52105,Shaonian Ge Xing: Feng Hua Xue Yue Pian Special,https://myanimelist.net/anime/52105/Shaonian_Ge_Xing__Feng_Hua_Xue_Yue_Pian_Special,ONA,,2022,"Tang, Lian",https://myanimelist.net/character/195072/Lian_Tang,195072,Supporting,2
50629,Shaonian Ge Xing: Feng Hua Xue Yue Pian Part 2,https://myanimelist.net/anime/50629/Shaonian_Ge_Xing__Feng_Hua_Xue_Yue_Pian_Part_2,ONA,,2022,"Tang, Lian",https://myanimelist.net/character/195072/Lian_Tang,195072,Main,2
44406,Da Wang Rao Ming,https://myanimelist.net/anime/44406/Da_Wang_Rao_Ming,ONA,,2021,"Shi, Xuejin",https://myanimelist.net/character/208037/Xuejin_Shi,208037,Supporting,1
40732,Shaonian Ge Xing: Feng Hua Xue Yue Pian Part 1,https://myanimelist.net/anime/40732/Shaonian_Ge_Xing__Feng_Hua_Xue_Yue_Pian_Part_1,ONA,,2021,"Tang, Lian",https://myanimelist.net/character/195072/Lian_Tang,195072,Main,2
49409,Bai She II: Qing She Jie Qi,https://myanimelist.net/anime/49409/Bai_She_II__Qing_She_Jie_Qi,Movie,,2021,Sima,https://myanimelist.net/character/224117/Sima,224117,Main,0
44068,Tianbao Fuyao Lu 2nd Season,https://myanimelist.net/anime/44068/Tianbao_Fuyao_Lu_2nd_Season,ONA,,2021,"Qing, Xiong",https://myanimelist.net/character/184611/Xiong_Qing,184611,Supporting,2
41916,You Yao,https://myanimelist.net/anime/41916/You_Yao,ONA,,2020,"Zhou, Rongqi",https://myanimelist.net/character/213030/Rongqi_Zhou,213030,Supporting,1
40735,Tianbao Fuyao Lu,https://myanimelist.net/anime/40735/Tianbao_Fuyao_Lu,ONA,,2020,"Qing, Xiong",https://myanimelist.net/character/184611/Xiong_Qing,184611,Supporting,2
38918,Shaonian Ge Xing,https://myanimelist.net/anime/38918/Shaonian_Ge_Xing,ONA,,2018,"Tang, Lian",https://myanimelist.net/character/195072/Lian_Tang,195072,Main,2
37078,Quanzhi Gaoshou Specials,https://myanimelist.net/anime/37078/Quanzhi_Gaoshou_Specials,ONA,,2018,"Wang, Jiexi",https://myanimelist.net/character/150880/Jiexi_Wang,150880,Supporting,30
36824,Huyao Xiao Hongniang: Nan Guo,https://myanimelist.net/anime/36824/Huyao_Xiao_Hongniang__Nan_Guo,ONA,,2017,"Wanquan, Fugui",https://myanimelist.net/character/156351/Fugui_Wanquan,156351,Supporting,1
36824,Huyao Xiao Hongniang: Nan Guo,https://myanimelist.net/anime/36824/Huyao_Xiao_Hongniang__Nan_Guo,ONA,,2017,"Wang, Fugui",https://myanimelist.net/character/150057/Fugui_Wang,150057,Supporting,1
33926,Quanzhi Gaoshou,https://myanimelist.net/anime/33926/Quanzhi_Gaoshou,ONA,,2017,"Wang, Jiexi",https://myanimelist.net/character/150880/Jiexi_Wang,150880,Supporting,30
32936,Gin no Guardian,https://myanimelist.net/anime/32936/Gin_no_Guardian,TV,Spring,2017,Bashida,https://myanimelist.net/character/152398/Bashida,152398,Supporting,0
36823,Huyao Xiao Hongniang: Beishan Yaodi,https://myanimelist.net/anime/36823/Huyao_Xiao_Hongniang__Beishan_Yaodi,ONA,,2016,"Wanquan, Fugui",https://myanimelist.net/character/156351/Fugui_Wanquan,156351,Supporting,1
36823,Huyao Xiao Hongniang: Beishan Yaodi,https://myanimelist.net/anime/36823/Huyao_Xiao_Hongniang__Beishan_Yaodi,ONA,,2016,"Wang, Fugui",https://myanimelist.net/character/150057/Fugui_Wang,150057,Supporting,1
33446,Huyao Xiao Hongniang: Yue Hong,https://myanimelist.net/anime/33446/Huyao_Xiao_Hongniang__Yue_Hong,ONA,,2016,"Wanquan, Fugui",https://myanimelist.net/character/156351/Fugui_Wanquan,156351,Supporting,1
33446,Huyao Xiao Hongniang: Yue Hong,https://myanimelist.net/anime/33446/Huyao_Xiao_Hongniang__Yue_Hong,ONA,,2016,"Wang, Fugui",https://myanimelist.net/character/150057/Fugui_Wang,150057,Supporting,1
33209,Huyao Xiao Hongniang: Wangquan Fugui,https://myanimelist.net/anime/33209/Huyao_Xiao_Hongniang__Wangquan_Fugui,ONA,,2016,"Wanquan, Fugui",https://myanimelist.net/character/156351/Fugui_Wanquan,156351,Main,1
33209,Huyao Xiao Hongniang: Wangquan Fugui,https://myanimelist.net/anime/33209/Huyao_Xiao_Hongniang__Wangquan_Fugui,ONA,,2016,"Wang, Fugui",https://myanimelist.net/character/150057/Fugui_Wang,150057,Main,1
31499,Huyao Xiao Hongniang,https://myanimelist.net/anime/31499/Huyao_Xiao_Hongniang,ONA,,2015,"Wang, Fugui",https://myanimelist.net/character/150057/Fugui_Wang,150057,Supporting,1
