ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49413,Shiguang Dailiren II,https://myanimelist.net/anime/49413/Shiguang_Dailiren_II,ONA,,2023,"Liu, Jing",https://myanimelist.net/character/235078/Jing_Liu,235078,Supporting,0
43608,Kaguya-sama wa Kokurasetai: Ultra Romantic,https://myanimelist.net/anime/43608/Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,TV,Spring,2022,"Suzuki, J.",https://myanimelist.net/character/183543/J_Suzuki,183543,Supporting,9
44074,Shiguang Dailiren,https://myanimelist.net/anime/44074/Shiguang_Dailiren,ONA,,2021,"Liu, Jing",https://myanimelist.net/character/235078/Jing_Liu,235078,Supporting,0
40513,Nami yo Kiitekure,https://myanimelist.net/anime/40513/Nami_yo_Kiitekure,TV,Spring,2020,Master,https://myanimelist.net/character/246143/Master,246143,Supporting,0
39523,Choujin Koukousei-tachi wa Isekai demo Yoyuu de Ikinuku you desu!,https://myanimelist.net/anime/39523/Choujin_Koukousei-tachi_wa_Isekai_demo_Yoyuu_de_Ikinuku_you_desu,TV,Fall,2019,Jaccoi,https://myanimelist.net/character/174339/Jaccoi,174339,Supporting,1
37999,Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen,https://myanimelist.net/anime/37999/Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,TV,Winter,2019,"Suzuki, J.",https://myanimelist.net/character/183543/J_Suzuki,183543,Supporting,9
37976,Zombieland Saga,https://myanimelist.net/anime/37976/Zombieland_Saga,TV,Fall,2018,Director,https://myanimelist.net/character/252942/Director,252942,Supporting,0
32866,Brave Witches,https://myanimelist.net/anime/32866/Brave_Witches,TV,Fall,2016,Vernon,https://myanimelist.net/character/146557/Vernon,146557,Supporting,0
25429,Isuca,https://myanimelist.net/anime/25429/Isuca,TV,Winter,2015,"Asano, Father",https://myanimelist.net/character/123876/Father_Asano,123876,Supporting,0
6880,Deadman Wonderland,https://myanimelist.net/anime/6880/Deadman_Wonderland,TV,Spring,2011,"Kouzuji, Kazumasa",https://myanimelist.net/character/46413/Kazumasa_Kouzuji,46413,Supporting,0
8407,Sora no Otoshimono Forte,https://myanimelist.net/anime/8407/Sora_no_Otoshimono_Forte,TV,Fall,2010,Takehara,https://myanimelist.net/character/259244/Takehara,259244,Supporting,0
6336,Kidou Senshi Gundam Unicorn,https://myanimelist.net/anime/6336/Kidou_Senshi_Gundam_Unicorn,OVA,,2010,"Mitukale, Sercel",https://myanimelist.net/character/133805/Sercel_Mitukale,133805,Supporting,0
5031,Cobra The Animation: Time Drive,https://myanimelist.net/anime/5031/Cobra_The_Animation__Time_Drive,OVA,,2009,Roam,https://myanimelist.net/character/114995/Roam,114995,Supporting,0
5031,Cobra The Animation: Time Drive,https://myanimelist.net/anime/5031/Cobra_The_Animation__Time_Drive,OVA,,2009,Mizuna,https://myanimelist.net/character/115009/Mizuna,115009,Supporting,0
4051,Net Ghost Pipopa,https://myanimelist.net/anime/4051/Net_Ghost_Pipopa,TV,Spring,2008,"Sobue, Juuzou",https://myanimelist.net/character/16775/Juuzou_Sobue,16775,Supporting,0
