ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
57160,Sand Land: The Series,https://myanimelist.net/anime/57160/Sand_Land__The_Series,ONA,,2024,General Bred,https://myanimelist.net/character/245837/General_Bred,245837,Supporting,0
48413,Hataraku Maou-sama!!,https://myanimelist.net/anime/48413/Hataraku_Maou-sama,TV,Summer,2022,"Sasaki, Manji",https://myanimelist.net/character/216892/Manji_Sasaki,216892,Supporting,0
41353,The God of High School,https://myanimelist.net/anime/41353/The_God_of_High_School,TV,Summer,2020,"Gi-Ju, Moon",https://myanimelist.net/character/186010/Moon_Gi-Ju,186010,Supporting,0
34497,Death March kara Hajimaru Isekai Kyousoukyoku,https://myanimelist.net/anime/34497/Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,TV,Winter,2018,Mize,https://myanimelist.net/character/159258/Mize,159258,Supporting,0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,TV,Fall,2006,"Osoreda, Kiichiro",https://myanimelist.net/character/84513/Kiichiro_Osoreda,84513,Supporting,0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,TV,Fall,2006,"Higuchi, Kyousuke",https://myanimelist.net/character/1928/Kyousuke_Higuchi,1928,Supporting,3
1669,Bakuten Shoot Beyblade 2002,https://myanimelist.net/anime/1669/Bakuten_Shoot_Beyblade_2002,TV,Winter,2002,"Mizuhara, Tarou",https://myanimelist.net/character/141924/Tarou_Mizuhara,141924,Supporting,0
5,Cowboy Bebop: Tengoku no Tobira,https://myanimelist.net/anime/5/Cowboy_Bebop__Tengoku_no_Tobira,Movie,,2001,Rasheed,https://myanimelist.net/character/72727/Rasheed,72727,Supporting,5
874,Digimon Tamers,https://myanimelist.net/anime/874/Digimon_Tamers,TV,Spring,2001,"Mizuno, Gorou",https://myanimelist.net/character/99419/Gorou_Mizuno,99419,Supporting,0
288,Bakuten Shoot Beyblade,https://myanimelist.net/anime/288/Bakuten_Shoot_Beyblade,TV,Winter,2001,"Mizuhara, Tarou",https://myanimelist.net/character/141924/Tarou_Mizuhara,141924,Supporting,0
1313,Digimon Adventure 02,https://myanimelist.net/anime/1313/Digimon_Adventure_02,TV,Spring,2000,Mummymon,https://myanimelist.net/character/21691/Mummymon,21691,Supporting,3
6,Trigun,https://myanimelist.net/anime/6/Trigun,TV,Spring,1998,"the Beast, Zazie",https://myanimelist.net/character/14827/Zazie_the_Beast,14827,Supporting,9
1859,Grappler Baki,https://myanimelist.net/anime/1859/Grappler_Baki,OVA,,1994,"Katou, Kiyosumi",https://myanimelist.net/character/16291/Kiyosumi_Katou,16291,Supporting,3
1096,Kidou Keisatsu Patlabor 2 the Movie,https://myanimelist.net/anime/1096/Kidou_Keisatsu_Patlabor_2_the_Movie,Movie,,1993,"Gotou, Kiichi",https://myanimelist.net/character/9028/Kiichi_Gotou,9028,Main,613
392,Yuu☆Yuu☆Hakusho,https://myanimelist.net/anime/392/Yuu☆Yuu☆Hakusho,TV,Fall,1992,Hokushin,https://myanimelist.net/character/39249/Hokushin,39249,Supporting,1
392,Yuu☆Yuu☆Hakusho,https://myanimelist.net/anime/392/Yuu☆Yuu☆Hakusho,TV,Fall,1992,"Saotome, Jorge",https://myanimelist.net/character/8720/Jorge_Saotome,8720,Supporting,34
392,Yuu☆Yuu☆Hakusho,https://myanimelist.net/anime/392/Yuu☆Yuu☆Hakusho,TV,Fall,1992,Dr. Ichigaki,https://myanimelist.net/character/8715/Dr_Ichigaki,8715,Supporting,0
392,Yuu☆Yuu☆Hakusho,https://myanimelist.net/anime/392/Yuu☆Yuu☆Hakusho,TV,Fall,1992,Sakyou,https://myanimelist.net/character/8705/Sakyou,8705,Supporting,20
392,Yuu☆Yuu☆Hakusho,https://myanimelist.net/anime/392/Yuu☆Yuu☆Hakusho,TV,Fall,1992,Baldok,https://myanimelist.net/character/8646/Baldok,8646,Supporting,0
1095,Kidou Keisatsu Patlabor the Movie,https://myanimelist.net/anime/1095/Kidou_Keisatsu_Patlabor_the_Movie,Movie,,1989,Kaiho,https://myanimelist.net/character/142856/Kaiho,142856,Supporting,0
302,Mirai Shounen Conan,https://myanimelist.net/anime/302/Mirai_Shounen_Conan,TV,Spring,1978,Oiton,https://myanimelist.net/character/77597/Oiton,77597,Supporting,0
