ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,OVA,,2008,"Ramirez, Anna",https://myanimelist.net/character/16909/Anna_Ramirez,16909,Supporting,2
1829,Ged Senki,https://myanimelist.net/anime/1829/Ged_Senki,Movie,,2006,Queen of Enlad,https://myanimelist.net/character/5384/Queen_of_Enlad,5384,Supporting,1
1336,Kyoushoku Soukou Guyver II,https://myanimelist.net/anime/1336/Kyoushoku_Soukou_Guyver_II,OVA,,1991,"Onuma, Shizu",https://myanimelist.net/character/130541/Shizu_Onuma,130541,Supporting,1
2360,Choujin Densetsu Urotsukidouji 2,https://myanimelist.net/anime/2360/Choujin_Densetsu_Urotsukidouji_2,Movie,,1991,Mimi,https://myanimelist.net/character/154087/Mimi,154087,Supporting,1
439,RG Veda,https://myanimelist.net/anime/439/RG_Veda,OVA,,1991,Souma,https://myanimelist.net/character/12072/Souma,12072,Supporting,4
6016,Kyoushoku Soukou Guyver (1989),https://myanimelist.net/anime/6016/Kyoushoku_Soukou_Guyver_1989,OVA,,1989,"Segawa, Mizuki",https://myanimelist.net/character/3046/Mizuki_Segawa,3046,Supporting,1
6016,Kyoushoku Soukou Guyver (1989),https://myanimelist.net/anime/6016/Kyoushoku_Soukou_Guyver_1989,OVA,,1989,"Taga, Natsuki",https://myanimelist.net/character/130539/Natsuki_Taga,130539,Supporting,0
2341,Choujin Densetsu Urotsukidouji,https://myanimelist.net/anime/2341/Choujin_Densetsu_Urotsukidouji,OVA,,1987,"Togami, Kitako",https://myanimelist.net/character/147062/Kitako_Togami,147062,Supporting,0
496,Kamui no Ken,https://myanimelist.net/anime/496/Kamui_no_Ken,Movie,,1985,Oyaruru,https://myanimelist.net/character/36163/Oyaruru,36163,Supporting,0
1089,Macross: Do You Remember Love?,https://myanimelist.net/anime/1089/Macross__Do_You_Remember_Love,Movie,,1984,"Kabirov, Kim",https://myanimelist.net/character/28290/Kim_Kabirov,28290,Supporting,3
4503,Choujikuu Kidan Southern Cross,https://myanimelist.net/anime/4503/Choujikuu_Kidan_Southern_Cross,TV,Spring,1984,"Isavia, Lana",https://myanimelist.net/character/36511/Lana_Isavia,36511,Main,0
2921,Ashita no Joe 2,https://myanimelist.net/anime/2921/Ashita_no_Joe_2,TV,Fall,1980,"Shiraki, Yoko",https://myanimelist.net/character/46051/Yoko_Shiraki,46051,Main,77
3881,Majokko Tickle,https://myanimelist.net/anime/3881/Majokko_Tickle,TV,Spring,1978,Hanamura-sensei,https://myanimelist.net/character/123995/Hanamura-sensei,123995,Supporting,0
