ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
60449,Kidou Senshi Gundam: GQuuuuuuX,https://myanimelist.net/anime/60449/Kidou_Senshi_Gundam__GQuuuuuuX,TV,Spring,2025,Jezzi,https://myanimelist.net/character/264247/Jezzi,264247,Supporting,0
61295,Kidou Senshi Gundam: GQuuuuuuX - Beginning,https://myanimelist.net/anime/61295/Kidou_Senshi_Gundam__GQuuuuuuX_-_Beginning,Movie,,2025,Jezzi,https://myanimelist.net/character/264247/Jezzi,264247,Supporting,0
57487,Rising Impact,https://myanimelist.net/anime/57487/Rising_Impact,ONA,,2024,"Kanazono, Hidemi",https://myanimelist.net/character/245502/Hidemi_Kanazono,245502,Supporting,0
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,TV,Summer,2023,Bayer,https://myanimelist.net/character/232264/Bayer,232264,Supporting,0
53446,Tondemo Skill de Isekai Hourou Meshi,https://myanimelist.net/anime/53446/Tondemo_Skill_de_Isekai_Hourou_Meshi,TV,Winter,2023,Griffon,https://myanimelist.net/character/243270/Griffon,243270,Supporting,0
42808,Shenmue the Animation,https://myanimelist.net/anime/42808/Shenmue_the_Animation,TV,Winter,2022,Baihu,https://myanimelist.net/character/253441/Baihu,253441,Supporting,0
38972,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze Recaps,https://myanimelist.net/anime/38972/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze_Recaps,TV Special,,2019,Blackmailing Criminal,https://myanimelist.net/character/166867/Blackmailing_Criminal,166867,Supporting,0
37991,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,https://myanimelist.net/anime/37991/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,TV,Fall,2018,Blackmailing Criminal,https://myanimelist.net/character/166867/Blackmailing_Criminal,166867,Supporting,0
36884,Hisone to Maso-tan,https://myanimelist.net/anime/36884/Hisone_to_Maso-tan,TV,Spring,2018,"Zaito, Yutaka",https://myanimelist.net/character/160415/Yutaka_Zaito,160415,Supporting,0
34549,Ryuu no Haisha,https://myanimelist.net/anime/34549/Ryuu_no_Haisha,TV Special,,2017,"Satou, Shuuzou",https://myanimelist.net/character/149002/Shuuzou_Satou,149002,Supporting,1
30276,One Punch Man,https://myanimelist.net/anime/30276/One_Punch_Man,TV,Fall,2015,Crabrante,https://myanimelist.net/character/134115/Crabrante,134115,Supporting,16
28891,Haikyuu!! Second Season,https://myanimelist.net/anime/28891/Haikyuu_Second_Season,TV,Fall,2015,"Minamida, Taishi",https://myanimelist.net/character/178928/Taishi_Minamida,178928,Supporting,0
23421,Re:␣Hamatora,https://myanimelist.net/anime/23421/Re_␣Hamatora,TV,Summer,2014,Paper,https://myanimelist.net/character/138815/Paper,138815,Supporting,0
16211,Bakumatsu Gijinden Roman,https://myanimelist.net/anime/16211/Bakumatsu_Gijinden_Roman,TV,Winter,2013,Masuda,https://myanimelist.net/character/79505/Masuda,79505,Supporting,0
11061,Hunter x Hunter (2011),https://myanimelist.net/anime/11061/Hunter_x_Hunter_2011,TV,Fall,2011,Pokkle,https://myanimelist.net/character/33376/Pokkle,33376,Supporting,44
4087,Michiko to Hatchin,https://myanimelist.net/anime/4087/Michiko_to_Hatchin,TV,Fall,2008,Miguel,https://myanimelist.net/character/20809/Miguel,20809,Supporting,0
5040,One Outs,https://myanimelist.net/anime/5040/One_Outs,TV,Fall,2008,"Nishimura, Kyousuke",https://myanimelist.net/character/39871/Kyousuke_Nishimura,39871,Supporting,1
3002,Gyakkyou Burai Kaiji: Ultimate Survivor,https://myanimelist.net/anime/3002/Gyakkyou_Burai_Kaiji__Ultimate_Survivor,TV,Fall,2007,Nakamura,https://myanimelist.net/character/170155/Nakamura,170155,Supporting,0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,TV,Fall,2006,"Hatori, Arayoshi",https://myanimelist.net/character/1930/Arayoshi_Hatori,1930,Supporting,0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,TV,Fall,2006,"Tailor, Lind L.",https://myanimelist.net/character/30944/Lind_L_Tailor,30944,Supporting,4
1556,Kikoushi Enma,https://myanimelist.net/anime/1556/Kikoushi_Enma,OVA,,2006,Enma,https://myanimelist.net/character/13189/Enma,13189,Main,27
1744,Wagamama☆Fairy Mirumo de Pon!,https://myanimelist.net/anime/1744/Wagamama☆Fairy_Mirumo_de_Pon,TV,Spring,2002,"Yuuki, Setsu",https://myanimelist.net/character/6864/Setsu_Yuuki,6864,Main,5
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,Detective Fujii,https://myanimelist.net/character/180151/Detective_Fujii,180151,Supporting,0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,TV,Winter,1996,Kidou Taiin,https://myanimelist.net/character/181164/Kidou_Taiin,181164,Supporting,0
1960,Sore Ike! Anpanman,https://myanimelist.net/anime/1960/Sore_Ike_Anpanman,TV,Fall,1988,Chocolateman,https://myanimelist.net/character/96689/Chocolateman,96689,Supporting,1
1960,Sore Ike! Anpanman,https://myanimelist.net/anime/1960/Sore_Ike_Anpanman,TV,Fall,1988,Kontarou,https://myanimelist.net/character/98939/Kontarou,98939,Supporting,0
