ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
28977,Gintama°,https://myanimelist.net/anime/28977/Gintama°,TV,Spring,2015,"Imai, Nobume",https://myanimelist.net/character/55577/Nobume_Imai,55577,Supporting,542
3927,Kidou Senshi Gundam 00 Second Season,https://myanimelist.net/anime/3927/Kidou_Senshi_Gundam_00_Second_Season,TV,Fall,2008,"Returner, Anew",https://myanimelist.net/character/16352/Anew_Returner,16352,Supporting,9
1531,Shakugan no Shana: Koi to Onsen no Kougai Gakushuu!,https://myanimelist.net/anime/1531/Shakugan_no_Shana__Koi_to_Onsen_no_Kougai_Gakushuu,OVA,,2006,"Fujita, Harumi",https://myanimelist.net/character/49739/Harumi_Fujita,49739,Supporting,0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,TV,Fall,2006,Yuri,https://myanimelist.net/character/53663/Yuri,53663,Supporting,6
1519,Black Lagoon: The Second Barrage,https://myanimelist.net/anime/1519/Black_Lagoon__The_Second_Barrage,TV,Fall,2006,"Washimine, Yukio",https://myanimelist.net/character/22312/Yukio_Washimine,22312,Supporting,10
2294,Kidou Senshi Gundam SEED Destiny Special Edition,https://myanimelist.net/anime/2294/Kidou_Senshi_Gundam_SEED_Destiny_Special_Edition,TV Special,,2006,"Loussier, Stella",https://myanimelist.net/character/119/Stella_Loussier,119,Supporting,84
873,.hack//Roots,https://myanimelist.net/anime/873/hack__Roots,TV,Spring,2006,B-set,https://myanimelist.net/character/9097/B-set,9097,Supporting,0
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,TV,Winter,2006,"Itou, Ume",https://myanimelist.net/character/204322/Ume_Itou,204322,Supporting,0
1241,Kidou Senshi Gundam SEED Destiny Final Plus: Erabareta Mirai,https://myanimelist.net/anime/1241/Kidou_Senshi_Gundam_SEED_Destiny_Final_Plus__Erabareta_Mirai,OVA,,2005,"Loussier, Stella",https://myanimelist.net/character/119/Stella_Loussier,119,Supporting,84
355,Shakugan no Shana,https://myanimelist.net/anime/355/Shakugan_no_Shana,TV,Fall,2005,"Sakai, Chigusa",https://myanimelist.net/character/1956/Chigusa_Sakai,1956,Supporting,12
94,Kidou Senshi Gundam SEED Destiny,https://myanimelist.net/anime/94/Kidou_Senshi_Gundam_SEED_Destiny,TV,Fall,2004,"Loussier, Stella",https://myanimelist.net/character/119/Stella_Loussier,119,Supporting,84
653,Galaxy Angel 3,https://myanimelist.net/anime/653/Galaxy_Angel_3,TV,Fall,2002,Mysterious Girl,https://myanimelist.net/character/263193/Mysterious_Girl,263193,Supporting,0
452,InuYasha Movie 1: Toki wo Koeru Omoi,https://myanimelist.net/anime/452/InuYasha_Movie_1__Toki_wo_Koeru_Omoi,Movie,,2001,Hari,https://myanimelist.net/character/67999/Hari,67999,Supporting,1
249,InuYasha,https://myanimelist.net/anime/249/InuYasha,TV,Fall,2000,Wakana,https://myanimelist.net/character/67989/Wakana,67989,Supporting,1
249,InuYasha,https://myanimelist.net/anime/249/InuYasha,TV,Fall,2000,Gohou,https://myanimelist.net/character/67993/Gohou,67993,Supporting,0
1542,Brain Powerd,https://myanimelist.net/anime/1542/Brain_Powerd,TV,Spring,1998,"Utsumiya, Hime",https://myanimelist.net/character/4222/Hime_Utsumiya,4222,Main,3
526,Boku no Chikyuu wo Mamotte,https://myanimelist.net/anime/526/Boku_no_Chikyuu_wo_Mamotte,OVA,,1993,"Sakaguchi, Alice",https://myanimelist.net/character/4588/Alice_Sakaguchi,4588,Main,16
2017,Ningyo no Kizu,https://myanimelist.net/anime/2017/Ningyo_no_Kizu,OVA,,1993,Mana,https://myanimelist.net/character/4576/Mana,4576,Main,15
1822,The Hakkenden,https://myanimelist.net/anime/1822/The_Hakkenden,OVA,,1990,Fuse,https://myanimelist.net/character/10713/Fuse,10713,Supporting,1
896,Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen,https://myanimelist.net/anime/896/Dragon_Ball_Z_Movie_03__Chikyuu_Marugoto_Choukessen,Movie,,1990,Bulma,https://myanimelist.net/character/678/Bulma,678,Supporting,1264
895,Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu,https://myanimelist.net/anime/895/Dragon_Ball_Z_Movie_02__Kono_Yo_de_Ichiban_Tsuyoi_Yatsu,Movie,,1990,Bulma,https://myanimelist.net/character/678/Bulma,678,Supporting,1264
894,Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!,https://myanimelist.net/anime/894/Dragon_Ball_Z_Movie_01__Ora_no_Gohan_wo_Kaese,Movie,,1989,Bulma,https://myanimelist.net/character/678/Bulma,678,Supporting,1264
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,TV,Spring,1989,Bulma,https://myanimelist.net/character/678/Bulma,678,Supporting,1264
1264,Yoroiden Samurai Troopers,https://myanimelist.net/anime/1264/Yoroiden_Samurai_Troopers,TV,Spring,1988,"Yagyu, Nasuti",https://myanimelist.net/character/67995/Nasuti_Yagyu,67995,Supporting,1
223,Dragon Ball,https://myanimelist.net/anime/223/Dragon_Ball,TV,Winter,1986,Bulma,https://myanimelist.net/character/678/Bulma,678,Main,1264
