ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,TV,Fall,2022,Eri,https://myanimelist.net/character/159165/Eri,159165,Supporting,510
50593,"Natsu e no Tunnel, Sayonara no Deguchi",https://myanimelist.net/anime/50593/Natsu_e_no_Tunnel_Sayonara_no_Deguchi,Movie,,2022,"Touno, Karen",https://myanimelist.net/character/204259/Karen_Touno,204259,Supporting,7
49357,Star Wars: Visions,https://myanimelist.net/anime/49357/Star_Wars__Visions,ONA,,2021,Lop,https://myanimelist.net/character/201295/Lop,201295,Main,30
44881,100-man no Inochi no Ue ni Ore wa Tatteiru 2nd Season,https://myanimelist.net/anime/44881/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_2nd_Season,TV,Summer,2021,Game Master,https://myanimelist.net/character/190032/Game_Master,190032,Supporting,14
41587,Boku no Hero Academia 5th Season,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season,TV,Spring,2021,Eri,https://myanimelist.net/character/159165/Eri,159165,Supporting,510
42422,Healin' Good♡Precure Movie: Yume no Machi de Kyun! Tto GoGo! Daihenshin!!,https://myanimelist.net/anime/42422/Healin_Good♡Precure_Movie__Yume_no_Machi_de_Kyun_Tto_GoGo_Daihenshin,Movie,,2021,Kaguya,https://myanimelist.net/character/208483/Kaguya,208483,Supporting,0
38005,Strike Witches: Road to Berlin,https://myanimelist.net/anime/38005/Strike_Witches__Road_to_Berlin,TV,Fall,2020,"Grimani, Altia",https://myanimelist.net/character/257233/Altia_Grimani,257233,Supporting,0
38408,Boku no Hero Academia 4th Season,https://myanimelist.net/anime/38408/Boku_no_Hero_Academia_4th_Season,TV,Fall,2019,Eri,https://myanimelist.net/character/159165/Eri,159165,Supporting,510
37682,Wakaokami wa Shougakusei! Movie,https://myanimelist.net/anime/37682/Wakaokami_wa_Shougakusei_Movie,Movie,,2018,"Seki, Oriko",https://myanimelist.net/character/162487/Oriko_Seki,162487,Main,7
37433,Wakaokami wa Shougakusei!,https://myanimelist.net/anime/37433/Wakaokami_wa_Shougakusei,TV,Spring,2018,"Seki, Oriko",https://myanimelist.net/character/162487/Oriko_Seki,162487,Main,7
23327,Space☆Dandy 2nd Season,https://myanimelist.net/anime/23327/Space☆Dandy_2nd_Season,TV,Summer,2014,Erssime,https://myanimelist.net/character/111055/Erssime,111055,Supporting,9
