ID,Title,Link,Type,Season,Year,Character,CharacterLink,CharacterID,CharacterRole,CharacterFavorites
58505,Mato Seihei no Slave 2,https://myanimelist.net/anime/58505/Mato_Seihei_no_Slave_2,,,,"Izumo, Tenka",https://myanimelist.net/character/187412/Tenka_Izumo,187412,Supporting,940
57555,Chainsaw Man Movie: Reze-hen,https://myanimelist.net/anime/57555/Chainsaw_Man_Movie__Reze-hen,Movie,,2025,Angel Devil,https://myanimelist.net/character/174744/Angel_Devil,174744,Supporting,2277
59986,Grand Blue Season 2,https://myanimelist.net/anime/59986/Grand_Blue_Season_2,TV,Summer,2025,"Kotegawa, Nanaka",https://myanimelist.net/character/145328/Nanaka_Kotegawa,145328,Supporting,128
57907,Tate no Yuusha no Nariagari Season 4,https://myanimelist.net/anime/57907/Tate_no_Yuusha_no_Nariagari_Season_4,TV,Summer,2025,"Melromarc, Melty Q",https://myanimelist.net/character/112915/Melty_Q_Melromarc,112915,Supporting,324
57433,Seishun Buta Yarou wa Santa Claus no Yume wo Minai,https://myanimelist.net/anime/57433/Seishun_Buta_Yarou_wa_Santa_Claus_no_Yume_wo_Minai,TV,Summer,2025,"Toyohama, Nodoka",https://myanimelist.net/character/163453/Nodoka_Toyohama,163453,Supporting,223
61150,Onmyou Kaiten Re:Birth,https://myanimelist.net/anime/61150/Onmyou_Kaiten_Re_Birth,TV,Summer,2025,Tsukimiya,https://myanimelist.net/character/267102/Tsukimiya,267102,Main,0
60316,Busamen Gachi Fighter,https://myanimelist.net/anime/60316/Busamen_Gachi_Fighter,TV,Summer,2025,Rizu,https://myanimelist.net/character/267825/Rizu,267825,Supporting,0
56038,Lazarus,https://myanimelist.net/anime/56038/Lazarus,TV,Spring,2025,Christine,https://myanimelist.net/character/257321/Christine,257321,Supporting,0
60293,Ballpark de Tsukamaete!,https://myanimelist.net/anime/60293/Ballpark_de_Tsukamaete,TV,Spring,2025,Kohinata,https://myanimelist.net/character/266423/Kohinata,266423,Supporting,0
58473,"S-Rank Monster no ""Behemoth"" dakedo, Neko to Machigawarete Elf Musume no Pet toshite Kurashitemasu",https://myanimelist.net/anime/58473/S-Rank_Monster_no_Behemoth_dakedo_Neko_to_Machigawarete_Elf_Musume_no_Pet_toshite_Kurashitemasu,TV,Winter,2025,Alisha,https://myanimelist.net/character/260716/Alisha,260716,Supporting,0
51119,Grisaia: Phantom Trigger,https://myanimelist.net/anime/51119/Grisaia__Phantom_Trigger,TV,Winter,2025,"Fukami, Rena",https://myanimelist.net/character/152683/Rena_Fukami,152683,Main,27
55830,Fate/strange Fake,https://myanimelist.net/anime/55830/Fate_strange_Fake,,,,"Prelati, Francesca",https://myanimelist.net/character/159580/Francesca_Prelati,159580,Supporting,27
57066,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka V: Houjou no Megami-hen,https://myanimelist.net/anime/57066/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_V__Houjou_no_Megami-hen,TV,Fall,2024,"Arde, Liliruca",https://myanimelist.net/character/116169/Liliruca_Arde,116169,Supporting,488
59945,Sengoku Youko: Senma Konton-hen Recap,https://myanimelist.net/anime/59945/Sengoku_Youko__Senma_Konton-hen_Recap,TV Special,,2024,Tsukiko,https://myanimelist.net/character/119419/Tsukiko,119419,Main,5
58488,Sengoku Youko: Senma Konton-hen,https://myanimelist.net/anime/58488/Sengoku_Youko__Senma_Konton-hen,TV,Summer,2024,Tsukiko,https://myanimelist.net/character/119419/Tsukiko,119419,Main,5
55996,Koi wa Futago de Warikirenai,https://myanimelist.net/anime/55996/Koi_wa_Futago_de_Warikirenai,TV,Summer,2024,"Jinguuji, Naori",https://myanimelist.net/character/231002/Naori_Jinguuji,231002,Main,35
55357,Bocchi the Rock! Movie,https://myanimelist.net/anime/55357/Bocchi_the_Rock_Movie,Movie,,2024,"Ijichi, Seika",https://myanimelist.net/character/218547/Seika_Ijichi,218547,Supporting,350
57753,Jantama Kan!!,https://myanimelist.net/anime/57753/Jantama_Kan,ONA,,2024,Ichihime,https://myanimelist.net/character/207402/Ichihime,207402,Main,17
57753,Jantama Kan!!,https://myanimelist.net/anime/57753/Jantama_Kan,ONA,,2024,"Fujita, Kana",https://myanimelist.net/character/240105/Kana_Fujita,240105,Main,0
49210,Grimm Kumikyoku,https://myanimelist.net/anime/49210/Grimm_Kumikyoku,ONA,,2024,Dog,https://myanimelist.net/character/248415/Dog,248415,Supporting,0
52196,Date A Live V,https://myanimelist.net/anime/52196/Date_A_Live_V,TV,Spring,2024,"Yamai, Kaguya",https://myanimelist.net/character/86645/Kaguya_Yamai,86645,Supporting,243
50713,Mahouka Koukou no Rettousei 3rd Season,https://myanimelist.net/anime/50713/Mahouka_Koukou_no_Rettousei_3rd_Season,TV,Spring,2024,"Kuroba, Ayako",https://myanimelist.net/character/135371/Ayako_Kuroba,135371,Supporting,22
57391,Astro Note,https://myanimelist.net/anime/57391/Astro_Note,TV,Spring,2024,"Gotokuji, Mira",https://myanimelist.net/character/238401/Mira_Gotokuji,238401,Main,3
58351,Chibi Godzilla no Gyakushuu 2nd Season,https://myanimelist.net/anime/58351/Chibi_Godzilla_no_Gyakushuu_2nd_Season,TV,Spring,2024,Chibi Minilla,https://myanimelist.net/character/247889/Chibi_Minilla,247889,Supporting,0
54829,Urusei Yatsura (2022) 2nd Season,https://myanimelist.net/anime/54829/Urusei_Yatsura_2022_2nd_Season,TV,Winter,2024,"Miyake, Shinobu",https://myanimelist.net/character/4837/Shinobu_Miyake,4837,Supporting,24
50392,Mato Seihei no Slave,https://myanimelist.net/anime/50392/Mato_Seihei_no_Slave,TV,Winter,2024,"Izumo, Tenka",https://myanimelist.net/character/187412/Tenka_Izumo,187412,Supporting,940
49842,Otome Game no Hametsu Flag shika Nai Akuyaku Reijou ni Tensei shiteshimatta... Movie,https://myanimelist.net/anime/49842/Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta_Movie,Movie,,2023,"Claes, Catarina",https://myanimelist.net/character/159166/Catarina_Claes,159166,Main,1869
